rotation transx transy transz piper LRMSD modelnum
46265 -5.81 27.17 -86.39 -434.56 12.8794912242 458
68343 6.19 23.17 -90.39 -434.52 4.15613358715 459
4932 -6.81 25.17 -85.39 -434.46 15.4280633802 460
24279 6.19 24.17 -90.39 -434.46 3.85688453696 461
1913 -5.81 25.17 -86.39 -434.43 13.5414796262 462
10167 6.19 24.17 -89.39 -434.36 4.51738827807 463
8857 8.19 23.17 -89.39 -434.29 6.79841099249 464
25008 -7.81 17.17 -70.39 -434.17 28.4456082376 465
33881 -7.81 26.17 -85.39 -434.09 15.841728078 466
11161 8.19 26.17 -89.39 -434.07 6.10092238035 467
12183 7.19 24.17 -90.39 -434.06 4.65381949803 468
41847 7.19 22.17 -90.39 -433.97 5.81813937833 469
38832 -8.81 16.17 -71.39 -433.89 28.4608813979 470
69936 -7.81 17.17 -71.39 -433.87 27.5969986212 471
60065 -7.81 27.17 -85.39 -433.86 15.1497630284 472
10941 17.19 30.17 -82.39 -433.78 18.6734357093 473
56832 -7.81 18.17 -71.39 -433.71 27.4491430607 474
29368 15.19 28.17 -83.39 -433.56 15.7586297532 475
34963 10.19 21.17 -87.39 -433.51 12.1304231616 476
34506 9.19 21.17 -89.39 -433.50 12.2968947933 477
46106 -9.81 17.17 -71.39 -433.49 28.8144535666 478
33054 9.19 22.17 -89.39 -433.39 12.033758819 479
69420 -7.81 26.17 -85.39 -433.37 16.4071434333 480
37184 -4.81 29.17 -89.39 -433.31 13.0279149501 481
4249 7.19 23.17 -89.39 -433.29 6.17838352466 482
26736 -9.81 17.17 -72.39 -433.25 27.9597349151 483
53871 6.19 22.17 -90.39 -433.21 5.11888273244 484
14199 6.19 23.17 -90.39 -433.20 4.45748153641 485
27849 18.19 22.17 -78.39 -433.19 20.0159932745 486
40813 9.19 26.17 -89.39 -433.19 6.96205294421 487
30803 1.19 26.17 -89.39 -433.11 8.59702170173 488
64239 5.19 23.17 -89.39 -432.98 4.5567287176 489
14273 -5.81 26.17 -87.39 -432.94 12.9860170744 490
34800 -9.81 17.17 -71.39 -432.93 28.7030611061 491
18593 -7.81 27.17 -85.39 -432.87 15.5910492427 492
54361 8.19 27.17 -89.39 -432.85 6.6142160385 493
63646 -13.81 -2.83 -74.39 -432.71 38.4229743462 494
14988 -11.81 16.17 -82.39 -432.69 22.6402896073 495
17460 -7.81 22.17 -76.39 -432.66 22.82873646 496
30721 10.19 22.17 -86.39 -432.66 11.7180931167 497
9314 -9.81 17.17 -71.39 -432.63 28.7584451903 498
32197 8.19 23.17 -89.39 -432.53 6.48126415472 499
16926 8.19 23.17 -89.39 -432.48 11.8193795674 500
64812 -7.81 26.17 -85.39 -432.43 16.2181519774 501
26522 -9.81 17.17 -71.39 -432.37 28.7935008156 502
30050 -8.81 17.17 -70.39 -432.18 29.0817698847 503
63680 -4.81 29.17 -89.39 -432.14 13.052176776 504
52633 8.19 25.17 -89.39 -432.10 6.23276990699 505
69323 15.19 24.17 -84.39 -432.09 15.2309539053 506
68729 -5.81 26.17 -86.39 -432.04 13.6408997779 507
30423 1.19 26.17 -90.39 -432.03 4.60277007812 508
3073 10.19 22.17 -86.39 -431.94 11.8373084589 509
22297 10.19 22.17 -87.39 -431.85 11.9770148274 510
49096 -10.81 23.17 -82.39 -431.74 18.1683746953 511
18073 7.19 24.17 -89.39 -431.70 5.67100120145 512
43098 -5.81 28.17 -86.39 -431.68 12.7341317596 513
62681 -6.81 27.17 -86.39 -431.66 13.7130542857 514
25765 15.19 28.17 -83.39 -431.65 15.5587871686 515
27147 5.19 24.17 -89.39 -431.60 4.5661828808 516
57612 -11.81 16.17 -81.39 -431.53 23.1375366827 517
40165 15.19 28.17 -83.39 -431.44 15.5197475898 518
40217 -6.81 26.17 -85.39 -431.36 14.1370346074 519
33135 6.19 21.17 -90.39 -431.34 5.71160544257 520
66157 9.19 26.17 -89.39 -431.33 6.76188130556 521
18013 6.19 21.17 -90.39 -431.26 6.02897426517 522
58479 6.19 20.17 -90.39 -431.22 6.69074123791 523
3924 -8.81 16.17 -71.39 -431.17 28.4576571247 524
61624 16.19 27.17 -83.39 -431.17 16.613518991 525
49716 -7.81 22.17 -75.39 -431.13 23.4672016561 526
6769 6.19 28.17 -88.39 -430.97 7.33846709365 527
24709 8.19 22.17 -89.39 -430.96 7.17271289315 528
26279 17.19 30.17 -82.39 -430.88 18.8009868966 529
56479 17.19 28.17 -81.39 -430.83 18.082852827 530
54942 9.19 21.17 -89.39 -430.83 12.1791182331 531
24606 -11.81 16.17 -82.39 -430.83 22.7863630644 532
63386 -9.81 17.17 -71.39 -430.80 28.7806966981 533
49776 -9.81 16.17 -72.39 -430.79 28.3090472501 534
67001 -5.81 26.17 -87.39 -430.73 12.8181415135 535
3636 -7.81 22.17 -76.39 -430.73 22.7486947886 536
56532 -11.81 17.17 -80.39 -430.71 23.2685970476 537
64973 -5.81 24.17 -87.39 -430.69 12.3325135384 538
9377 -6.81 27.17 -86.39 -430.64 14.0394048569 539
52921 7.19 22.17 -90.39 -430.64 6.03817560453 540
57327 6.19 21.17 -90.39 -430.64 5.70183385813 541
27121 -4.81 22.17 -88.39 -430.51 11.5372769792 542
58680 -6.81 16.17 -69.39 -430.42 28.8027418042 543
10961 -6.81 27.17 -86.39 -430.38 13.705825634 544
59226 -5.81 29.17 -86.39 -430.34 13.3947878057 545
16872 -7.81 18.17 -70.39 -430.17 28.2916418227 546
65914 17.19 28.17 -80.39 -430.12 18.8819236512 547
53232 -9.81 17.17 -72.39 -430.09 27.912889675 548
34152 -7.81 18.17 -70.39 -430.07 28.3355969943 549
61143 6.19 24.17 -90.39 -430.07 4.01121673423 550
3353 -6.81 26.17 -86.39 -429.99 13.8277888447 551
24985 8.19 24.17 -89.39 -429.95 6.59238929929 552
53736 -7.81 18.17 -71.39 -429.94 27.547979971 553
39566 -13.81 -7.83 -72.39 -429.93 43.8812210697 554
449 -6.81 26.17 -86.39 -429.89 14.2524768801 555
15444 -8.81 22.17 -75.39 -429.87 24.1362240973 556
43440 -8.81 17.17 -71.39 -429.84 28.0850341766 557
8715 5.19 25.17 -89.39 -429.78 4.41522382121 558
46406 -7.81 21.17 -76.39 -429.68 23.0298922561 559
26871 6.19 24.17 -89.39 -429.60 4.2722047624 560
28464 -8.81 16.17 -71.39 -429.56 28.3920053101 561
69444 -7.81 25.17 -85.39 -429.53 16.279749734 562
68148 -7.81 22.17 -75.39 -429.45 23.5141595527 563
12912 -9.81 17.17 -72.39 -429.42 28.0233930055 564
39937 10.19 22.17 -86.39 -429.36 11.8072937671 565
1645 9.19 26.17 -89.39 -429.32 6.85706693695 566
38489 -7.81 27.17 -85.39 -429.30 15.7570546401 567
11512 15.19 28.17 -84.39 -429.30 15.0998706027 568
21139 11.19 22.17 -87.39 -429.13 12.3265167142 569
57209 -5.81 26.17 -86.39 -429.11 13.271326116 570
38484 -7.81 22.17 -75.39 -429.04 23.507879211 571
64985 -7.81 27.17 -85.39 -428.97 15.1255976601 572
15216 -8.81 17.17 -71.39 -428.96 28.290143991 573
193 11.19 22.17 -86.39 -428.86 11.924505222 574
67632 -8.81 17.17 -71.39 -428.78 28.1269269604 575
56112 -8.81 17.17 -72.39 -428.75 27.2088466581 576
54816 -7.81 17.17 -71.39 -428.75 27.4449313611 577
40064 -4.81 29.17 -89.39 -428.72 13.1066233694 578
13692 -14.81 -5.83 -73.39 -428.65 42.5635041471 579
16602 -5.81 28.17 -86.39 -428.65 12.7222323111 580
38256 -9.81 17.17 -72.39 -428.56 27.9834859141 581
35738 -8.81 17.17 -70.39 -428.56 29.0893180852 582
20356 -7.81 22.17 -87.39 -428.43 14.3640618462 583
69300 -8.81 22.17 -76.39 -428.36 23.0627435867 584
61872 -7.81 17.17 -70.39 -428.28 28.3992994276 585
14703 6.19 21.17 -90.39 -428.25 5.72518413886 586
54937 7.19 23.17 -89.39 -428.20 6.14414102894 587
48111 5.19 21.17 -89.39 -428.20 5.60032493273 588
15627 6.19 26.17 -89.39 -428.18 4.86516747232 589
1625 -7.81 26.17 -85.39 -428.16 15.7667453384 590
6576 -8.81 17.17 -71.39 -428.14 28.1389114609 591
19230 9.19 23.17 -89.39 -428.11 11.9111214844 592
39492 -6.81 26.17 -86.39 -428.10 14.8242055196 593
47805 17.19 30.17 -82.39 -427.99 18.7736203603 594
23919 7.19 20.17 -90.39 -427.97 7.05351898738 595
17041 10.19 22.17 -87.39 -427.93 11.8198821515 596
50714 -8.81 17.17 -70.39 -427.92 29.0957163415 597
25964 -5.81 28.17 -86.39 -427.92 13.25145709 598
48048 -8.81 17.17 -71.39 -427.84 28.2288135012 599
38641 -3.81 22.17 -88.39 -427.75 10.6906611456 600
60089 -5.81 27.17 -86.39 -427.63 12.8918126721 601
2221 7.19 28.17 -89.39 -427.61 6.8706188264 602
18635 15.19 24.17 -84.39 -427.37 15.382464312 603
22839 6.19 25.17 -89.39 -427.29 4.4202313597 604
62977 10.19 22.17 -86.39 -427.29 12.0534198707 605
17746 16.19 27.17 -82.39 -427.29 16.7090778397 606
29350 11.19 22.17 -87.39 -427.26 12.4211011832 607
39617 -5.81 27.17 -86.39 -427.26 13.0461043693 608
51578 -7.81 18.17 -70.39 -427.20 28.3593693334 609
60860 9.19 21.17 -89.39 -427.19 12.3000796361 610
53242 16.19 27.17 -81.39 -427.16 17.9821269703 611
19334 -8.81 21.17 -76.39 -427.15 23.4946704599 612
53466 -5.81 28.17 -86.39 -427.05 12.5733896228 613
1042 16.19 26.17 -82.39 -427.00 17.2604284179 614
24765 17.19 30.17 -82.39 -426.98 18.6308379186 615
43693 6.19 27.17 -89.39 -426.97 6.55138380097 616
20967 7.19 22.17 -90.39 -426.93 5.23678143929 617
56922 -5.81 28.17 -86.39 -426.93 12.9018562347 618
68273 -6.81 27.17 -86.39 -426.92 13.6514397241 619
34025 -6.81 27.17 -86.39 -426.91 13.6657044353 620
8244 -7.81 22.17 -76.39 -426.85 22.6319731374 621
60060 -8.81 23.17 -76.39 -426.82 22.8745318902 622
21635 -9.81 18.17 -74.39 -426.79 23.0400788741 623
60794 -7.81 18.17 -70.39 -426.74 28.3331975593 624
16313 -5.81 26.17 -86.39 -426.72 13.2879976545 625
69999 6.19 21.17 -90.39 -426.72 5.77738060683 626
55762 16.19 27.17 -82.39 -426.69 17.3355230488 627
64933 15.19 29.17 -83.39 -426.67 15.8590071758 628
17063 17.19 31.17 -82.39 -426.59 19.2564682962 629
14714 -7.81 18.17 -70.39 -426.57 28.3518066956 630
16057 6.19 22.17 -90.39 -426.56 5.54184570822 631
17952 -7.81 17.17 -71.39 -426.45 27.5179842686 632
29348 -5.81 21.17 -88.39 -426.43 13.1468582096 633
19020 -11.81 16.17 -82.39 -426.42 22.6522537055 634
21227 15.19 24.17 -84.39 -426.41 15.0933766127 635
46982 -8.81 21.17 -76.39 -426.18 23.5731365742 636
28385 -7.81 27.17 -86.39 -426.17 15.2366773321 637
27948 -7.81 26.17 -85.39 -426.13 16.3530647395 638
56031 5.19 21.17 -89.39 -426.12 5.5802959707 639
13985 -7.81 27.17 -85.39 -426.10 15.663273649 640
240 -9.81 17.17 -71.39 -426.09 28.6692275119 641
16753 -4.81 22.17 -88.39 -426.06 11.601224071 642
23513 -7.81 27.17 -85.39 -426.02 15.3592521067 643
62864 9.19 21.17 -89.39 -425.89 12.3378535255 644
58913 -7.81 27.17 -85.39 -425.88 15.7013336116 645
52909 7.19 28.17 -89.39 -425.81 7.10822243985 646
58341 -13.81 -1.83 -72.39 -425.80 38.3907729833 647
61470 -11.81 16.17 -82.39 -425.80 22.6749306711 648
54764 1.19 19.17 -90.39 -425.77 13.7791263764 649
64838 -7.81 22.17 -76.39 -425.74 22.8008118263 650
36332 1.19 19.17 -90.39 -425.71 13.6719154975 651
15720 -8.81 17.17 -71.39 -425.63 28.3264388877 652
19824 -9.81 17.17 -71.39 -425.60 28.7393552442 653
34450 17.19 28.17 -81.39 -425.47 18.1372283573 654
17226 8.19 23.17 -89.39 -425.39 11.8076678607 655
3155 1.19 26.17 -89.39 -425.20 8.27473702158 656
20626 16.19 27.17 -81.39 -425.15 17.6118324876 657
36805 8.19 25.17 -89.39 -425.12 6.00347559561 658
62822 -7.81 22.17 -75.39 -425.11 23.5908050601 659
3776 -4.81 29.17 -89.39 -425.10 13.0719475334 660
50029 9.19 26.17 -89.39 -425.02 6.77263375191 661
12510 -11.81 16.17 -82.39 -424.97 22.6268192613 662
69066 9.19 22.17 -89.39 -424.93 12.1827536302 663
24223 17.19 28.17 -81.39 -424.83 18.0067382202 664
37335 1.19 26.17 -90.39 -424.82 4.69230234015 665
11022 9.19 23.17 -89.39 -424.81 11.9385361622 666
66745 7.19 23.17 -89.39 -424.79 5.95940719404 667
33822 -4.81 26.17 -89.39 -424.74 13.3575746448 668
50156 1.19 20.17 -90.39 -424.70 13.2660413997 669
25664 -3.81 29.17 -89.39 -424.61 12.6920565539 670
63985 -4.81 22.17 -88.39 -424.59 11.3664482333 671
6233 -7.81 27.17 -85.39 -424.58 15.6443695751 672
55546 16.19 27.17 -83.39 -424.53 16.9707167053 673
10985 -6.81 27.17 -86.39 -424.49 13.7297846253 674
3016 -10.81 23.17 -82.39 -424.44 18.1404775803 675
33495 6.19 24.17 -90.39 -424.37 3.59113647479 676
52080 -9.81 17.17 -71.39 -424.36 28.7391027827 677
48787 11.19 22.17 -86.39 -424.36 12.5099705294 678
47780 -6.81 19.17 -87.39 -424.36 14.3952597329 679
6553 9.19 25.17 -89.39 -424.34 7.01843936943 680
35439 5.19 23.17 -89.39 -424.32 4.58968786045 681
28409 -5.81 26.17 -86.39 -424.27 13.2226505957 682
20834 -8.81 17.17 -70.39 -424.21 29.0619208371 683
4549 8.19 24.17 -89.39 -424.20 6.37812363325 684
48972 -7.81 26.17 -85.39 -424.16 16.3272381191 685
34974 -11.81 16.17 -82.39 -424.16 22.634487982 686
17797 8.19 22.17 -89.39 -424.12 6.89352045303 687
38487 1.19 27.17 -90.39 -424.09 4.92918571093 688
45977 -6.81 26.17 -85.39 -424.03 14.3957874088 689
46719 8.19 27.17 -89.39 -424.01 6.41942606915 690
29050 17.19 28.17 -80.39 -424.00 18.7591015431 691
20055 2.19 27.17 -90.39 -423.99 4.36008665885 692
1806 9.19 24.17 -89.39 -423.87 11.9687627852 693
68185 7.19 28.17 -89.39 -423.85 6.85352014991 694
49856 -4.81 29.17 -89.39 -423.82 13.1085330434 695
53312 -4.81 29.17 -89.39 -423.80 13.1045736116 696
35873 -7.81 26.17 -85.39 -423.76 16.1919692979 697
67642 16.19 27.17 -81.39 -423.66 18.0789853357 698
36856 16.19 28.17 -82.39 -423.64 16.8866915601 699
29679 6.19 21.17 -89.39 -423.64 5.88339416304 700
23838 9.19 24.17 -89.39 -423.63 12.0433909067 701
33420 -11.81 16.17 -81.39 -423.59 23.0907197099 702
39294 -7.81 23.17 -86.39 -423.59 15.9846981827 703
4634 -8.81 17.17 -70.39 -423.53 29.097248563 704
58220 -5.81 28.17 -86.39 -423.52 13.397529242 705
57344 -4.81 29.17 -89.39 -423.51 13.1759166862 706
68436 -8.81 17.17 -71.39 -423.50 28.1909887781 707
46959 6.19 20.17 -90.39 -423.50 6.56609191038 708
43097 -7.81 27.17 -85.39 -423.48 15.517918116 709
25833 18.19 22.17 -77.39 -423.46 20.962367281 710
65328 -8.81 16.17 -71.39 -423.44 28.3234240616 711
52880 -1.81 30.17 -90.39 -423.43 12.3489056655 712
66788 -10.81 25.17 -82.39 -423.41 18.2091361966 713
33876 -7.81 22.17 -75.39 -423.37 23.569736613 714
8652 -11.81 16.17 -82.39 -423.35 22.8086198368 715
9417 18.19 22.17 -77.39 -423.27 20.8116719071 716
19383 7.19 23.17 -90.39 -423.03 5.47719502756 717
48301 8.19 28.17 -89.39 -423.02 7.18157806411 718
46878 10.19 22.17 -89.39 -423.02 12.324363569 719
9855 8.19 27.17 -89.39 -422.99 6.29723186405 720
20653 7.19 27.17 -89.39 -422.98 6.57122359846 721
50786 -9.81 17.17 -71.39 -422.93 28.7999936267 722
30831 6.19 20.17 -90.39 -422.89 6.50735488829 723
50329 7.19 24.17 -89.39 -422.87 5.75923801072 724
60555 8.19 25.17 -89.39 -422.85 5.98053167764 725
25902 -5.81 25.17 -89.39 -422.82 14.2887248088 726
50053 8.19 21.17 -89.39 -422.78 7.4526743679 727
64538 -8.81 17.17 -70.39 -422.78 29.0878150301 728
56060 -6.81 21.17 -87.39 -422.72 14.2156536563 729
58031 17.19 30.17 -82.39 -422.69 18.6872619914 730
49985 -6.81 26.17 -86.39 -422.65 14.550983881 731
11760 -9.81 17.17 -72.39 -422.63 27.9920013474 732
22362 -5.81 29.17 -86.39 -422.60 13.5545589844 733
25956 -7.81 26.17 -85.39 -422.57 16.0186121705 734
14864 -2.81 30.17 -90.39 -422.50 12.5213379558 735
65316 -13.81 -7.83 -70.39 -422.50 44.5094301501 736
8684 0.19 20.17 -90.39 -422.48 13.4036988481 737
29417 -7.81 27.17 -85.39 -422.45 15.0327726498 738
67712 -3.81 29.17 -90.39 -422.39 12.6612071117 739
21785 -6.81 27.17 -86.39 -422.38 13.7654006277 740
69397 6.19 28.17 -88.39 -422.35 7.59200857353 741
1725 17.19 30.17 -82.39 -422.31 18.8436845875 742
35962 16.19 28.17 -82.39 -422.27 17.0208553356 743
41464 15.19 28.17 -83.39 -422.27 16.02839785 744
54900 -13.81 -7.83 -72.39 -422.25 43.8277249372 745
474 -5.81 28.17 -86.39 -422.22 12.7361374104 746
51012 -6.81 26.17 -85.39 -422.18 15.4750888363 747
1908 -13.81 -7.83 -72.39 -422.16 43.9149755335 748
58049 -6.81 27.17 -86.39 -422.06 13.7529245581 749
3949 8.19 27.17 -89.39 -422.03 6.40706939995 750
11461 8.19 23.17 -89.39 -422.02 6.49798469224 751
42411 7.19 23.17 -89.39 -422.02 5.72316082858 752
48025 8.19 26.17 -89.39 -421.94 6.14891421569 753
66615 7.19 25.17 -90.39 -421.93 4.10621357894 754
63115 11.19 22.17 -87.39 -421.90 12.4717301941 755
53790 8.19 23.17 -89.39 -421.89 11.8319794193 756
25356 -11.81 17.17 -81.39 -421.85 22.8741778621 757
27280 15.19 28.17 -83.39 -421.84 16.1926859084 758
35704 16.19 27.17 -82.39 -421.83 17.1942157298 759
46241 -6.81 27.17 -86.39 -421.72 13.8825874907 760
48852 -8.81 22.17 -76.39 -421.72 23.1316461615 761
67225 11.19 23.17 -87.39 -421.71 12.133146988 762
69037 8.19 28.17 -89.39 -421.67 7.18084762766 763
22878 -11.81 16.17 -82.39 -421.66 22.7783149012 764
15 6.19 22.17 -90.39 -421.63 4.74462572863 765
36260 -5.81 20.17 -88.39 -421.60 13.7376916542 766
26816 -4.81 29.17 -89.39 -421.56 13.1210191865 767
67290 -5.81 28.17 -86.39 -421.50 12.8541778974 768
25932 -7.81 26.17 -85.39 -421.46 16.156298955 769
23138 -9.81 16.17 -71.39 -421.45 29.0838975434 770
64988 1.19 20.17 -90.39 -421.45 13.1995044856 771
4240 15.19 28.17 -84.39 -421.42 15.4669555935 772
52333 8.19 27.17 -89.39 -421.40 6.54891074663 773
21687 7.19 23.17 -90.39 -421.37 5.64979581381 774
37188 -6.81 25.17 -85.39 -421.37 15.5379305708 775
41081 -5.81 26.17 -86.39 -421.34 13.4401218678 776
19248 -8.81 17.17 -72.39 -421.33 27.2845630583 777
61379 -9.81 18.17 -75.39 -421.29 22.3620146952 778
5029 14.19 29.17 -84.39 -421.29 14.4048217612 779
6800 -1.81 30.17 -90.39 -421.26 12.3523244023 780
42817 11.19 22.17 -86.39 -421.25 11.8648003659 781
66889 12.19 12.17 -85.39 -421.24 17.8023868649 782
34835 1.19 26.17 -89.39 -421.24 8.48044239932 783
42207 6.19 22.17 -90.39 -421.21 4.76836119369 784
58006 -6.81 20.17 -88.39 -421.16 13.7392931686 785
64587 7.19 27.17 -89.39 -421.15 6.00746795781 786
6829 6.19 27.17 -89.39 -421.12 6.44226850704 787
28109 -5.81 23.17 -87.39 -421.12 12.5646628611 788
38584 16.19 28.17 -84.39 -421.10 16.1521332988 789
23141 -4.81 24.17 -88.39 -421.07 10.8975694992 790
62237 -4.81 24.17 -87.39 -421.03 11.4326965133 791
7113 19.19 22.17 -78.39 -421.02 20.6201291198 792
68712 -7.81 18.17 -71.39 -420.96 27.5701392563 793
36329 -7.81 27.17 -85.39 -420.92 15.0664297087 794
1968 -8.81 17.17 -70.39 -420.91 28.9423244113 795
64191 18.19 30.17 -81.39 -420.84 19.815875606 796
15524 -6.81 19.17 -87.39 -420.82 14.5773505656 797
59742 -11.81 16.17 -82.39 -420.79 22.6608680938 798
902 -8.81 21.17 -76.39 -420.72 23.5390927561 799
13980 -7.81 22.17 -75.39 -420.71 23.4381666424 800
1623 1.19 26.17 -90.39 -420.66 4.98097055847 801
51697 5.19 27.17 -89.39 -420.66 6.42278794617 802
57831 7.19 23.17 -90.39 -420.65 4.66949302141 803
13405 6.19 20.17 -90.39 -420.63 6.70489010836 804
25958 -8.81 22.17 -75.39 -420.63 24.1485114341 805
7010 -8.81 17.17 -70.39 -420.58 29.0390612635 806
37104 -9.81 16.17 -72.39 -420.52 28.2188514829 807
69889 10.19 22.17 -86.39 -420.52 12.0925820073 808
18036 -13.81 -7.83 -72.39 -420.51 43.8863772385 809
24660 -7.81 22.17 -76.39 -420.51 22.6964168697 810
5377 10.19 22.17 -87.39 -420.50 11.6999977591 811
32151 1.19 23.17 -90.39 -420.48 5.65423973685 812
4706 -9.81 17.17 -71.39 -420.45 28.792200012 813
52215 6.19 25.17 -89.39 -420.31 3.975406265 814
34725 -13.81 -1.83 -73.39 -420.27 38.0361978356 815
47482 17.19 28.17 -79.39 -420.26 19.4739942066 816
11247 5.19 21.17 -89.39 -420.25 5.60173273728 817
13289 -7.81 27.17 -85.39 -420.23 15.1786237744 818
30848 -3.81 28.17 -90.39 -420.21 12.7332891618 819
61306 16.19 27.17 -80.39 -420.14 18.4031686033 820
21972 -11.81 17.17 -81.39 -420.12 22.8483793057 821
50833 -2.81 23.17 -89.39 -420.09 9.70907587585 822
60002 -9.81 17.17 -72.39 -420.09 28.0339627009 823
15855 5.19 22.17 -90.39 -420.08 4.43279858198 824
47635 10.19 22.17 -86.39 -420.04 11.9398276943 825
4004 -5.81 20.17 -88.39 -420.02 13.9977633393 826
15648 -8.81 17.17 -72.39 -420.01 27.121201853 827
59220 -8.81 16.17 -71.39 -419.93 28.3128978753 828
54090 8.19 23.17 -89.39 -419.90 11.8340902817 829
25995 6.19 24.17 -89.39 -419.87 4.9790752274 830
25370 -9.81 17.17 -71.39 -419.87 28.8087681785 831
44678 -13.81 -7.83 -72.39 -419.77 43.9006104826 832
3973 8.19 22.17 -89.39 -419.76 7.02950865593 833
47036 9.19 20.17 -89.39 -419.74 12.5920970356 834
19671 6.19 23.17 -90.39 -419.72 4.30881547725 835
2535 7.19 23.17 -90.39 -419.68 4.672732759 836
14475 6.19 25.17 -89.39 -419.68 4.90040749781 837
21167 17.19 30.17 -82.39 -419.63 18.5973014219 838
798 10.19 22.17 -89.39 -419.60 12.3359746987 839
55499 15.19 24.17 -84.39 -419.52 15.3343459272 840
53413 15.19 29.17 -84.39 -419.51 15.0019806924 841
33072 -7.81 17.17 -70.39 -419.51 28.4004437466 842
45178 16.19 27.17 -83.39 -419.50 16.8187056668 843
53617 -4.81 22.17 -88.39 -419.46 11.52186756 844
15450 -5.81 28.17 -86.39 -419.45 13.2433381998 845
49283 -9.81 18.17 -75.39 -419.45 22.3605784375 846
36478 11.19 22.17 -87.39 -419.44 12.5104702518 847
23936 -4.81 29.17 -89.39 -419.43 13.0889219869 848
9208 15.19 27.17 -83.39 -419.42 15.8337589838 849
36494 -2.81 30.17 -90.39 -419.40 12.4705123815 850
3673 7.19 27.17 -89.39 -419.32 6.37903752721 851
49153 10.19 22.17 -86.39 -419.32 11.7504726607 852
30361 10.19 22.17 -86.39 -419.22 12.3524339224 853
52719 6.19 22.17 -90.39 -419.17 4.80945263857 854
7318 -6.81 20.17 -88.39 -419.09 13.9072976172 855
43874 -8.81 17.17 -70.39 -419.08 29.0239970214 856
56916 -7.81 22.17 -75.39 -419.08 23.3806534662 857
26038 -10.81 25.17 -83.39 -419.08 17.8123243464 858
3482 -9.81 17.17 -71.39 -419.06 28.786944469 859
62220 -11.81 16.17 -81.39 -419.02 23.1228493902 860
47725 9.19 26.17 -89.39 -418.93 6.76724678526 861
45672 -7.81 18.17 -71.39 -418.90 27.5355155588 862
24567 5.19 24.17 -89.39 -418.87 4.3366752302 863
13850 -8.81 17.17 -70.39 -418.85 29.0907093069 864
20058 -5.81 28.17 -86.39 -418.85 13.0589349295 865
13081 10.19 23.17 -86.39 -418.84 12.0451038692 866
10782 -4.81 26.17 -89.39 -418.84 13.3332476017 867
19615 17.19 28.17 -81.39 -418.81 17.9721167009 868
54324 -7.81 21.17 -76.39 -418.80 22.9381444974 869
13765 8.19 24.17 -89.39 -418.80 6.17979011999 870
47417 -5.81 26.17 -88.39 -418.79 13.1130967698 871
3120 -7.81 17.17 -70.39 -418.78 28.4110403769 872
19993 10.19 22.17 -86.39 -418.78 12.292109819 873
22508 1.19 20.17 -90.39 -418.71 13.1723655726 874
56196 -6.81 26.17 -85.39 -418.59 14.9289430559 875
52584 -8.81 17.17 -71.39 -418.58 28.3152613639 876
37337 -7.81 27.17 -84.39 -418.58 16.031979621 877
48615 6.19 23.17 -90.39 -418.57 4.07013428142 878
3183 6.19 22.17 -90.39 -418.53 5.14393474158 879
60049 -3.81 22.17 -89.39 -418.52 10.2600184821 880
43664 -2.81 30.17 -90.39 -418.51 12.5032884758 881
29616 -9.81 17.17 -71.39 -418.42 28.7228147329 882
22436 -6.81 20.17 -87.39 -418.42 14.5438108505 883
4254 9.19 22.17 -89.39 -418.40 12.1333432381 884
10836 -7.81 22.17 -75.39 -418.38 23.6099102799 885
10095 6.19 20.17 -90.39 -418.34 6.50942100185 886
60325 15.19 29.17 -84.39 -418.31 15.3100578538 887
31865 -5.81 26.17 -86.39 -418.29 13.7830148673 888
25835 15.19 24.17 -84.39 -418.29 15.2408493231 889
10771 10.19 22.17 -86.39 -418.13 11.9273988331 890
45863 17.19 31.17 -82.39 -418.13 19.2705733622 891
20765 -4.81 23.17 -87.39 -418.11 11.521485272 892
