rotation transx transy transz piper LRMSD modelnum
54452 -125.27 102.00 -132.34 -305.99 10.4142985616 38432
46104 -122.27 115.00 -98.34 -305.99 30.4740745848 38433
3987 -123.27 114.00 -104.34 -305.99 24.6899591093 38434
67332 -125.27 95.00 -99.34 -305.99 29.7070775604 38435
60987 -124.27 114.00 -101.34 -305.99 26.5565055252 38436
36221 -116.27 118.00 -118.34 -305.99 20.9380136276 38437
22617 -113.27 119.00 -100.34 -305.99 33.7361045696 38438
6964 -141.27 77.00 -133.34 -305.99 32.7517060409 38439
2281 -118.27 99.00 -94.34 -305.98 35.0823573432 38440
12884 -120.27 100.00 -92.34 -305.98 35.8067247324 38441
16826 -141.27 77.00 -131.34 -305.98 32.4509779217 38442
39094 -112.27 97.00 -97.34 -305.98 35.6348496267 38443
58012 -117.27 98.00 -95.34 -305.98 34.8936304405 38444
18632 -114.27 101.00 -93.34 -305.98 36.5007304248 38445
10794 -113.27 84.00 -109.34 -305.98 33.4071984781 38446
4809 -112.27 120.00 -113.34 -305.97 26.6357900565 38447
34610 -114.27 98.00 -96.34 -305.97 35.3630154778 38448
3178 -121.27 101.00 -92.34 -305.97 35.0957844035 38449
3555 -121.27 80.00 -137.34 -305.97 31.0553705269 38450
18630 -121.27 82.00 -141.34 -305.97 31.6155000532 38451
56838 -121.27 82.00 -141.34 -305.97 31.2045662164 38452
2362 -118.27 98.00 -93.34 -305.97 35.6661284506 38453
3288 -116.27 102.00 -92.34 -305.97 37.4093501613 38454
27352 -123.27 83.00 -142.34 -305.97 30.5492562216 38455
49528 -116.27 83.00 -137.34 -305.97 30.6374872726 38456
33633 -123.27 114.00 -100.34 -305.96 27.9979186697 38457
59409 -124.27 114.00 -100.34 -305.96 27.6549741152 38458
63429 -120.27 116.00 -101.34 -305.96 28.4746339732 38459
35041 -111.27 95.00 -140.34 -305.96 27.0585949453 38460
67996 -110.27 99.00 -98.34 -305.96 35.2550187801 38461
55206 -120.27 81.00 -140.34 -305.96 32.0125193121 38462
63242 -115.27 97.00 -95.34 -305.95 35.7660961695 38463
15526 -112.27 97.00 -140.34 -305.95 26.0622603615 38464
25708 -119.27 97.00 -94.34 -305.95 35.1724497808 38465
61960 -132.27 82.00 -111.34 -305.95 28.9369544112 38466
34932 -123.27 104.00 -89.34 -305.95 37.5064468644 38467
26581 -111.27 104.00 -95.34 -305.95 35.8420496684 38468
62499 -131.27 110.00 -101.34 -305.95 25.8121216635 38469
33818 -115.27 98.00 -95.34 -305.95 35.7847005975 38470
28231 -115.27 96.00 -94.34 -305.95 36.6733565278 38471
6862 -118.27 95.00 -97.34 -305.95 33.3432721801 38472
62762 -115.27 98.00 -95.34 -305.95 35.7912647143 38473
48725 -119.27 97.00 -94.34 -305.95 35.1301049173 38474
47235 -119.27 80.00 -136.34 -305.95 31.3975547626 38475
22110 -110.27 95.00 -140.34 -305.94 28.0781138742 38476
27652 -116.27 100.00 -94.34 -305.94 35.5585593888 38477
28311 -108.27 100.00 -98.34 -305.94 35.9190669432 38478
68047 -120.27 94.00 -96.34 -305.94 33.8871162728 38479
69909 -119.27 82.00 -140.34 -305.94 30.776297075 38480
56789 -119.27 96.00 -94.34 -305.94 35.4066361244 38481
44926 -117.27 118.00 -103.34 -305.94 28.9118974491 38482
57491 -126.27 115.00 -103.34 -305.93 25.629792032 38483
48780 -125.27 104.00 -131.34 -305.93 9.89554135643 38484
2384 -109.27 93.00 -140.34 -305.93 29.7344477409 38485
22858 -112.27 99.00 -96.34 -305.93 35.4905506189 38486
10225 -118.27 81.00 -137.34 -305.93 31.295320556 38487
40467 -125.27 114.00 -100.34 -305.92 28.110519538 38488
32363 -117.27 95.00 -95.34 -305.92 35.1991824401 38489
43143 -125.27 114.00 -101.34 -305.92 26.2741048512 38490
25931 -131.27 110.00 -102.34 -305.92 24.0448860547 38491
64070 -119.27 100.00 -92.34 -305.92 36.4279778854 38492
58234 -121.27 101.00 -90.34 -305.92 36.7204795332 38493
27143 -112.27 118.00 -118.34 -305.92 23.307468829 38494
28692 -123.27 114.00 -98.34 -305.92 29.8095948682 38495
29113 -112.27 98.00 -94.34 -305.92 37.7481711049 38496
24334 -114.27 98.00 -95.34 -305.91 36.0504065757 38497
51953 -113.27 99.00 -96.34 -305.91 35.3358330833 38498
60510 -126.27 115.00 -103.34 -305.91 25.7639828404 38499
34086 -129.27 111.00 -102.34 -305.91 24.63017497 38500
21233 -126.27 113.00 -101.34 -305.91 26.3962051349 38501
35189 -118.27 98.00 -94.34 -305.91 35.3024467112 38502
4741 -119.27 82.00 -139.34 -305.91 31.0170403042 38503
25081 -121.27 81.00 -139.34 -305.90 30.6787457415 38504
57914 -111.27 118.00 -118.34 -305.90 24.3677454884 38505
5551 -110.27 98.00 -98.34 -305.90 35.5491172551 38506
59644 -112.27 100.00 -96.34 -305.90 35.7648800987 38507
63836 -126.27 113.00 -102.34 -305.90 25.7481557186 38508
46136 -117.27 101.00 -92.34 -305.90 36.3835929024 38509
37673 -115.27 119.00 -120.34 -305.90 21.9466726576 38510
3890 -116.27 101.00 -93.34 -305.90 36.3840176382 38511
49339 -120.27 95.00 -95.34 -305.90 34.5251581795 38512
9401 -131.27 89.00 -109.34 -305.89 24.9344138962 38513
57073 -128.27 112.00 -102.34 -305.89 25.4161955945 38514
57250 -135.27 91.00 -112.34 -305.89 21.2046072413 38515
12540 -122.27 114.00 -100.34 -305.89 28.0381195701 38516
27419 -117.27 119.00 -101.34 -305.89 30.8789659473 38517
40387 -120.27 95.00 -95.34 -305.89 34.5199957996 38518
45003 -118.27 96.00 -96.34 -305.89 33.374023901 38519
50782 -117.27 81.00 -136.34 -305.89 30.7900605486 38520
65348 -124.27 81.00 -143.34 -305.89 32.4315106934 38521
58943 -116.27 98.00 -94.34 -305.89 36.303078422 38522
25301 -113.27 118.00 -119.34 -305.88 22.546677973 38523
25896 -125.27 112.00 -100.34 -305.88 27.7463114423 38524
58421 -122.27 115.00 -98.34 -305.88 30.5018578917 38525
60059 -132.27 110.00 -102.34 -305.88 24.1797237181 38526
8104 -112.27 99.00 -97.34 -305.88 34.8476428649 38527
41240 -113.27 100.00 -95.34 -305.87 35.4194115721 38528
25738 -140.27 77.00 -133.34 -305.87 32.4060469282 38529
2993 -131.27 91.00 -111.34 -305.87 21.7416189623 38530
3393 -116.27 99.00 -94.34 -305.87 35.8151676017 38531
25270 -113.27 97.00 -96.34 -305.87 35.9481319032 38532
60517 -114.27 98.00 -95.34 -305.87 35.7620668383 38533
53977 -117.27 96.00 -96.34 -305.87 34.4113563219 38534
54803 -117.27 117.00 -96.34 -305.86 34.4868588078 38535
52928 -126.27 102.00 -128.34 -305.86 8.46272481961 38536
43230 -126.27 114.00 -103.34 -305.86 25.3984525056 38537
48335 -126.27 101.00 -133.34 -305.86 11.1443168736 38538
68768 -114.27 84.00 -108.34 -305.86 33.1229867286 38539
18138 -117.27 96.00 -95.34 -305.86 35.4598382453 38540
23849 -115.27 119.00 -120.34 -305.86 22.0339905539 38541
60145 -113.27 99.00 -95.34 -305.86 36.1278514027 38542
10916 -117.27 98.00 -95.34 -305.86 34.7978117544 38543
30406 -116.27 96.00 -96.34 -305.86 34.8196846887 38544
23711 -131.27 91.00 -108.34 -305.86 23.8570283503 38545
19518 -119.27 82.00 -139.34 -305.86 30.5757203815 38546
23832 -123.27 103.00 -90.34 -305.86 36.7378188104 38547
47419 -130.27 80.00 -110.34 -305.86 30.4939195499 38548
34033 -127.27 113.00 -102.34 -305.86 25.7806091913 38549
58551 -121.27 81.00 -138.34 -305.85 30.9064827444 38550
43484 -142.27 78.00 -132.34 -305.85 31.9990511327 38551
24982 -122.27 94.00 -97.34 -305.85 32.4703706 38552
69336 -124.27 102.00 -91.34 -305.85 35.901585291 38553
790 -122.27 93.00 -97.34 -305.84 32.8937292941 38554
44410 -108.27 101.00 -97.34 -305.84 36.5882253832 38555
7452 -126.27 104.00 -129.34 -305.84 8.35247754693 38556
26384 -139.27 76.00 -132.34 -305.84 32.9612873867 38557
40053 -112.27 99.00 -96.34 -305.84 36.0636150703 38558
34276 -118.27 81.00 -139.34 -305.84 31.8910293201 38559
40392 -129.27 112.00 -101.34 -305.84 26.3990498163 38560
2194 -103.27 97.00 -102.34 -305.84 37.1559264617 38561
62053 -120.27 83.00 -140.34 -305.84 30.3264584917 38562
69195 -119.27 80.00 -134.34 -305.84 30.8833978246 38563
23993 -125.27 114.00 -101.34 -305.83 26.5195811423 38564
43204 -114.27 84.00 -138.34 -305.83 30.8639714486 38565
7194 -132.27 77.00 -112.34 -305.83 32.6930100327 38566
21849 -112.27 118.00 -99.34 -305.83 34.6035572489 38567
41562 -113.27 100.00 -94.34 -305.83 37.1801385621 38568
67858 -117.27 85.00 -110.34 -305.83 29.5495063335 38569
41802 -120.27 95.00 -96.34 -305.83 33.9757920716 38570
59436 -119.27 96.00 -96.34 -305.83 33.6919406195 38571
54342 -121.27 82.00 -141.34 -305.83 31.5800243484 38572
65676 -130.27 111.00 -102.34 -305.83 24.1298178039 38573
2215 -112.27 98.00 -96.34 -305.82 35.8435752912 38574
20588 -116.27 96.00 -95.34 -305.82 35.7567333788 38575
50821 -119.27 82.00 -139.34 -305.82 31.0337681202 38576
7082 -99.27 99.00 -107.34 -305.82 37.364243253 38577
46984 -132.27 82.00 -111.34 -305.82 28.9754823716 38578
66808 -123.27 83.00 -142.34 -305.82 30.5979262952 38579
29899 -118.27 100.00 -92.34 -305.81 36.6310610851 38580
66064 -132.27 82.00 -111.34 -305.81 28.8743402953 38581
34996 -115.27 84.00 -137.34 -305.81 30.0242613646 38582
66854 -117.27 97.00 -95.34 -305.81 34.9071195571 38583
22385 -126.27 114.00 -100.34 -305.81 27.7524913242 38584
60623 -120.27 81.00 -137.34 -305.81 29.937395752 38585
41444 -118.27 100.00 -93.34 -305.81 35.8145097585 38586
19371 -119.27 80.00 -135.34 -305.80 31.2393683049 38587
54902 -132.27 84.00 -111.34 -305.80 27.3355813432 38588
830 -116.27 95.00 -95.34 -305.80 35.9545494656 38589
30659 -129.27 112.00 -101.34 -305.80 25.2435450948 38590
27310 -124.27 102.00 -90.34 -305.80 36.4540701114 38591
32053 -120.27 81.00 -139.34 -305.80 31.5185361169 38592
22901 -114.27 97.00 -95.34 -305.80 36.0890465613 38593
26358 -116.27 83.00 -138.34 -305.80 30.8021290632 38594
23687 -116.27 117.00 -95.34 -305.80 35.6000074573 38595
69222 -127.27 113.00 -104.34 -305.80 23.8783820224 38596
67576 -119.27 98.00 -94.34 -305.79 34.5560830824 38597
53917 -116.27 83.00 -137.34 -305.79 30.6838737416 38598
49743 -105.27 97.00 -100.34 -305.79 37.1292069958 38599
53305 -122.27 81.00 -140.34 -305.79 30.6591132472 38600
40149 -119.27 79.00 -134.34 -305.79 31.1808497556 38601
25745 -126.27 113.00 -102.34 -305.79 24.8798377518 38602
10052 -124.27 82.00 -143.34 -305.79 31.5994700698 38603
59582 -123.27 100.00 -91.34 -305.79 36.0824270802 38604
8866 -118.27 95.00 -97.34 -305.79 33.3541220516 38605
53731 -111.27 98.00 -97.34 -305.78 35.9520285019 38606
436 -114.27 84.00 -135.34 -305.78 29.829705645 38607
16771 -120.27 95.00 -95.34 -305.78 34.4813416524 38608
32124 -124.27 95.00 -99.34 -305.78 29.7460155993 38609
3629 -125.27 113.00 -103.34 -305.78 24.8118944149 38610
3950 -119.27 99.00 -93.34 -305.78 35.2677633376 38611
65005 -118.27 82.00 -137.34 -305.78 30.6548657164 38612
17908 -114.27 84.00 -136.34 -305.78 29.9836427564 38613
54242 -117.27 97.00 -95.34 -305.78 34.9107195371 38614
31887 -105.27 96.00 -100.34 -305.78 37.4802112749 38615
13165 -121.27 80.00 -138.34 -305.77 31.7460015312 38616
51098 -127.27 112.00 -99.34 -305.77 28.3425448192 38617
18777 -114.27 118.00 -119.34 -305.77 21.6784629277 38618
65070 -129.27 93.00 -102.34 -305.77 27.2932052897 38619
35603 -118.27 94.00 -97.34 -305.77 33.7148416786 38620
58886 -119.27 100.00 -92.34 -305.77 36.3792687992 38621
21208 -119.27 96.00 -95.34 -305.77 34.3133802118 38622
46293 -115.27 119.00 -118.34 -305.77 21.4330680782 38623
2445 -113.27 119.00 -118.34 -305.77 23.0291942436 38624
64912 -121.27 99.00 -92.34 -305.77 35.6988018539 38625
10066 -118.27 100.00 -92.34 -305.77 36.2445542225 38626
44833 -114.27 118.00 -121.34 -305.76 21.4918274915 38627
48295 -112.27 97.00 -96.34 -305.76 36.0916573669 38628
18522 -114.27 99.00 -95.34 -305.76 36.0074779627 38629
46955 -122.27 115.00 -100.34 -305.76 28.6064534703 38630
64112 -141.27 75.00 -130.34 -305.76 33.8261689627 38631
42013 -115.27 97.00 -95.34 -305.76 35.51584576 38632
28230 -116.27 83.00 -139.34 -305.76 31.2081240791 38633
53676 -113.27 84.00 -109.34 -305.76 33.4278177672 38634
16335 -113.27 99.00 -95.34 -305.76 35.7153780388 38635
36489 -108.27 99.00 -99.34 -305.76 35.5417409366 38636
23322 -118.27 101.00 -91.34 -305.76 37.3321383824 38637
20787 -114.27 118.00 -120.34 -305.75 21.7765328486 38638
59353 -108.27 84.00 -106.34 -305.75 37.3978406046 38639
40874 -128.27 112.00 -101.34 -305.75 26.3928001514 38640
11145 -113.27 118.00 -121.34 -305.75 22.2079969729 38641
37737 -108.27 100.00 -98.34 -305.75 36.2617143706 38642
44539 -120.27 78.00 -135.34 -305.75 31.865959679 38643
33977 -126.27 114.00 -103.34 -305.75 25.3822652238 38644
56283 -118.27 98.00 -94.34 -305.74 35.292288067 38645
13444 -114.27 97.00 -139.34 -305.74 23.9334502111 38646
16487 -120.27 81.00 -141.34 -305.74 31.877737487 38647
56111 -132.27 86.00 -111.34 -305.74 25.4965123009 38648
67708 -114.27 98.00 -94.34 -305.74 36.8275291089 38649
9165 -126.27 114.00 -101.34 -305.74 26.424875553 38650
18436 -115.27 83.00 -136.34 -305.74 30.4733348229 38651
58333 -120.27 80.00 -137.34 -305.74 31.4229415173 38652
15934 -125.27 102.00 -91.34 -305.74 35.3341680055 38653
38062 -121.27 81.00 -141.34 -305.73 31.8326047781 38654
58955 -119.27 117.00 -99.34 -305.73 31.1795314398 38655
12469 -116.27 83.00 -138.34 -305.73 31.0402301334 38656
24882 -126.27 115.00 -103.34 -305.73 25.8820903428 38657
19496 -111.27 104.00 -94.34 -305.73 37.0296012444 38658
62393 -113.27 119.00 -117.34 -305.73 23.5364807951 38659
60483 -120.27 81.00 -138.34 -305.73 30.8632766491 38660
45601 -118.27 81.00 -136.34 -305.73 30.7724632507 38661
69816 -115.27 97.00 -95.34 -305.72 35.9940709514 38662
50177 -127.27 113.00 -101.34 -305.72 26.3374437897 38663
4665 -128.27 113.00 -100.34 -305.72 26.3754663268 38664
46934 -117.27 101.00 -92.34 -305.72 36.8698651557 38665
65903 -114.27 100.00 -94.34 -305.72 36.6895786517 38666
55244 -119.27 82.00 -137.34 -305.72 29.6938520632 38667
33377 -131.27 90.00 -110.34 -305.72 23.1231327241 38668
58583 -112.27 97.00 -95.34 -305.72 37.0798022508 38669
61565 -122.27 115.00 -97.34 -305.72 31.3999962052 38670
69386 -117.27 82.00 -136.34 -305.72 29.9505554238 38671
31044 -124.27 103.00 -89.34 -305.71 37.3981387896 38672
69803 -107.27 97.00 -99.34 -305.71 36.7106995746 38673
36914 -141.27 78.00 -134.34 -305.71 32.1881011575 38674
12562 -104.27 96.00 -101.34 -305.71 37.485518474 38675
49882 -119.27 102.00 -90.34 -305.70 37.0953060426 38676
43379 -126.27 114.00 -104.34 -305.70 24.3058954456 38677
42217 -118.27 80.00 -133.34 -305.70 30.5820036158 38678
20651 -112.27 119.00 -115.34 -305.70 25.3701296859 38679
12808 -115.27 83.00 -134.34 -305.70 29.8947183164 38680
69014 -112.27 99.00 -97.34 -305.70 34.8447472853 38681
36652 -112.27 100.00 -97.34 -305.70 34.6647673059 38682
35701 -120.27 82.00 -140.34 -305.70 31.136894512 38683
12970 -122.27 102.00 -92.34 -305.70 34.6370458257 38684
17501 -128.27 113.00 -102.34 -305.70 25.7137768359 38685
5477 -128.27 113.00 -102.34 -305.70 25.5572688275 38686
3553 -113.27 99.00 -95.34 -305.69 36.1105210614 38687
27153 -127.27 112.00 -102.34 -305.69 24.7450246805 38688
7979 -111.27 119.00 -115.34 -305.69 26.0157957925 38689
31507 -112.27 98.00 -97.34 -305.69 35.0082837074 38690
35390 -123.27 100.00 -91.34 -305.69 36.0889708786 38691
12598 -121.27 94.00 -96.34 -305.69 33.6697008756 38692
68025 -111.27 99.00 -98.34 -305.69 34.568416867 38693
64660 -114.27 85.00 -139.34 -305.69 30.5565029419 38694
31185 -113.27 97.00 -95.34 -305.69 36.6005373232 38695
17579 -132.27 110.00 -103.34 -305.69 23.2271646961 38696
1064 -123.27 102.00 -91.34 -305.68 35.3500542732 38697
63876 -126.27 94.00 -100.34 -305.68 29.005067134 38698
14929 -120.27 82.00 -140.34 -305.67 31.0200069597 38699
4758 -142.27 77.00 -133.34 -305.67 32.9720863855 38700
62014 -125.27 102.00 -91.34 -305.67 35.3454885633 38701
22411 -111.27 99.00 -96.34 -305.67 36.5194880069 38702
46090 -118.27 100.00 -91.34 -305.67 37.3048859715 38703
52307 -125.27 115.00 -103.34 -305.67 25.8819094767 38704
33494 -136.27 91.00 -114.34 -305.67 21.3473659446 38705
20197 -111.27 103.00 -94.34 -305.67 37.0981720336 38706
54222 -120.27 82.00 -140.34 -305.66 30.5728885667 38707
64863 -113.27 98.00 -95.34 -305.66 35.7144940531 38708
31230 -119.27 81.00 -139.34 -305.66 31.7662908435 38709
35752 -111.27 99.00 -97.34 -305.66 35.3433745934 38710
69932 -119.27 80.00 -138.34 -305.66 31.7636286402 38711
26253 -112.27 98.00 -95.34 -305.66 36.8393039154 38712
48324 -126.27 93.00 -100.34 -305.65 29.411591731 38713
33536 -118.27 98.00 -93.34 -305.65 35.7254928557 38714
6462 -127.27 113.00 -99.34 -305.65 27.6285811204 38715
32377 -142.27 78.00 -132.34 -305.65 32.2560380972 38716
62962 -109.27 83.00 -107.34 -305.64 36.8570954254 38717
797 -128.27 113.00 -100.34 -305.64 27.2929735902 38718
46952 -117.27 98.00 -97.34 -305.64 32.7664316516 38719
48563 -121.27 93.00 -98.34 -305.64 32.4721409917 38720
38990 -123.27 100.00 -92.34 -305.64 35.1212897409 38721
21676 -119.27 96.00 -94.34 -305.64 35.4135598203 38722
25574 -117.27 98.00 -94.34 -305.64 35.0932277995 38723
47205 -133.27 81.00 -111.34 -305.64 29.2717465229 38724
20235 -124.27 114.00 -101.34 -305.64 26.6865295118 38725
41985 -124.27 114.00 -99.34 -305.64 28.573835232 38726
43570 -121.27 82.00 -142.34 -305.63 31.4103111554 38727
66805 -121.27 78.00 -136.34 -305.63 32.4242130081 38728
27136 -115.27 98.00 -96.34 -305.63 34.1171346944 38729
61758 -126.27 113.00 -99.34 -305.63 27.7493778436 38730
48321 -123.27 114.00 -99.34 -305.63 29.0108971091 38731
49709 -118.27 96.00 -95.34 -305.63 35.1293189411 38732
43971 -118.27 97.00 -95.34 -305.63 34.4885966166 38733
3396 -121.27 93.00 -98.34 -305.63 32.094704785 38734
34286 -113.27 98.00 -96.34 -305.63 35.2239044755 38735
46079 -114.27 83.00 -107.34 -305.63 34.6004444234 38736
12347 -126.27 114.00 -104.34 -305.62 24.1309670689 38737
53403 -117.27 95.00 -95.34 -305.62 35.5298092801 38738
11818 -120.27 100.00 -92.34 -305.62 35.4187636662 38739
69831 -114.27 116.00 -92.34 -305.62 38.8909861026 38740
59898 -116.27 97.00 -96.34 -305.62 34.6065335885 38741
9572 -119.27 99.00 -95.34 -305.62 33.6710619881 38742
24202 -119.27 100.00 -91.34 -305.62 36.9960841224 38743
68343 -120.27 81.00 -138.34 -305.62 31.2076237372 38744
7259 -108.27 98.00 -99.34 -305.61 35.8275851723 38745
4959 -113.27 99.00 -95.34 -305.61 35.5234125813 38746
38937 -114.27 118.00 -120.34 -305.61 21.3474298898 38747
59827 -120.27 116.00 -100.34 -305.61 29.3316316202 38748
41387 -112.27 119.00 -115.34 -305.61 25.4001087676 38749
54024 -122.27 115.00 -97.34 -305.61 31.3835819301 38750
38947 -122.27 93.00 -97.34 -305.61 32.8506859613 38751
47987 -125.27 115.00 -103.34 -305.60 25.7371487042 38752
41526 -108.27 84.00 -106.34 -305.60 37.5430212566 38753
16513 -121.27 82.00 -141.34 -305.60 30.9462808168 38754
34089 -117.27 99.00 -94.34 -305.60 34.8921206806 38755
40067 -121.27 93.00 -97.34 -305.60 33.2093105883 38756
69796 -111.27 99.00 -97.34 -305.60 35.4352614702 38757
49877 -107.27 100.00 -99.34 -305.60 36.2044318577 38758
39066 -126.27 103.00 -128.34 -305.59 9.31346812042 38759
39258 -114.27 99.00 -95.34 -305.59 36.0095093502 38760
15719 -115.27 99.00 -94.34 -305.59 36.4093858984 38761
27323 -127.27 113.00 -102.34 -305.59 25.3125337299 38762
25482 -120.27 101.00 -92.34 -305.59 35.7929047234 38763
56177 -127.27 114.00 -100.34 -305.59 26.8551954538 38764
36297 -112.27 97.00 -96.34 -305.58 36.2020991175 38765
17102 -122.27 98.00 -94.34 -305.58 33.8763854474 38766
25393 -128.27 112.00 -101.34 -305.58 26.3129162285 38767
27796 -114.27 85.00 -139.34 -305.58 30.554767261 38768
12796 -142.27 78.00 -132.34 -305.58 32.203527446 38769
47477 -122.27 115.00 -97.34 -305.58 31.4307802338 38770
12848 -121.27 81.00 -141.34 -305.58 31.8864663598 38771
51789 -128.27 113.00 -102.34 -305.58 24.9563756996 38772
10014 -119.27 83.00 -140.34 -305.58 30.1800963477 38773
21435 -117.27 99.00 -94.34 -305.57 35.4640373238 38774
13969 -129.27 112.00 -102.34 -305.57 25.3068978869 38775
41482 -118.27 100.00 -91.34 -305.57 37.2591048908 38776
45628 -125.27 103.00 -128.34 -305.57 7.29661492945 38777
36945 -126.27 113.00 -102.34 -305.57 25.0090397573 38778
11793 -129.27 112.00 -101.34 -305.57 25.1552827473 38779
51776 -113.27 101.00 -96.34 -305.56 34.9844265395 38780
48664 -119.27 82.00 -139.34 -305.56 31.0335525615 38781
19299 -130.27 111.00 -101.34 -305.56 25.9081876556 38782
6763 -126.27 112.00 -100.34 -305.56 26.7380049911 38783
2386 -124.27 102.00 -91.34 -305.56 35.402432257 38784
23673 -120.27 99.00 -94.34 -305.56 33.9345355597 38785
1608 -123.27 115.00 -101.34 -305.56 27.558707255 38786
42983 -120.27 81.00 -141.34 -305.56 31.865042131 38787
16766 -133.27 89.00 -112.34 -305.56 23.2367025379 38788
33004 -121.27 81.00 -140.34 -305.56 30.9563445171 38789
24337 -131.27 110.00 -102.34 -305.56 24.8592625922 38790
45329 -114.27 97.00 -96.34 -305.56 35.2985677174 38791
56576 -113.27 103.00 -94.34 -305.56 36.0907024805 38792
17714 -116.27 101.00 -93.34 -305.56 36.313593122 38793
59881 -114.27 97.00 -95.34 -305.55 36.2011914282 38794
7661 -114.27 118.00 -119.34 -305.55 21.6931992311 38795
59124 -127.27 112.00 -100.34 -305.55 26.8435262516 38796
64151 -131.27 90.00 -110.34 -305.55 23.0770305102 38797
19851 -109.27 102.00 -96.34 -305.55 37.1065665742 38798
50944 -110.27 98.00 -99.34 -305.55 34.6086987329 38799
22607 -119.27 101.00 -92.34 -305.55 36.0737287647 38800
19301 -127.27 113.00 -101.34 -305.55 26.5866967902 38801
50606 -114.27 84.00 -108.34 -305.55 32.6793728404 38802
53134 -114.27 97.00 -95.34 -305.55 36.3603493722 38803
36788 -112.27 95.00 -97.34 -305.54 36.1853593143 38804
1160 -118.27 100.00 -94.34 -305.54 34.6596489534 38805
705 -112.27 97.00 -97.34 -305.54 35.3149650262 38806
20473 -122.27 81.00 -140.34 -305.53 30.7473649809 38807
38257 -121.27 79.00 -137.34 -305.53 31.744399589 38808
6947 -117.27 95.00 -95.34 -305.53 35.2494074933 38809
22374 -120.27 83.00 -141.34 -305.53 31.0430124876 38810
57733 -119.27 83.00 -140.34 -305.53 30.7590288039 38811
2450 -112.27 102.00 -95.34 -305.53 36.3453801102 38812
38422 -114.27 96.00 -140.34 -305.53 24.9647014642 38813
46872 -123.27 103.00 -90.34 -305.53 36.8051154506 38814
26437 -120.27 81.00 -139.34 -305.52 31.5723820373 38815
1418 -109.27 84.00 -107.34 -305.52 36.4630724044 38816
57089 -125.27 113.00 -101.34 -305.52 26.4656144481 38817
43502 -134.27 81.00 -112.34 -305.52 29.9203289545 38818
50458 -119.27 101.00 -91.34 -305.52 36.3454015035 38819
47153 -127.27 113.00 -102.34 -305.52 25.7578928967 38820
11485 -103.27 97.00 -102.34 -305.52 37.397925721 38821
1068 -115.27 99.00 -94.34 -305.52 36.0415566695 38822
53508 -123.27 103.00 -89.34 -305.52 37.5434095546 38823
44356 -115.27 101.00 -94.34 -305.52 35.8747915129 38824
63756 -119.27 96.00 -96.34 -305.52 33.6087122345 38825
14356 -112.27 101.00 -95.34 -305.52 36.4004064087 38826
14500 -112.27 99.00 -96.34 -305.51 35.7084814976 38827
47776 -118.27 99.00 -93.34 -305.51 35.5524158329 38828
10293 -122.27 115.00 -101.34 -305.51 27.5577504392 38829
42567 -105.27 98.00 -99.34 -305.51 37.4525974129 38830
34053 -115.27 119.00 -118.34 -305.51 21.4823728038 38831
15701 -113.27 99.00 -95.34 -305.51 36.0771453606 38832
3454 -116.27 118.00 -102.34 -305.51 30.0805233459 38833
56218 -120.27 100.00 -91.34 -305.51 36.2593588734 38834
56232 -122.27 105.00 -88.34 -305.50 38.7101807335 38835
6047 -119.27 101.00 -91.34 -305.50 36.9968117866 38836
997 -120.27 83.00 -140.34 -305.50 30.3602362281 38837
14552 -122.27 100.00 -93.34 -305.50 34.1934225397 38838
38255 -113.27 99.00 -94.34 -305.50 37.3282675478 38839
68313 -119.27 100.00 -93.34 -305.49 34.9467273656 38840
56920 -107.27 98.00 -99.34 -305.49 36.3222018335 38841
4231 -109.27 101.00 -98.34 -305.49 35.1605986332 38842
56991 -126.27 113.00 -102.34 -305.49 24.8173871187 38843
68382 -120.27 81.00 -140.34 -305.49 32.1134052095 38844
29022 -110.27 94.00 -140.34 -305.49 28.554467762 38845
38894 -110.27 100.00 -97.34 -305.49 35.4897779417 38846
53194 -118.27 101.00 -92.34 -305.49 35.730513538 38847
47849 -131.27 88.00 -110.34 -305.49 25.1289442814 38848
36063 -114.27 98.00 -94.34 -305.48 36.1904180256 38849
8136 -129.27 112.00 -101.34 -305.48 26.3556331252 38850
45042 -126.27 115.00 -103.34 -305.48 25.8129439962 38851
50895 -105.27 98.00 -99.34 -305.48 37.5402623281 38852
66638 -123.27 100.00 -92.34 -305.48 35.1287742544 38853
43035 -117.27 96.00 -95.34 -305.48 35.2503218851 38854
2676 -123.27 104.00 -89.34 -305.48 37.454117437 38855
55697 -115.27 97.00 -96.34 -305.47 34.8376350572 38856
48736 -118.27 81.00 -135.34 -305.47 30.7832915885 38857
58581 -118.27 80.00 -134.34 -305.47 30.692521459 38858
51693 -122.27 82.00 -141.34 -305.47 30.2134483716 38859
37373 -129.27 112.00 -101.34 -305.47 26.1275346999 38860
23315 -111.27 118.00 -116.34 -305.47 25.0575268583 38861
62411 -118.27 118.00 -101.34 -305.46 30.2044236357 38862
33787 -112.27 98.00 -96.34 -305.46 36.21850098 38863
55666 -123.27 101.00 -92.34 -305.46 34.7862240166 38864
55141 -120.27 83.00 -140.34 -305.46 30.3419698222 38865
15354 -124.27 113.00 -99.34 -305.46 28.545262597 38866
19107 -121.27 79.00 -137.34 -305.46 31.942159303 38867
23183 -126.27 112.00 -100.34 -305.46 26.7724217307 38868
35515 -120.27 95.00 -95.34 -305.46 34.5181279779 38869
