rotation transx transy transz piper LRMSD modelnum
20810 -4.32 39.86 169.31 -315.09 36.2267506871 45629
32759 -13.32 52.86 113.31 -315.09 34.7576471262 45630
57628 0.68 48.86 168.31 -315.09 38.6909787384 45631
43179 6.68 42.86 161.31 -315.08 38.4904580944 45632
30450 -26.32 45.86 134.31 -315.08 15.9637181707 45633
65593 -25.32 49.86 135.31 -315.08 14.7452164544 45634
63547 -27.32 46.86 134.31 -315.08 11.1663710845 45635
7266 -29.32 36.86 135.31 -315.08 16.6191450493 45636
49445 7.68 39.86 161.31 -315.07 39.5950920801 45637
21173 1.68 52.86 164.31 -315.07 36.4791526693 45638
33312 -29.32 32.86 138.31 -315.07 16.4931677301 45639
12174 -7.32 54.86 137.31 -315.07 27.0168592003 45640
10117 -4.32 51.86 168.31 -315.07 35.8959689095 45641
1133 -30.32 39.86 145.31 -315.07 14.4638675984 45642
65013 -4.32 50.86 167.31 -315.06 35.0972875829 45643
43128 -28.32 44.86 133.31 -315.06 13.0234494567 45644
57015 -30.32 47.86 141.31 -315.05 10.2719378432 45645
39470 -25.32 45.86 141.31 -315.05 6.672012264 45646
41644 -2.32 53.86 166.31 -315.05 36.5016751154 45647
25265 -1.32 52.86 165.31 -315.05 34.6424863714 45648
10380 -31.32 38.86 143.31 -315.04 12.3006300373 45649
33427 -26.32 48.86 135.31 -315.03 12.1607759572 45650
33567 -30.32 48.86 140.31 -315.03 11.3242730994 45651
65894 -1.32 30.86 164.31 -315.02 36.6854427237 45652
2957 -29.32 46.86 142.31 -315.02 7.91675767934 45653
4531 -4.32 52.86 167.31 -315.01 35.4218440757 45654
41947 -25.32 42.86 146.31 -315.01 6.99322734868 45655
29493 4.68 47.86 164.31 -315.01 37.7430833159 45656
32644 5.68 46.86 163.31 -315.01 39.7645317675 45657
11471 -23.32 53.86 123.31 -315.00 24.1249502995 45658
26535 -28.32 40.86 131.31 -314.99 17.3792438149 45659
43631 -33.32 35.86 135.31 -314.99 17.268370861 45660
50328 -26.32 47.86 136.31 -314.99 13.2912054603 45661
7050 -28.32 37.86 138.31 -314.99 15.0538571801 45662
10615 -24.32 48.86 144.31 -314.99 8.32210150821 45663
20335 5.68 49.86 166.31 -314.98 40.1766665321 45664
14458 -30.32 47.86 133.31 -314.97 13.6980368112 45665
12785 -34.32 42.86 137.31 -314.97 14.2499620529 45666
64949 -1.32 50.86 169.31 -314.97 37.2070080403 45667
1460 -4.32 51.86 131.31 -314.97 27.2252126013 45668
15957 -26.32 45.86 144.31 -314.96 6.11551909552 45669
423 -2.32 44.86 127.31 -314.96 28.3333905098 45670
10279 -23.32 51.86 138.31 -314.96 11.7134575734 45671
3102 -3.32 47.86 128.31 -314.95 30.6887106324 45672
30134 -23.32 29.86 136.31 -314.95 16.5245387519 45673
40613 -26.32 43.86 136.31 -314.95 7.95953310323 45674
49133 -22.32 51.86 116.31 -314.95 27.6494825534 45675
8225 -31.32 43.86 144.31 -314.95 10.2353059446 45676
66406 -26.32 34.86 142.31 -314.95 12.8767076998 45677
49501 4.68 39.86 164.31 -314.95 39.3176027885 45678
42583 9.68 50.86 162.31 -314.95 41.6682258641 45679
39269 -32.32 47.86 139.31 -314.94 12.3639316545 45680
30158 -24.32 28.86 129.31 -314.93 21.4932360955 45681
63124 -28.32 42.86 118.31 -314.93 25.0744483229 45682
13857 -28.32 49.86 144.31 -314.93 10.722169121 45683
39701 -23.32 50.86 116.31 -314.93 27.179627767 45684
35107 3.68 44.86 129.31 -314.93 32.2752518939 45685
11625 -28.32 47.86 139.31 -314.93 9.07485841535 45686
17677 -4.32 52.86 167.31 -314.92 35.6415831983 45687
9588 -30.32 46.86 122.31 -314.92 23.6784447201 45688
34738 -28.32 46.86 134.31 -314.92 11.6613523683 45689
30286 -18.32 52.86 119.31 -314.92 27.4260566648 45690
27854 -30.32 41.86 131.31 -314.92 18.1230228621 45691
18938 -28.32 35.86 131.31 -314.92 18.0652430899 45692
50504 -28.32 46.86 135.31 -314.92 15.1013695618 45693
63752 -29.32 42.86 133.31 -314.91 16.6527367963 45694
26933 -2.32 49.86 168.31 -314.91 35.9240282607 45695
52078 5.68 39.86 166.31 -314.91 40.734005694 45696
56958 -28.32 46.86 136.31 -314.91 16.4770565814 45697
61390 4.68 46.86 123.31 -314.90 36.888792104 45698
45973 -1.32 45.86 120.31 -314.90 35.7355872252 45699
4728 -27.32 32.86 131.31 -314.90 17.7110710412 45700
9924 -30.32 39.86 142.31 -314.89 13.7833658711 45701
14379 7.68 39.86 161.31 -314.88 39.231608755 45702
26616 -29.32 32.86 139.31 -314.88 16.1402106752 45703
57241 -23.32 52.86 137.31 -314.88 14.3038473567 45704
6558 -3.32 45.86 125.31 -314.88 31.7064360188 45705
19800 -4.32 41.86 171.31 -314.88 37.2656573564 45706
67723 3.68 40.86 125.31 -314.88 34.4875276731 45707
9668 -20.32 53.86 120.31 -314.88 26.3575954402 45708
12954 -29.32 38.86 143.31 -314.87 14.0789099697 45709
56857 3.68 42.86 125.31 -314.87 34.1558728657 45710
11738 -28.32 34.86 130.31 -314.87 19.0186606516 45711
31440 -28.32 35.86 142.31 -314.86 14.4925339354 45712
48963 -1.32 44.86 125.31 -314.85 29.8795930225 45713
44156 -3.32 48.86 127.31 -314.84 30.4581874743 45714
34735 -27.32 44.86 144.31 -314.84 5.98801303144 45715
4141 -4.32 53.86 166.31 -314.84 35.3202930896 45716
60363 -28.32 40.86 137.31 -314.83 15.5979578241 45717
26133 6.68 45.86 157.31 -314.83 38.4089007514 45718
30509 -30.32 38.86 145.31 -314.83 14.0378696359 45719
34181 -30.32 36.86 143.31 -314.83 14.3789763031 45720
59257 -26.32 50.86 137.31 -314.83 14.231751998 45721
29727 -27.32 50.86 141.31 -314.82 10.1157839791 45722
50216 -29.32 41.86 134.31 -314.82 15.6475599794 45723
69953 -32.32 42.86 141.31 -314.82 14.0263370111 45724
21343 -30.32 41.86 131.31 -314.82 14.0631970623 45725
19265 -34.32 39.86 138.31 -314.82 15.3204244141 45726
61563 -28.32 49.86 140.31 -314.82 10.7946434189 45727
13936 -1.32 47.86 170.31 -314.82 38.1832831978 45728
51414 -28.32 41.86 132.31 -314.82 17.1648900245 45729
3964 -29.32 41.86 123.31 -314.82 21.7008755569 45730
69260 -3.32 40.86 122.31 -314.82 33.0658281683 45731
63388 4.68 49.86 164.31 -314.82 39.4645965453 45732
4207 4.68 49.86 166.31 -314.81 39.4759443364 45733
49887 -26.32 50.86 140.31 -314.81 11.0524857001 45734
6754 -9.32 37.86 165.31 -314.81 29.3324887337 45735
362 -10.32 45.86 169.31 -314.81 32.5193860221 45736
35882 2.68 48.86 167.31 -314.80 39.6590514927 45737
20495 -34.32 40.86 138.31 -314.80 13.8233011345 45738
67501 -5.32 53.86 167.31 -314.79 35.2968981352 45739
15943 -27.32 38.86 137.31 -314.79 10.2003610254 45740
65404 4.68 48.86 163.31 -314.79 39.0320926307 45741
25889 -31.32 39.86 133.31 -314.79 17.1327696001 45742
705 5.68 40.86 161.31 -314.78 38.6279806815 45743
36020 -19.32 53.86 120.31 -314.78 26.647099149 45744
53730 -21.32 53.86 121.31 -314.77 26.071098564 45745
30698 5.68 48.86 162.31 -314.77 39.3415333235 45746
8717 -29.32 44.86 144.31 -314.76 7.81529409633 45747
12641 -31.32 38.86 135.31 -314.76 16.6601800782 45748
39717 -25.32 42.86 148.31 -314.76 9.23286864824 45749
1841 -32.32 42.86 139.31 -314.76 14.547255668 45750
18394 -13.32 34.86 160.31 -314.76 23.938396565 45751
45915 -26.32 34.86 142.31 -314.76 12.4017801329 45752
13472 -26.32 34.86 142.31 -314.76 12.4777279647 45753
44781 -3.32 47.86 127.31 -314.76 30.8304198723 45754
12213 6.68 44.86 159.31 -314.76 36.5609817394 45755
2707 3.68 42.86 125.31 -314.75 34.2661784452 45756
12406 -29.32 34.86 141.31 -314.75 14.9236100071 45757
27263 -32.32 41.86 143.31 -314.75 14.353391523 45758
2479 -26.32 43.86 145.31 -314.75 5.91001432237 45759
37339 -27.32 42.86 142.31 -314.75 5.86533283331 45760
45476 -20.32 26.86 128.31 -314.75 25.0702626248 45761
32163 3.68 45.86 133.31 -314.75 30.9212158133 45762
38132 -29.32 40.86 123.31 -314.75 22.1384889605 45763
47390 -2.32 36.86 168.31 -314.75 37.2498826947 45764
3190 -27.32 36.86 141.31 -314.74 13.5808446856 45765
1103 -30.32 39.86 124.31 -314.74 20.6943949526 45766
60736 -6.32 48.86 169.31 -314.74 34.4877998084 45767
52368 3.68 50.86 165.31 -314.74 38.9731731018 45768
5883 4.68 45.86 130.31 -314.73 33.0675548499 45769
33771 -29.32 49.86 137.31 -314.73 12.6675451879 45770
59486 -3.32 36.86 168.31 -314.73 36.6595304299 45771
20944 -8.32 27.86 137.31 -314.72 25.5167747652 45772
46827 -32.32 47.86 139.31 -314.72 13.4748615595 45773
10583 -28.32 40.86 139.31 -314.72 14.9686548987 45774
25997 -30.32 46.86 141.31 -314.72 8.86057713162 45775
54887 -24.32 52.86 130.31 -314.72 17.5946450237 45776
58171 0.68 51.86 165.31 -314.72 37.6154603243 45777
66316 -18.32 26.86 124.31 -314.71 27.7776847886 45778
46497 7.68 48.86 158.31 -314.71 39.0184786496 45779
24398 -12.32 27.86 153.31 -314.70 26.3220758994 45780
69996 -28.32 39.86 147.31 -314.70 10.3958982592 45781
13310 -27.32 32.86 128.31 -314.70 20.5314035424 45782
57653 3.68 46.86 132.31 -314.70 31.3589373949 45783
21620 -4.32 49.86 126.31 -314.70 30.1280138394 45784
10915 -28.32 42.86 134.31 -314.69 10.345342993 45785
32699 -26.32 42.86 137.31 -314.69 15.4834368159 45786
61536 -28.32 36.86 141.31 -314.68 15.038322721 45787
31587 -20.32 53.86 120.31 -314.68 25.0150632501 45788
68108 -27.32 37.86 143.31 -314.68 14.1910511905 45789
44855 -1.32 42.86 123.31 -314.68 33.8155277248 45790
8749 -5.32 53.86 166.31 -314.68 34.6689273612 45791
29665 -27.32 47.86 135.31 -314.67 13.288433246 45792
29409 -28.32 48.86 144.31 -314.67 9.61136018575 45793
37971 -29.32 49.86 138.31 -314.67 12.0272754677 45794
3321 -27.32 41.86 139.31 -314.67 12.6502509815 45795
26574 -3.32 46.86 128.31 -314.66 30.8528630017 45796
30359 -32.32 39.86 141.31 -314.66 11.8963377479 45797
7730 -4.32 38.86 169.31 -314.66 36.3973485996 45798
55905 5.68 50.86 162.31 -314.65 37.9542135737 45799
27061 -2.32 42.86 125.31 -314.65 29.5412667596 45800
33525 -28.32 44.86 144.31 -314.65 7.29335704663 45801
62916 -34.32 36.86 135.31 -314.65 16.7613092555 45802
4402 -27.32 49.86 135.31 -314.64 12.9083792679 45803
47925 -27.32 47.86 146.31 -314.63 8.72423379047 45804
57027 -1.32 44.86 125.31 -314.63 29.8028100631 45805
24216 -28.32 47.86 144.31 -314.62 7.53573239476 45806
28712 -27.32 38.86 139.31 -314.62 10.4822038858 45807
18687 -30.32 42.86 137.31 -314.62 15.4181684063 45808
4317 -27.32 33.86 132.31 -314.62 17.9530065914 45809
65741 -21.32 54.86 125.31 -314.62 21.4690974905 45810
52428 -29.32 40.86 145.31 -314.61 10.3423312731 45811
48677 -20.32 53.86 120.31 -314.59 24.9583556848 45812
5019 4.68 44.86 131.31 -314.59 32.6522549555 45813
2933 -27.32 43.86 136.31 -314.59 8.37164081243 45814
3994 -29.32 41.86 133.31 -314.59 11.9322262304 45815
36701 -31.32 41.86 145.31 -314.59 14.0563975077 45816
2531 -17.32 53.86 114.31 -314.58 33.4197101904 45817
27560 -28.32 48.86 133.31 -314.58 13.4558476611 45818
31358 -2.32 48.86 171.31 -314.58 38.2542233899 45819
57375 -3.32 46.86 125.31 -314.58 29.3266402821 45820
28203 8.68 39.86 160.31 -314.58 39.7815262257 45821
22126 -26.32 51.86 136.31 -314.58 13.2440447828 45822
61294 -26.32 35.86 142.31 -314.58 10.9960480158 45823
42039 -27.32 48.86 143.31 -314.58 8.26419362748 45824
36339 -22.32 52.86 120.31 -314.57 24.4206435969 45825
14770 -19.32 37.86 111.31 -314.57 33.8878715978 45826
14909 -23.32 54.86 125.31 -314.57 21.3623143394 45827
6786 -24.32 52.86 130.31 -314.57 19.6703515272 45828
6288 3.68 51.86 164.31 -314.57 38.5381555149 45829
47021 -29.32 46.86 142.31 -314.57 7.91129499945 45830
44221 5.68 41.86 162.31 -314.57 38.7350727291 45831
8140 -20.32 27.86 123.31 -314.56 27.3225662625 45832
48807 -3.32 45.86 126.31 -314.56 28.5459714167 45833
33572 -3.32 40.86 122.31 -314.56 32.8312940103 45834
21512 -26.32 30.86 131.31 -314.55 19.1057327705 45835
61690 -12.32 27.86 145.31 -314.55 21.8859264658 45836
54156 -30.32 39.86 144.31 -314.55 11.6878654628 45837
29545 -33.32 37.86 131.31 -314.55 18.4004287981 45838
39145 4.68 43.86 129.31 -314.55 33.643136292 45839
1149 -2.32 44.86 126.31 -314.54 32.1061160937 45840
31659 7.68 39.86 160.31 -314.54 38.964846566 45841
8807 -23.32 53.86 131.31 -314.54 17.4828786594 45842
6624 -27.32 46.86 133.31 -314.54 13.2816028284 45843
17692 -25.32 45.86 111.31 -314.54 31.6056482868 45844
20331 -30.32 48.86 140.31 -314.54 12.4971756756 45845
41729 -33.32 44.86 140.31 -314.53 12.4853576137 45846
25356 -30.32 37.86 143.31 -314.53 12.567572885 45847
9498 -4.32 42.86 122.31 -314.53 32.2458045116 45848
31864 -6.32 50.86 168.31 -314.52 34.2613628913 45849
29380 -26.32 49.86 134.31 -314.51 16.6365300787 45850
48904 -16.32 26.86 124.31 -314.51 28.5373662973 45851
38093 -21.32 54.86 124.31 -314.51 22.2223313007 45852
68895 -27.32 49.86 140.31 -314.51 9.83321120194 45853
7906 -4.32 33.86 166.31 -314.51 34.2121458367 45854
47635 3.68 43.86 127.31 -314.51 33.2073415174 45855
26683 -25.32 43.86 144.31 -314.51 7.26674188539 45856
647 -13.32 52.86 113.31 -314.50 34.7471660203 45857
46697 -33.32 45.86 137.31 -314.50 13.611387567 45858
63417 -22.32 51.86 139.31 -314.50 13.7204627199 45859
26226 -19.32 54.86 121.31 -314.49 26.5653978612 45860
8245 6.68 44.86 157.31 -314.49 37.7866376685 45861
66445 -2.32 43.86 125.31 -314.49 29.8760934727 45862
5026 -14.32 27.86 147.31 -314.49 21.0823558732 45863
36452 -28.32 34.86 141.31 -314.48 14.6574257123 45864
47972 -4.32 48.86 125.31 -314.48 30.1210054242 45865
52186 -12.32 26.86 135.31 -314.48 23.682101029 45866
11321 -20.32 55.86 125.31 -314.47 23.7694939437 45867
34828 -24.32 49.86 141.31 -314.47 11.5813534691 45868
22224 -28.32 36.86 144.31 -314.47 14.2108518975 45869
19856 -28.32 49.86 132.31 -314.47 14.0383468883 45870
60815 -32.32 40.86 141.31 -314.47 11.3030000781 45871
2060 -29.32 42.86 119.31 -314.46 24.668843901 45872
39085 -23.32 52.86 136.31 -314.45 13.4222562319 45873
45066 -4.32 49.86 126.31 -314.45 30.1865028176 45874
57217 3.68 46.86 128.31 -314.45 32.7273980953 45875
66847 -30.32 35.86 133.31 -314.45 14.8623986312 45876
56034 -24.32 53.86 129.31 -314.45 19.0008058984 45877
62378 5.68 48.86 161.31 -314.44 38.8762024594 45878
51943 -28.32 37.86 137.31 -314.44 10.711668023 45879
13698 -20.32 54.86 121.31 -314.44 25.8917281552 45880
40537 -24.32 52.86 135.31 -314.44 13.608380105 45881
54149 -24.32 44.86 148.31 -314.43 7.53391204079 45882
52874 -1.32 48.86 170.31 -314.43 38.2362073596 45883
6610 -28.32 45.86 135.31 -314.43 8.96553741481 45884
2587 -5.32 51.86 167.31 -314.42 34.5240989179 45885
5622 -26.32 46.86 135.31 -314.42 15.9683730424 45886
6533 3.68 35.86 166.31 -314.42 40.0594970622 45887
24405 -2.32 47.86 122.31 -314.42 34.5272590748 45888
4765 6.68 43.86 158.31 -314.41 37.8378509563 45889
52499 -21.32 54.86 123.31 -314.41 24.7946313824 45890
50569 -32.32 36.86 130.31 -314.41 19.1835780716 45891
34613 3.68 50.86 164.31 -314.41 38.2602003106 45892
47788 -19.32 52.86 118.31 -314.40 27.394559092 45893
5796 -30.32 44.86 143.31 -314.40 8.11004717929 45894
49584 -5.32 48.86 168.31 -314.40 34.6836678475 45895
63535 -26.32 45.86 143.31 -314.40 5.32409794793 45896
6834 -3.32 41.86 122.31 -314.40 33.0939382049 45897
53394 -31.32 41.86 140.31 -314.39 14.6766962688 45898
49092 -34.32 35.86 133.31 -314.39 18.0994690396 45899
56955 -28.32 49.86 140.31 -314.39 10.098030824 45900
5068 -1.32 51.86 167.31 -314.39 37.3505120798 45901
27211 -1.32 53.86 165.31 -314.39 36.7086779065 45902
14525 5.68 48.86 160.31 -314.39 38.4119147256 45903
3069 -26.32 40.86 148.31 -314.38 10.6840574236 45904
42840 -28.32 33.86 136.31 -314.38 15.3438591418 45905
27259 0.68 48.86 135.31 -314.38 28.2821719142 45906
50558 -1.32 32.86 166.31 -314.38 37.1847525298 45907
57314 -9.32 43.86 168.31 -314.38 32.5455072652 45908
20964 -31.32 33.86 135.31 -314.38 16.1899128889 45909
54293 0.68 51.86 166.31 -314.38 36.8472496401 45910
33305 -34.32 44.86 138.31 -314.37 12.5324957934 45911
69100 -17.32 53.86 120.31 -314.37 26.6497068289 45912
67897 -26.32 48.86 135.31 -314.36 15.3557112458 45913
52183 10.68 49.86 159.31 -314.36 41.3464735306 45914
15713 -30.32 41.86 146.31 -314.36 10.4664344768 45915
64442 -2.32 38.86 169.31 -314.36 37.5588002397 45916
39067 -24.32 44.86 148.31 -314.36 8.22086093008 45917
47912 -30.32 42.86 128.31 -314.35 19.9328713874 45918
31852 -30.32 34.86 135.31 -314.35 17.4795678721 45919
33854 -3.32 34.86 167.31 -314.35 35.9397339322 45920
2211 -11.32 54.86 121.31 -314.34 27.9412251021 45921
20324 -4.32 49.86 126.31 -314.34 29.7081613555 45922
12801 -23.32 51.86 138.31 -314.34 15.5220093464 45923
42960 -29.32 38.86 143.31 -314.33 14.0918181294 45924
53167 -26.32 44.86 144.31 -314.33 5.3223542901 45925
12505 5.68 44.86 130.31 -314.33 34.1092787553 45926
13026 -31.32 35.86 133.31 -314.33 17.2678653562 45927
28244 -25.32 51.86 130.31 -314.33 17.7926644832 45928
23481 -2.32 57.86 158.31 -314.33 33.8809349282 45929
55603 -25.32 33.86 141.31 -314.33 13.5300433596 45930
18473 -33.32 43.86 140.31 -314.32 13.5060718573 45931
6625 -28.32 46.86 133.31 -314.32 15.0016643948 45932
21555 -30.32 48.86 137.31 -314.32 12.7170766177 45933
15557 -27.32 39.86 143.31 -314.32 7.58447209759 45934
16371 -32.32 46.86 136.31 -314.32 13.5166501871 45935
1912 -5.32 51.86 168.31 -314.32 35.1614327341 45936
16463 -34.32 39.86 139.31 -314.32 13.6627243705 45937
67704 -23.32 51.86 117.31 -314.32 26.5559712986 45938
39950 -28.32 33.86 131.31 -314.32 18.7115115377 45939
24275 -29.32 44.86 120.31 -314.31 23.4786885662 45940
38457 -3.32 57.86 157.31 -314.31 32.7214973941 45941
17249 -30.32 38.86 134.31 -314.31 16.7839829292 45942
56154 -32.32 35.86 138.31 -314.30 15.8223042804 45943
58621 5.68 41.86 162.31 -314.30 38.6419466343 45944
24197 -25.32 45.86 147.31 -314.30 7.09296192547 45945
63829 -28.32 40.86 131.31 -314.30 17.4034880704 45946
14307 -20.32 53.86 119.31 -314.30 25.9481598648 45947
5966 -24.32 28.86 127.31 -314.29 22.7841276987 45948
5463 -24.32 45.86 144.31 -314.29 5.37730855557 45949
10757 -22.32 51.86 117.31 -314.28 26.7722995513 45950
63848 -27.32 50.86 135.31 -314.28 13.491989126 45951
66968 -27.32 44.86 137.31 -314.28 11.6383139601 45952
17821 6.68 44.86 158.31 -314.27 38.5598134818 45953
53685 -27.32 42.86 136.31 -314.27 8.24663242597 45954
26117 1.68 35.86 167.31 -314.27 38.8643473957 45955
12784 1.68 49.86 167.31 -314.27 38.7281747057 45956
403 3.68 42.86 126.31 -314.27 33.7642885361 45957
11637 5.68 45.86 163.31 -314.27 37.9966061549 45958
29914 -13.32 34.86 160.31 -314.26 23.9884087537 45959
32473 -22.32 53.86 138.31 -314.26 14.0587242227 45960
57849 -30.32 47.86 137.31 -314.26 11.4084792842 45961
39694 -29.32 37.86 143.31 -314.26 12.5529969935 45962
18689 -34.32 43.86 138.31 -314.26 12.8984513638 45963
29281 -24.32 49.86 139.31 -314.26 9.51725395388 45964
18549 4.68 48.86 165.31 -314.26 38.5317828962 45965
48758 -28.32 32.86 129.31 -314.25 19.7231906155 45966
44952 -25.32 50.86 149.31 -314.25 11.1313617764 45967
52004 -4.32 49.86 126.31 -314.25 29.7327239314 45968
68204 5.68 43.86 128.31 -314.25 36.0610880181 45969
25108 -26.32 48.86 135.31 -314.24 14.4538609697 45970
58754 -29.32 33.86 134.31 -314.24 17.1424096895 45971
38571 7.68 40.86 161.31 -314.24 39.1830890898 45972
57660 -29.32 38.86 143.31 -314.24 12.5657882191 45973
24527 -31.32 41.86 146.31 -314.24 13.7367613494 45974
33622 -10.32 46.86 169.31 -314.23 31.7784404536 45975
3547 5.68 42.86 160.31 -314.23 37.0025828731 45976
67463 -21.32 54.86 123.31 -314.23 25.3437247246 45977
57601 -12.32 37.86 112.31 -314.22 34.4939370193 45978
21365 -27.32 42.86 135.31 -314.22 8.8316420612 45979
27952 -0.32 34.86 167.31 -314.22 38.2555473394 45980
32255 -34.32 38.86 138.31 -314.21 15.2424126938 45981
52094 -29.32 40.86 133.31 -314.21 11.4629424412 45982
22063 -27.32 44.86 143.31 -314.21 5.4644847072 45983
6043 -5.32 51.86 167.31 -314.21 34.6718691182 45984
68728 -6.32 50.86 168.31 -314.21 34.238754249 45985
68679 -25.32 47.86 143.31 -314.21 6.1409596237 45986
206 -24.32 28.86 127.31 -314.21 22.8177412663 45987
8954 4.68 49.86 163.31 -314.21 38.9350025434 45988
64183 -23.32 49.86 140.31 -314.20 9.78069076455 45989
47920 -0.32 51.86 169.31 -314.20 38.6965782503 45990
7897 5.68 44.86 129.31 -314.20 34.6142657383 45991
62741 -12.32 56.86 122.31 -314.20 27.3426578681 45992
29259 -33.32 37.86 135.31 -314.19 16.8129093513 45993
52309 -28.32 42.86 131.31 -314.19 17.0293295988 45994
11229 -3.32 49.86 128.31 -314.19 29.9726730583 45995
2045 -26.32 50.86 143.31 -314.19 10.3260163925 45996
28900 5.68 46.86 164.31 -314.18 40.3167227788 45997
68385 5.68 48.86 156.31 -314.18 36.4390013885 45998
10030 -26.32 49.86 135.31 -314.17 12.493774079 45999
7087 -25.32 43.86 145.31 -314.17 5.56219447859 46000
1706 -28.32 42.86 118.31 -314.17 25.0197307224 46001
61930 -24.32 48.86 139.31 -314.16 9.07191147177 46002
46244 -19.32 53.86 120.31 -314.16 26.6110268392 46003
46321 -2.32 44.86 120.31 -314.15 35.1976591686 46004
34209 -28.32 40.86 140.31 -314.15 12.4671101737 46005
53999 -33.32 35.86 134.31 -314.15 17.8518283612 46006
20193 2.68 49.86 166.31 -314.15 37.8393958039 46007
3317 -28.32 39.86 142.31 -314.15 7.79808425711 46008
55794 -2.32 38.86 124.31 -314.15 32.8243864878 46009
27830 -23.32 29.86 137.31 -314.14 15.8835348678 46010
55578 -4.32 43.86 123.31 -314.14 31.5077829482 46011
66671 -30.32 38.86 136.31 -314.13 15.7508734907 46012
65055 -4.32 42.86 117.31 -314.13 36.0157127244 46013
20791 -28.32 39.86 136.31 -314.12 10.3043443505 46014
22921 -28.32 40.86 137.31 -314.12 15.6613980056 46015
51328 -22.32 27.86 127.31 -314.12 24.1932832984 46016
32093 -30.32 39.86 146.31 -314.12 14.1475951536 46017
20511 -3.32 46.86 125.31 -314.12 29.41220817 46018
3313 -24.32 51.86 137.31 -314.12 13.3017626437 46019
48667 -4.32 51.86 167.31 -314.11 35.1755445396 46020
60677 -28.32 35.86 144.31 -314.11 12.8188757198 46021
23368 -4.32 36.86 168.31 -314.11 35.2181393589 46022
24125 -27.32 50.86 120.31 -314.10 24.3161257644 46023
16310 -23.32 29.86 137.31 -314.10 16.0259124746 46024
5328 -27.32 45.86 134.31 -314.09 13.5109271759 46025
51439 -27.32 38.86 135.31 -314.09 10.26406238 46026
19226 -28.32 37.86 129.31 -314.08 18.9587433474 46027
32015 -4.32 48.86 168.31 -314.08 34.4497294194 46028
32816 -28.32 49.86 133.31 -314.08 13.7085246411 46029
15649 -28.32 39.86 127.31 -314.08 19.4271308428 46030
16344 -25.32 46.86 137.31 -314.08 12.6788325627 46031
55165 -24.32 49.86 134.31 -314.07 14.5691962109 46032
9185 -31.32 38.86 134.31 -314.07 16.7512896293 46033
35409 -4.32 49.86 124.31 -314.07 32.4828012995 46034
2758 5.68 41.86 127.31 -314.06 35.8861633781 46035
29961 5.68 41.86 161.31 -314.06 38.7133183457 46036
41314 -4.32 38.86 169.31 -314.05 35.3437971068 46037
54557 -28.32 34.86 143.31 -314.05 14.0579062973 46038
8187 -24.32 49.86 115.31 -314.05 28.0031269122 46039
64546 -14.32 28.86 152.31 -314.04 23.0424016004 46040
56464 -4.32 33.86 166.31 -314.04 34.7836393581 46041
16587 -33.32 39.86 135.31 -314.04 16.3677817163 46042
1045 -1.32 44.86 120.31 -314.04 35.825706546 46043
40757 -31.32 36.86 141.31 -314.04 12.7255657702 46044
34126 -21.32 54.86 139.31 -314.04 13.6939821808 46045
50397 -2.32 39.86 124.31 -314.03 33.0409504544 46046
18573 -24.32 51.86 137.31 -314.02 12.0065414997 46047
26664 -23.32 51.86 117.31 -314.02 26.5219601143 46048
11573 3.68 51.86 165.31 -314.02 38.811162677 46049
18170 4.68 48.86 163.31 -314.02 38.9465129311 46050
69939 -31.32 47.86 136.31 -314.02 13.0931051137 46051
8204 -29.32 38.86 143.31 -314.02 14.1744607157 46052
46585 -25.32 49.86 135.31 -314.01 15.041295497 46053
5850 -23.32 54.86 121.31 -314.01 26.2576695631 46054
38177 -21.32 55.86 126.31 -314.00 21.7908897114 46055
10249 -27.32 41.86 133.31 -314.00 16.6906012111 46056
8665 5.68 46.86 163.31 -314.00 40.0432811286 46057
57033 -27.32 41.86 139.31 -314.00 11.7608874324 46058
11883 -30.32 48.86 135.31 -313.99 13.5237769488 46059
34115 -28.32 40.86 135.31 -313.99 16.3378516807 46060
46777 -21.32 54.86 136.31 -313.98 14.8924718398 46061
10460 5.68 43.86 129.31 -313.98 36.0092604161 46062
11022 -3.32 46.86 127.31 -313.98 31.0901003003 46063
33463 -29.32 41.86 135.31 -313.98 10.4463652177 46064
10503 -27.32 49.86 142.31 -313.97 8.42024023913 46065
43053 7.68 44.86 158.31 -313.97 39.6939480197 46066
24409 -26.32 49.86 136.31 -313.97 13.0812514277 46067
49147 -0.32 48.86 135.31 -313.97 27.5162739791 46068
63379 5.68 38.86 166.31 -313.97 41.1304305746 46069
36055 9.68 49.86 160.31 -313.97 40.8478575394 46070
3282 -31.32 39.86 142.31 -313.96 14.4385666661 46071
19849 -18.32 53.86 120.31 -313.96 25.8837144384 46072
56392 -19.32 27.86 129.31 -313.95 23.8324238212 46073
5645 -32.32 45.86 141.31 -313.94 11.4600872696 46074
48352 -2.32 50.86 169.31 -313.94 37.2044644563 46075
67089 -25.32 48.86 137.31 -313.94 14.8795103776 46076
21293 1.68 34.86 166.31 -313.93 38.4919160098 46077
51642 -17.32 53.86 114.31 -313.93 33.0625403068 46078
33321 -25.32 48.86 138.31 -313.93 14.4065268414 46079
64995 -22.32 52.86 120.31 -313.93 24.3943865464 46080
46506 -30.32 39.86 141.31 -313.92 14.6065181775 46081
8652 -31.32 38.86 142.31 -313.92 12.5551942382 46082
