rotation transx transy transz piper LRMSD modelnum
43977 -11.77 -3.40 -6.71 -347.22 14.7721718456 30708
67373 -5.77 -2.40 0.29 -347.22 13.4828438512 30709
7689 -13.77 2.60 14.29 -347.22 22.3225409529 30710
31805 -3.77 -7.40 0.29 -347.21 11.2245350361 30711
28980 -14.77 -4.40 -5.71 -347.21 12.5574740246 30712
44204 -7.77 -6.40 -5.71 -347.21 9.32039194232 30713
1612 -7.77 3.60 6.29 -347.21 17.681192171 30714
1855 -10.77 -5.40 -6.71 -347.21 14.6242748613 30715
66255 -4.77 -0.40 1.29 -347.21 11.4164910182 30716
35507 -7.77 -5.40 -4.71 -347.20 14.1027833337 30717
50487 -4.77 -3.40 -1.71 -347.20 8.76846595156 30718
40314 -5.77 -6.40 -3.71 -347.20 7.92468327851 30719
64307 -7.77 -5.40 -4.71 -347.20 14.0923551965 30720
12214 -3.77 -3.40 3.29 -347.20 9.39524667732 30721
55643 -12.77 3.60 14.29 -347.20 22.0958463811 30722
62480 -3.77 -4.40 3.29 -347.20 9.31848412992 30723
60086 -4.77 -5.40 20.29 -347.19 21.2099664046 30724
34170 -5.77 -6.40 -4.71 -347.19 11.1787437833 30725
21074 -17.77 -4.40 -4.71 -347.19 15.9688990546 30726
15588 -11.77 -6.40 -5.71 -347.19 10.8352986654 30727
32307 -15.77 -1.40 -4.71 -347.18 16.4702568346 30728
13442 -4.77 1.60 6.29 -347.18 14.4324033144 30729
57588 -6.77 -9.40 23.29 -347.18 24.0845269496 30730
50663 -5.77 -1.40 1.29 -347.18 13.7118218289 30731
58945 -1.77 -7.40 20.29 -347.18 23.0130977779 30732
20166 -8.77 3.60 2.29 -347.18 14.4216053667 30733
7885 -10.77 3.60 1.29 -347.18 18.4923943239 30734
54270 -11.77 4.60 5.29 -347.17 16.8990721995 30735
41250 -14.77 0.60 -3.71 -347.17 14.7493156918 30736
37783 -3.77 -1.40 6.29 -347.17 13.677071617 30737
16653 -3.77 -3.40 0.29 -347.17 13.5051660966 30738
8641 -15.77 -23.40 3.29 -347.17 16.6086071762 30739
64496 -3.77 -5.40 -1.71 -347.17 9.68386892509 30740
34868 -12.77 4.60 0.29 -347.16 19.0043294612 30741
18186 -9.77 -6.40 -6.71 -347.16 13.3708733017 30742
54514 -27.77 -15.40 0.29 -347.16 22.6221491146 30743
26408 -3.77 -2.40 4.29 -347.15 10.7127153498 30744
28431 -4.77 -1.40 4.29 -347.15 12.1709160823 30745
23002 -28.77 -14.40 2.29 -347.15 23.3547791889 30746
67528 -7.77 3.60 7.29 -347.15 15.6421758392 30747
32635 -23.77 -15.40 -3.71 -347.15 20.2674579786 30748
26291 -8.77 -5.40 -5.71 -347.15 14.7771025511 30749
14672 -13.77 -1.40 -4.71 -347.15 13.5518924974 30750
15753 -5.77 -1.40 16.29 -347.15 20.0884501355 30751
3111 -3.77 -9.40 22.29 -347.14 24.5260947922 30752
34802 -10.77 4.60 8.29 -347.14 19.2052967088 30753
39118 -24.77 -15.40 -3.71 -347.14 20.6226187363 30754
40098 -3.77 -4.40 4.29 -347.14 8.84553281568 30755
62561 -4.77 -0.40 4.29 -347.14 12.8451631372 30756
33385 -20.77 -7.40 -6.71 -347.14 19.2446301992 30757
13172 -9.77 -8.40 -5.71 -347.14 9.40752207454 30758
69844 -13.77 3.60 -1.71 -347.14 16.5372316914 30759
7010 -10.77 3.60 10.29 -347.13 18.0509762969 30760
37579 -7.77 2.60 5.29 -347.13 16.0833414 30761
34870 -8.77 -11.40 -4.71 -347.13 10.652584255 30762
1283 -7.77 -7.40 22.29 -347.12 24.1801884285 30763
22299 -16.77 1.60 -2.71 -347.12 18.8142265434 30764
20897 -12.77 3.60 1.29 -347.12 14.6684531918 30765
59637 -8.77 3.60 4.29 -347.12 17.0887389554 30766
21545 -9.77 3.60 1.29 -347.12 14.1462986508 30767
7765 -3.77 1.60 1.29 -347.12 12.0384612809 30768
24260 -9.77 -9.40 -5.71 -347.11 9.59771054326 30769
59824 -3.77 -3.40 4.29 -347.11 9.40104716903 30770
31666 -3.77 -1.40 6.29 -347.11 13.9711559531 30771
34122 -5.77 -7.40 -3.71 -347.11 8.88453629622 30772
57219 -4.77 -3.40 -0.71 -347.11 12.4712039601 30773
28938 -9.77 -9.40 -5.71 -347.10 9.5764595317 30774
56572 -17.77 -1.40 -5.71 -347.10 16.604294789 30775
6532 -5.77 -0.40 4.29 -347.10 12.0511767064 30776
58960 -3.77 -3.40 3.29 -347.09 9.38340184301 30777
40898 -17.77 -4.40 -3.71 -347.09 15.0776981492 30778
3372 1.23 -10.40 20.29 -347.09 23.6686649312 30779
6606 -14.77 0.60 -2.71 -347.09 13.8902204978 30780
10881 -8.77 -8.40 -5.71 -347.08 13.9117711006 30781
35579 -3.77 1.60 3.29 -347.08 13.4277041511 30782
35542 -6.77 2.60 7.29 -347.08 14.9391657842 30783
34662 -5.77 -9.40 23.29 -347.08 25.1623044246 30784
46812 -1.77 -8.40 19.29 -347.08 21.7011952877 30785
28520 -4.77 -4.40 3.29 -347.08 7.87640761236 30786
8034 -10.77 -5.40 -7.71 -347.07 14.4016072483 30787
65419 -17.77 -0.40 -5.71 -347.07 18.0126077197 30788
37880 -16.77 -1.40 -3.71 -347.07 14.6336666737 30789
16238 -14.77 -0.40 -5.71 -347.07 16.1461608786 30790
38555 -9.77 -14.40 -4.71 -347.07 12.4851882234 30791
38078 -0.77 -9.40 20.29 -347.06 22.1799523964 30792
27816 -4.77 -1.40 6.29 -347.06 13.9103239633 30793
953 -3.77 -8.40 22.29 -347.06 24.7245531301 30794
6978 -9.77 -3.40 -5.71 -347.06 14.3087834957 30795
69238 -4.77 -0.40 4.29 -347.06 11.1590832454 30796
34186 -3.77 -2.40 5.29 -347.06 12.6268077369 30797
55999 -2.77 -2.40 6.29 -347.06 14.1114536951 30798
57100 -3.77 -7.40 0.29 -347.06 7.48436117886 30799
36712 -9.77 3.60 2.29 -347.06 14.2845006914 30800
53833 -13.77 4.60 0.29 -347.06 19.3506689376 30801
54426 -7.77 -8.40 -4.71 -347.05 11.0885369925 30802
26879 -16.77 0.60 -3.71 -347.05 19.1372990285 30803
37959 -8.77 5.60 1.29 -347.05 16.3998639138 30804
69240 -13.77 5.60 3.29 -347.05 20.1919257332 30805
12212 -4.77 -6.40 -1.71 -347.05 9.12927357724 30806
61537 -10.77 -8.40 -5.71 -347.05 10.8291963543 30807
21043 -13.77 -3.40 -6.71 -347.05 15.3427353692 30808
13796 -5.77 1.60 6.29 -347.04 14.0272502779 30809
7060 -14.77 3.60 -1.71 -347.04 17.2149785319 30810
4054 6.23 -28.40 13.29 -347.04 29.1711708849 30811
40812 -0.77 -10.40 20.29 -347.04 22.7504540948 30812
53188 -5.77 -0.40 4.29 -347.04 11.6234710577 30813
8267 -4.77 -8.40 22.29 -347.04 24.3590548402 30814
20451 -7.77 -4.40 -4.71 -347.04 9.73639384076 30815
12419 -8.77 -8.40 -5.71 -347.03 13.8032533633 30816
29891 -5.77 2.60 4.29 -347.03 14.2571203795 30817
48851 -10.77 -9.40 -6.71 -347.03 14.1007109715 30818
39140 -5.77 0.60 8.29 -347.02 14.0787764353 30819
12172 -12.77 -5.40 -6.71 -347.02 11.7405728701 30820
14633 4.23 -10.40 16.29 -347.02 22.3212452998 30821
59103 -0.77 -5.40 16.29 -347.02 19.7882480876 30822
68835 -7.77 2.60 8.29 -347.02 15.555311062 30823
473 -14.77 3.60 1.29 -347.02 15.7061539234 30824
18466 -8.77 3.60 6.29 -347.02 15.9746131767 30825
24537 -11.77 -3.40 -6.71 -347.02 14.3839640005 30826
31396 -10.77 -11.40 -5.71 -347.01 8.49575338422 30827
23476 -7.77 3.60 7.29 -347.01 15.7873439918 30828
25629 -10.77 3.60 0.29 -347.01 17.9834152335 30829
16674 -8.77 -5.40 -6.71 -347.01 13.0914753486 30830
32955 -13.77 4.60 1.29 -347.01 19.4399902235 30831
64722 -3.77 -5.40 4.29 -347.01 8.18577548234 30832
974 -15.77 -2.40 -4.71 -347.01 13.829682067 30833
11333 -11.77 -4.40 -4.71 -347.00 12.6430239153 30834
66601 -12.77 5.60 3.29 -347.00 17.6192782928 30835
23132 -3.77 -3.40 1.29 -347.00 11.1882902304 30836
27292 -14.77 2.60 -2.71 -347.00 16.0911210762 30837
51981 -1.77 -3.40 6.29 -347.00 13.5232320463 30838
60695 -15.77 -6.40 -5.71 -347.00 13.8348258438 30839
8490 -11.77 -10.40 -5.71 -347.00 8.63823148969 30840
30012 -9.77 3.60 5.29 -347.00 16.0755815837 30841
63136 -3.77 -6.40 3.29 -346.99 7.33965109292 30842
48337 -10.77 -8.40 -6.71 -346.99 8.71814585146 30843
13994 -5.77 0.60 7.29 -346.99 15.0006039697 30844
64654 -6.77 -8.40 -5.71 -346.98 9.87608021849 30845
48099 -7.77 -4.40 -4.71 -346.98 9.9342878376 30846
54121 -20.77 -7.40 -6.71 -346.98 19.1638229017 30847
48900 -0.77 -9.40 20.29 -346.98 22.8996865142 30848
28708 -17.77 -5.40 -5.71 -346.98 14.7190546903 30849
58043 -4.77 -5.40 19.29 -346.97 21.6514612754 30850
45045 6.23 -26.40 12.29 -346.97 27.0570135884 30851
12364 -3.77 -2.40 5.29 -346.97 12.7552512669 30852
53357 -8.77 2.60 8.29 -346.97 15.4956959597 30853
54229 3.23 -10.40 19.29 -346.97 22.223063974 30854
21910 -15.77 0.60 -4.71 -346.97 17.825256149 30855
35089 -11.77 -5.40 -5.71 -346.97 10.9537484598 30856
7310 -16.77 -1.40 -3.71 -346.97 14.28981605 30857
14348 -10.77 -3.40 -5.71 -346.97 13.9410853918 30858
1900 -10.77 4.60 6.29 -346.97 18.8088777985 30859
34744 -9.77 -6.40 -5.71 -346.96 11.4912199098 30860
2765 -18.77 -3.40 -5.71 -346.96 15.7475104957 30861
784 -3.77 -3.40 4.29 -346.96 9.41646998312 30862
30706 -3.77 -2.40 4.29 -346.96 11.0338647481 30863
24882 -8.77 -7.40 -5.71 -346.96 12.2549380806 30864
50089 -12.77 -0.40 -5.71 -346.96 16.1746000327 30865
61997 -10.77 3.60 2.29 -346.95 13.9622830034 30866
17928 1.23 -10.40 21.29 -346.95 24.7340072148 30867
43867 -9.77 -4.40 -4.71 -346.95 12.4529829595 30868
45950 -6.77 -7.40 -4.71 -346.94 8.46054174748 30869
1704 -16.77 -5.40 -5.71 -346.94 15.6315909171 30870
24911 -8.77 -11.40 -4.71 -346.94 10.0980935535 30871
23446 -3.77 -5.40 1.29 -346.93 8.87378330404 30872
66767 -4.77 -0.40 3.29 -346.93 13.574578576 30873
11668 -17.77 -2.40 -5.71 -346.93 15.6936209006 30874
17101 -9.77 -6.40 -6.71 -346.93 14.2188997343 30875
20836 -11.77 4.60 8.29 -346.93 19.6789972545 30876
67785 -19.77 -0.40 17.29 -346.93 26.170154041 30877
43914 -8.77 -8.40 -4.71 -346.93 9.95494078991 30878
13101 -10.77 3.60 0.29 -346.93 17.9813306676 30879
24532 -4.77 1.60 7.29 -346.92 14.6535721445 30880
17406 -11.77 4.60 5.29 -346.92 16.8158546208 30881
25018 -10.77 4.60 2.29 -346.92 16.8703010624 30882
34701 -11.77 3.60 0.29 -346.92 18.4921272462 30883
38692 -4.77 0.60 7.29 -346.92 15.6336945904 30884
24401 4.23 -11.40 17.29 -346.91 23.3546797671 30885
16199 -2.77 -1.40 4.29 -346.91 13.5366786587 30886
45511 -13.77 4.60 1.29 -346.91 20.1649792591 30887
15278 -2.77 -7.40 18.29 -346.91 19.4206086992 30888
58415 -5.77 -6.40 -3.71 -346.91 13.1281660232 30889
56711 -12.77 -3.40 -5.71 -346.91 16.025339172 30890
49458 -10.77 -9.40 -6.71 -346.91 9.77589869656 30891
34039 -16.77 0.60 -3.71 -346.90 18.2618674518 30892
62038 -3.77 -3.40 2.29 -346.90 9.24604037536 30893
47956 -8.77 -11.40 -4.71 -346.90 5.96816283561 30894
20852 -4.77 -6.40 -1.71 -346.90 9.72570274979 30895
38961 -3.77 -3.40 6.29 -346.90 13.6546433157 30896
68352 -4.77 -3.40 2.29 -346.90 12.5420430124 30897
24410 -11.77 -7.40 -7.71 -346.90 11.97988297 30898
20734 -5.77 2.60 8.29 -346.90 17.0569957652 30899
6802 -2.77 -6.40 2.29 -346.89 6.99810744054 30900
38239 -4.77 -2.40 6.29 -346.89 14.0961649072 30901
15313 -1.77 -7.40 20.29 -346.89 22.9984459292 30902
59536 -9.77 4.60 10.29 -346.89 18.962355358 30903
46250 -5.77 -0.40 8.29 -346.88 14.8333519332 30904
19527 -4.77 -3.40 -1.71 -346.88 9.11925695941 30905
44183 -8.77 -8.40 -5.71 -346.88 13.4786457744 30906
56010 -8.77 -10.40 -4.71 -346.88 10.0626292274 30907
3850 -9.77 3.60 6.29 -346.88 16.3944256819 30908
11874 -9.77 3.60 6.29 -346.87 16.1895551437 30909
5292 -7.77 -11.40 -3.71 -346.87 5.43151366217 30910
26158 -10.77 -5.40 -5.71 -346.87 11.8282736857 30911
47580 3.23 -8.40 16.29 -346.87 21.5723281134 30912
48476 -4.77 2.60 1.29 -346.87 13.5899502656 30913
11987 -10.77 -10.40 -6.71 -346.87 13.977770246 30914
8763 -12.77 3.60 1.29 -346.86 18.4473077316 30915
69904 -3.77 -3.40 3.29 -346.86 8.90782507042 30916
10810 -4.77 -0.40 8.29 -346.86 15.4656782242 30917
15169 -7.77 -7.40 -5.71 -346.86 11.3509438105 30918
13431 -6.77 2.60 3.29 -346.86 14.2784655382 30919
37846 -5.77 0.60 8.29 -346.86 14.0313262397 30920
35096 -4.77 -3.40 3.29 -346.86 8.49891501525 30921
61010 -11.77 4.60 -0.71 -346.85 18.98277136 30922
5495 -8.77 3.60 4.29 -346.85 17.3147012679 30923
30485 -3.77 -2.40 7.29 -346.85 13.9787858226 30924
10719 -1.77 -5.40 18.29 -346.85 21.3842660398 30925
2594 -10.77 4.60 -0.71 -346.85 18.7402392382 30926
66509 -13.77 4.60 1.29 -346.85 19.5542125373 30927
16772 -10.77 -8.40 -5.71 -346.85 9.17891203797 30928
63074 -3.77 -3.40 4.29 -346.85 13.2051297596 30929
19360 -3.77 -7.40 3.29 -346.84 7.08814002948 30930
34676 -4.77 -6.40 -1.71 -346.84 9.21674336656 30931
63579 -6.77 2.60 3.29 -346.84 13.1391799601 30932
68370 -8.77 -8.40 -6.71 -346.83 12.7106709746 30933
45865 -5.77 -1.40 6.29 -346.83 12.1213567708 30934
23868 -6.77 -6.40 -4.71 -346.83 8.42138213616 30935
26886 -9.77 -5.40 21.29 -346.83 23.4721288594 30936
60360 -9.77 -12.40 -5.71 -346.83 9.42069722946 30937
36669 -4.77 -4.40 -1.71 -346.82 13.5518340407 30938
24331 -3.77 -3.40 4.29 -346.82 13.6385327221 30939
60556 -3.77 -7.40 -0.71 -346.82 8.22587619206 30940
35631 -4.77 -0.40 3.29 -346.82 12.4042609456 30941
52334 -3.77 -8.40 1.29 -346.82 7.04696641681 30942
42029 -4.77 -8.40 0.29 -346.81 11.5467688667 30943
5543 -9.77 3.60 -0.71 -346.81 17.2848472384 30944
54570 -10.77 -10.40 -5.71 -346.81 8.27960337673 30945
66057 -16.77 -1.40 -4.71 -346.81 18.9658939977 30946
27442 -12.77 -5.40 -7.71 -346.81 12.8350423179 30947
8362 -29.77 -14.40 2.29 -346.81 24.0924177839 30948
60542 -1.77 -9.40 21.29 -346.81 22.9772952033 30949
37732 -15.77 2.60 -3.71 -346.81 17.5997640715 30950
27126 -7.77 2.60 2.29 -346.80 12.6044548173 30951
43222 -3.77 2.60 2.29 -346.80 13.8994958001 30952
68177 -8.77 -2.40 19.29 -346.80 21.958058239 30953
19401 -19.77 -0.40 17.29 -346.79 26.1622321263 30954
55072 -3.77 -4.40 3.29 -346.79 8.23649754383 30955
37030 -7.77 -3.40 -4.71 -346.79 13.649270659 30956
48426 -6.77 -8.40 -3.71 -346.79 10.9665711153 30957
34978 -6.77 3.60 5.29 -346.79 16.551949855 30958
35084 -9.77 -7.40 -4.71 -346.79 10.6477601093 30959
19362 -11.77 -1.40 -5.71 -346.79 13.3940260567 30960
35724 -4.77 -0.40 6.29 -346.78 13.3603991431 30961
12538 4.23 -9.40 16.29 -346.78 19.7083224109 30962
23158 -3.77 -1.40 4.29 -346.78 10.8552425551 30963
13934 -14.77 -2.40 -6.71 -346.78 15.9222743002 30964
43554 -3.77 -4.40 5.29 -346.78 9.71374380519 30965
44596 -10.77 -4.40 20.29 -346.78 21.0146860279 30966
8828 -6.77 1.60 9.29 -346.78 15.2227173637 30967
60098 -18.77 -3.40 -3.71 -346.78 16.1857558685 30968
24923 -5.77 2.60 3.29 -346.78 13.9718220721 30969
67088 -4.77 -3.40 3.29 -346.78 9.61915850185 30970
60857 -4.77 -8.40 23.29 -346.78 25.599398219 30971
25805 -7.77 -12.40 -3.71 -346.77 6.71924687706 30972
34990 -10.77 4.60 2.29 -346.77 18.5947628957 30973
23487 -4.77 0.60 3.29 -346.77 12.5639462183 30974
19787 -4.77 -9.40 23.29 -346.77 25.4366198673 30975
6616 -16.77 -23.40 4.29 -346.77 17.3421945818 30976
12224 -15.77 -0.40 -3.71 -346.77 14.0142931393 30977
35538 -5.77 -0.40 1.29 -346.76 14.1487556697 30978
62867 -6.77 2.60 5.29 -346.76 16.3637856382 30979
59826 -3.77 -5.40 5.29 -346.76 9.08017178381 30980
51338 -1.77 -9.40 20.29 -346.75 21.8330783491 30981
36623 -5.77 -2.40 0.29 -346.75 13.5489469671 30982
4025 -7.77 1.60 6.29 -346.75 14.5112592727 30983
36282 -6.77 -6.40 -4.71 -346.75 8.63275752027 30984
65544 -12.77 -3.40 -4.71 -346.75 13.0576420236 30985
43377 -16.77 -1.40 -3.71 -346.75 18.6591348482 30986
11622 -7.77 -4.40 19.29 -346.74 21.5773352983 30987
57349 5.23 -10.40 18.29 -346.74 21.4621550264 30988
6356 -3.77 -2.40 3.29 -346.74 12.3066438433 30989
66916 -3.77 -1.40 6.29 -346.74 14.3410265945 30990
12208 -9.77 4.60 3.29 -346.74 18.5104767775 30991
19422 -5.77 -0.40 6.29 -346.74 12.2810407318 30992
46290 -11.77 -1.40 -5.71 -346.74 13.2773305189 30993
11082 -9.77 -11.40 -4.71 -346.74 9.28184815794 30994
44240 -4.77 -3.40 3.29 -346.74 8.97082918572 30995
48596 -12.77 -1.40 -5.71 -346.74 13.5904616924 30996
46954 -28.77 -14.40 1.29 -346.74 22.8726464116 30997
56336 -4.77 -3.40 3.29 -346.74 8.9607250948 30998
12422 -16.77 -2.40 -4.71 -346.74 14.2343092527 30999
63640 -3.77 -2.40 4.29 -346.73 10.276957019 31000
12896 -11.77 -8.40 -5.71 -346.73 9.42503227017 31001
27359 -7.77 -10.40 -4.71 -346.73 7.63356224033 31002
41105 -7.77 1.60 5.29 -346.73 13.7506711584 31003
11805 -11.77 3.60 -0.71 -346.73 18.3892057401 31004
22148 -5.77 0.60 3.29 -346.73 11.3640860794 31005
51416 -4.77 -3.40 3.29 -346.73 9.07859711888 31006
69383 -10.77 -8.40 -6.71 -346.73 14.304416385 31007
18106 -11.77 4.60 2.29 -346.73 17.5329162389 31008
4157 -2.77 -7.40 2.29 -346.73 10.8690110689 31009
34520 -5.77 -0.40 6.29 -346.72 12.4570747775 31010
48511 -11.77 -3.40 -5.71 -346.72 14.3524672289 31011
33961 12.23 -20.40 13.29 -346.72 28.2077536516 31012
52234 -9.77 3.60 6.29 -346.72 16.629693464 31013
31275 -7.77 -11.40 -4.71 -346.72 7.75642313048 31014
36864 -9.77 3.60 8.29 -346.71 17.1621580398 31015
47317 -11.77 5.60 6.29 -346.71 19.0646458145 31016
3147 -12.77 3.60 1.29 -346.71 18.4980720179 31017
134 -5.77 -4.40 -4.71 -346.70 11.1315855297 31018
12083 -5.77 1.60 6.29 -346.70 13.8029583823 31019
64918 -5.77 0.60 8.29 -346.70 14.0786790898 31020
7192 -9.77 4.60 7.29 -346.70 16.6378189774 31021
52793 -7.77 2.60 2.29 -346.70 13.535317618 31022
26145 -5.77 0.60 6.29 -346.70 15.6213438315 31023
38530 -26.77 -15.40 0.29 -346.70 21.9041639549 31024
59450 -15.77 -3.40 -5.71 -346.70 15.4797288768 31025
4598 -3.77 -6.40 2.29 -346.69 7.33539443401 31026
33570 -7.77 -2.40 -3.71 -346.69 14.3528107923 31027
43969 -1.77 -7.40 20.29 -346.69 23.0319808628 31028
38733 -15.77 1.60 -2.71 -346.69 18.6493220267 31029
39328 -12.77 -5.40 -6.71 -346.69 12.8434703762 31030
43517 -16.77 -5.40 -6.71 -346.69 14.0077254449 31031
33818 -19.77 -2.40 -5.71 -346.69 17.606641546 31032
28668 -6.77 3.60 6.29 -346.69 15.6450128582 31033
18343 -15.77 -3.40 -5.71 -346.68 17.0474097272 31034
12058 -27.77 -15.40 1.29 -346.68 22.4466775964 31035
67213 -10.77 -4.40 -6.71 -346.68 14.6787022024 31036
30403 -17.77 0.60 -3.71 -346.68 19.4342980066 31037
52236 -14.77 0.60 -2.71 -346.68 13.7492358314 31038
19330 -4.77 -1.40 4.29 -346.67 10.5699667313 31039
43429 -13.77 -5.40 -6.71 -346.67 13.4425594766 31040
37849 -4.77 0.60 5.29 -346.67 13.4448813091 31041
64355 -5.77 1.60 2.29 -346.67 12.3405248886 31042
16913 -6.77 1.60 6.29 -346.67 14.1887694562 31043
47108 -4.77 0.60 2.29 -346.67 12.2253660391 31044
53857 -2.77 -4.40 4.29 -346.66 9.60073881715 31045
28849 -11.77 -5.40 -5.71 -346.66 11.1690314201 31046
53538 -8.77 -6.40 -6.71 -346.66 12.8088529615 31047
19427 -5.77 -7.40 21.29 -346.66 23.0750589104 31048
48518 -5.77 -4.40 -4.71 -346.66 11.0649023565 31049
55769 -13.77 3.60 0.29 -346.66 15.3053889523 31050
43326 -9.77 3.60 7.29 -346.66 16.4956584612 31051
4969 -12.77 4.60 1.29 -346.66 16.5100001242 31052
6851 -8.77 -14.40 -4.71 -346.66 12.8517760506 31053
41024 -15.77 -0.40 -3.71 -346.66 14.1100447326 31054
34009 -11.77 4.60 5.29 -346.66 18.9609730839 31055
50696 -4.77 -5.40 3.29 -346.66 7.39567145504 31056
64577 -6.77 2.60 5.29 -346.66 14.7932640411 31057
40731 -13.77 0.60 -3.71 -346.65 16.8977070328 31058
14771 -6.77 -7.40 -4.71 -346.65 13.5098838144 31059
7800 -3.77 -2.40 6.29 -346.65 13.7807818934 31060
68970 -7.77 -11.40 -3.71 -346.65 6.11257781658 31061
55860 -5.77 -8.40 21.29 -346.65 22.2281910475 31062
13602 -15.77 -0.40 -3.71 -346.65 14.2041873209 31063
13967 -8.77 -3.40 -4.71 -346.64 14.5799932745 31064
52626 -12.77 -10.40 -5.71 -346.64 8.94381513328 31065
17593 -10.77 4.60 5.29 -346.64 18.586392935 31066
44860 -12.77 -5.40 -6.71 -346.64 12.2209324514 31067
40238 -5.77 -2.40 -3.71 -346.64 11.0397651272 31068
58717 -11.77 -6.40 -7.71 -346.64 15.0945662056 31069
44591 -6.77 -6.40 -3.71 -346.63 13.0913439069 31070
27668 -3.77 0.60 1.29 -346.63 12.9079358906 31071
51683 -7.77 3.60 3.29 -346.63 15.2447490014 31072
64383 -4.77 -2.40 -0.71 -346.62 9.16906311276 31073
35842 -8.77 3.60 1.29 -346.62 16.8495093348 31074
13321 -5.77 1.60 5.29 -346.62 13.5541341755 31075
45692 -3.77 -5.40 0.29 -346.62 9.51695726042 31076
50921 -3.77 -1.40 10.29 -346.62 15.406041689 31077
39926 -32.77 -0.40 4.29 -346.62 27.9996730763 31078
48697 -9.77 3.60 5.29 -346.61 17.4999577288 31079
64532 -3.77 0.60 1.29 -346.61 12.8609755186 31080
28890 -6.77 -13.40 -3.71 -346.61 11.6444024775 31081
19650 -11.77 -5.40 -6.71 -346.61 14.0625060252 31082
62192 -4.77 -5.40 -1.71 -346.61 9.43161780437 31083
18749 -18.77 -3.40 -5.71 -346.61 15.8803234612 31084
38507 -4.77 -8.40 22.29 -346.61 24.4271884062 31085
21717 -5.77 -7.40 -4.71 -346.61 11.2796308428 31086
17882 -6.77 2.60 7.29 -346.60 16.6738062032 31087
33743 -4.77 -3.40 1.29 -346.60 12.8437444526 31088
50493 -6.77 2.60 4.29 -346.60 16.6923904537 31089
46623 -12.77 0.60 -3.71 -346.60 15.8111947687 31090
14003 -9.77 -10.40 -6.71 -346.59 13.7805854859 31091
67384 -3.77 -2.40 4.29 -346.59 10.1028865819 31092
3206 -16.77 -3.40 -4.71 -346.59 13.6632860016 31093
13666 -7.77 -5.40 -4.71 -346.59 10.1673868588 31094
6697 -13.77 4.60 2.29 -346.58 17.1199494116 31095
27411 -17.77 -4.40 -5.71 -346.58 17.6148147772 31096
46123 -15.77 -2.40 -5.71 -346.58 15.7910213436 31097
22931 -9.77 -11.40 -5.71 -346.58 12.8183739866 31098
57169 -9.77 -10.40 -5.71 -346.58 7.52183092465 31099
16818 -10.77 -6.40 -6.71 -346.57 13.8321074228 31100
41987 -4.77 2.60 6.29 -346.57 15.043495972 31101
28749 -6.77 1.60 6.29 -346.57 16.1486740894 31102
63174 -4.77 -8.40 22.29 -346.57 24.3583237524 31103
9580 -11.77 -5.40 -7.71 -346.57 12.4851130838 31104
67474 -10.77 -8.40 -5.71 -346.56 9.85134467861 31105
19956 0.23 -9.40 20.29 -346.56 23.6365485926 31106
56722 -10.77 5.60 2.29 -346.56 19.1572935722 31107
61872 1.23 -10.40 21.29 -346.56 24.5115138023 31108
27985 -5.77 -0.40 4.29 -346.55 11.5939444296 31109
51711 -4.77 -9.40 22.29 -346.55 24.2234798663 31110
19126 -3.77 -4.40 3.29 -346.55 8.69222065088 31111
39326 -2.77 -6.40 18.29 -346.55 19.4350776847 31112
23589 -9.77 -7.40 -5.71 -346.54 13.6163999244 31113
9764 -3.77 -5.40 0.29 -346.54 9.22350779433 31114
43318 -3.77 -5.40 3.29 -346.54 7.77605167152 31115
62164 -5.77 3.60 4.29 -346.53 16.1754024882 31116
7585 -19.77 0.60 -3.71 -346.53 18.3923046499 31117
60779 -9.77 -12.40 -4.71 -346.53 13.2824116293 31118
5022 -7.77 1.60 6.29 -346.53 13.6267705461 31119
37391 -16.77 -1.40 -4.71 -346.53 18.323174197 31120
33201 -3.77 -3.40 6.29 -346.53 13.4416045235 31121
26792 -4.77 -4.40 2.29 -346.52 7.24205748424 31122
27045 -8.77 -8.40 -5.71 -346.52 13.3909368407 31123
56390 -7.77 -8.40 -5.71 -346.52 8.73149070005 31124
24450 -5.77 -7.40 -3.71 -346.52 10.3451665054 31125
51580 -6.77 2.60 7.29 -346.51 17.005118701 31126
30483 5.23 -10.40 19.29 -346.51 24.3656720974 31127
60443 -10.77 -13.40 -4.71 -346.51 13.0715770923 31128
3482 -3.77 -4.40 0.29 -346.51 13.0953277036 31129
3250 -26.77 -15.40 0.29 -346.51 21.2407222705 31130
30949 -2.77 -3.40 2.29 -346.51 9.00512039238 31131
42264 0.23 -9.40 20.29 -346.50 23.4169175878 31132
4826 -16.77 0.60 -3.71 -346.50 16.5881704815 31133
29030 -8.77 -6.40 -5.71 -346.50 9.12158087506 31134
37067 -4.77 -9.40 22.29 -346.50 24.437140526 31135
34271 -8.77 -12.40 -4.71 -346.50 9.05313723897 31136
11453 1.23 -10.40 20.29 -346.49 24.2602273525 31137
20026 -10.77 3.60 1.29 -346.49 17.6066054389 31138
3429 -11.77 -12.40 -5.71 -346.49 13.3240528461 31139
32655 -4.77 -6.40 19.29 -346.49 20.5018785855 31140
52063 -4.77 -2.40 5.29 -346.49 13.9552704342 31141
47341 -7.77 1.60 4.29 -346.49 16.0553705333 31142
24500 -12.77 4.60 0.29 -346.49 19.0215606604 31143
