rotation transx transy transz piper LRMSD modelnum
53632 -44.67 -23.12 13.68 -516.08 33.8113958681 55852
39063 -64.67 -33.12 -6.32 -516.08 31.5001074202 55853
7470 -61.67 -7.12 -4.32 -516.08 18.2024875311 55854
15451 -54.67 -19.12 -5.32 -516.08 27.531280859 55855
23772 -65.67 -28.12 -9.32 -516.07 29.0182068776 55856
56155 -84.67 -9.12 -3.32 -516.07 18.0830017012 55857
37484 -76.67 -4.12 -30.32 -516.07 39.9819063206 55858
57943 -57.67 -14.12 -18.32 -516.06 32.6117309234 55859
66616 -79.67 -6.12 -11.32 -516.06 22.3986077792 55860
24518 -57.67 -18.12 21.68 -516.06 23.9339728933 55861
28980 -59.67 -5.12 -2.32 -516.05 18.5495073651 55862
51 -56.67 -17.12 -20.32 -516.04 34.6806585733 55863
31748 -56.67 -13.12 -10.32 -516.04 26.4755506463 55864
42855 -55.67 -16.12 -4.32 -516.04 24.1782375654 55865
25408 -85.67 -13.12 -15.32 -516.04 28.9542431661 55866
33911 -61.67 -26.12 -8.32 -516.04 28.1484562394 55867
19407 -59.67 -17.12 -7.32 -516.03 22.5938974137 55868
15243 -50.67 -28.12 12.68 -516.03 31.152720482 55869
21680 -72.67 -4.12 3.68 -516.02 12.2133048068 55870
37406 -55.67 -18.12 -5.32 -516.02 26.1705570843 55871
20052 -80.67 -18.12 0.68 -516.02 17.6050525219 55872
8629 -58.67 -16.12 -7.32 -516.02 24.8946391284 55873
30054 -58.67 -11.12 -17.32 -516.02 29.8545192513 55874
50816 -60.67 -28.12 -11.32 -516.01 32.7356169814 55875
30091 -51.67 -27.12 18.68 -516.01 33.1964260413 55876
9985 -84.67 -6.12 -13.32 -516.01 25.9406042445 55877
57954 -55.67 -7.12 -20.32 -516.01 33.571897256 55878
41460 -59.67 -13.12 -12.32 -516.01 25.5534452688 55879
16618 -48.67 -27.12 4.68 -516.00 33.7043537334 55880
61118 -83.67 -8.12 -12.32 -516.00 23.7531826255 55881
30676 -69.67 -4.12 2.68 -516.00 7.91281177863 55882
34432 -59.67 -14.12 -12.32 -516.00 25.9497575315 55883
43323 -75.67 -6.12 6.68 -516.00 9.43537878859 55884
39234 -77.67 -11.12 2.68 -516.00 11.0592199605 55885
2119 -61.67 -23.12 -16.32 -516.00 33.6156827299 55886
21570 -58.67 -13.12 -12.32 -515.99 26.2723635396 55887
22233 -58.67 -24.12 -12.32 -515.99 31.783214701 55888
12876 -60.67 -9.12 -3.32 -515.98 17.5179882001 55889
6908 -43.67 -22.12 13.68 -515.98 34.2915756327 55890
24277 -71.67 -16.12 13.68 -515.97 13.9745572792 55891
46210 -57.67 -20.12 -6.32 -515.96 27.1658255746 55892
29884 -48.67 -23.12 27.68 -515.96 35.9078194251 55893
11256 -43.67 -23.12 10.68 -515.96 33.7700997612 55894
44111 -58.67 -22.12 -6.32 -515.95 26.1199422462 55895
25170 -79.67 -7.12 -0.32 -515.95 12.7512943358 55896
68217 -83.67 -11.12 -4.32 -515.94 18.9287634788 55897
8330 -53.67 -14.12 -18.32 -515.94 33.3875475771 55898
36380 -57.67 -12.12 -8.32 -515.93 24.817010761 55899
39517 -77.67 -5.12 -2.32 -515.93 15.7854454081 55900
29868 -84.67 -8.12 -14.32 -515.93 25.9076960373 55901
3282 -54.67 -19.12 -3.32 -515.93 25.1236220204 55902
57165 -63.67 -7.12 -12.32 -515.93 23.2856252209 55903
11501 -48.67 -20.12 25.68 -515.93 33.967523738 55904
31322 -80.67 -4.12 -11.32 -515.92 21.9349331309 55905
7907 -54.67 -14.12 -2.32 -515.92 22.7619212677 55906
54430 -56.67 -18.12 -21.32 -515.92 36.4171525242 55907
19694 -55.67 -17.12 -6.32 -515.91 26.088906765 55908
58145 -52.67 -4.12 -23.32 -515.91 37.5281590288 55909
54413 -78.67 -13.12 5.68 -515.91 10.9441646987 55910
4586 -81.67 -14.12 2.68 -515.89 15.3384578355 55911
66344 -43.67 -25.12 14.68 -515.89 35.5735442178 55912
359 -53.67 -8.12 26.68 -515.89 28.2498460928 55913
7103 -58.67 -18.12 -8.32 -515.89 25.5675945407 55914
67155 -59.67 -8.12 -16.32 -515.88 28.918718744 55915
50549 -70.67 0.88 -31.32 -515.88 40.6164716409 55916
1956 -59.67 -11.12 -3.32 -515.88 18.7346031671 55917
11061 -64.67 -31.12 -4.32 -515.87 29.4872010342 55918
43139 -51.67 -27.12 12.68 -515.87 31.7173560826 55919
29288 -49.67 -25.12 15.68 -515.87 31.9268644965 55920
29450 -82.67 -7.12 -9.32 -515.87 20.914735644 55921
43280 -56.67 -18.12 -15.32 -515.87 31.4696254905 55922
25557 -57.67 -17.12 -5.32 -515.86 22.7044611323 55923
53285 -65.67 -28.12 -11.32 -515.86 30.4654089738 55924
44575 -61.67 -25.12 -9.32 -515.86 29.8508570569 55925
4821 -54.67 -14.12 -19.32 -515.86 33.6211485539 55926
5928 -83.67 -6.12 -5.32 -515.86 18.354644561 55927
21301 -55.67 -7.12 -2.32 -515.86 22.3706515129 55928
65092 -60.67 -4.12 -18.32 -515.86 29.1336601888 55929
50515 -80.67 -4.12 -10.32 -515.86 22.6402104436 55930
58179 -82.67 -5.12 -9.32 -515.85 21.7993570969 55931
53824 -62.67 -8.12 -15.32 -515.85 26.2274086222 55932
54215 -67.67 -15.12 16.68 -515.85 15.5986823426 55933
57018 -79.67 -11.12 3.68 -515.84 11.8923423177 55934
23666 -76.67 -10.12 5.68 -515.84 6.30996115982 55935
50787 -46.67 -27.12 13.68 -515.84 34.2142358173 55936
7702 -62.67 -32.12 -5.32 -515.84 32.5142972601 55937
56040 -82.67 -7.12 -4.32 -515.84 16.9922630263 55938
6864 -55.67 -6.12 -22.32 -515.84 34.8181534768 55939
31052 -67.67 -8.12 10.68 -515.83 10.5317977849 55940
13422 -57.67 -9.12 -17.32 -515.83 30.827003682 55941
31832 -75.67 -3.12 -11.32 -515.83 23.0594211735 55942
2786 -82.67 -9.12 -0.32 -515.83 14.0799219499 55943
38209 -81.67 -4.12 -9.32 -515.82 21.7770361775 55944
37720 -72.67 -21.12 12.68 -515.82 17.4529789691 55945
29960 -59.67 -9.12 -10.32 -515.82 24.8593497068 55946
22557 -61.67 -25.12 -10.32 -515.82 30.2582775476 55947
40051 -43.67 -24.12 2.68 -515.82 35.264868224 55948
37332 -60.67 -26.12 -10.32 -515.81 30.3928106546 55949
47152 -84.67 -14.12 -16.32 -515.81 29.6608061421 55950
56028 -65.67 -28.12 -9.32 -515.81 29.1639229234 55951
34461 -81.67 -12.12 -1.32 -515.81 16.1378216453 55952
56389 -78.67 -19.12 0.68 -515.81 17.9372259213 55953
8909 -53.67 -15.12 -21.32 -515.81 36.2415361459 55954
10346 -80.67 -16.12 4.68 -515.81 14.8289296444 55955
8764 -45.67 -25.12 8.68 -515.80 33.8117248699 55956
41087 -57.67 -17.12 -9.32 -515.80 26.3019977956 55957
57013 -78.67 -16.12 5.68 -515.80 15.048192619 55958
33744 -72.67 -6.12 7.68 -515.80 6.59200511296 55959
5952 -62.67 -7.12 -5.32 -515.80 17.3112521554 55960
20714 -80.67 -16.12 3.68 -515.79 15.1306654014 55961
34952 -72.67 -4.12 4.68 -515.79 12.0439272359 55962
13135 -58.67 -4.12 -20.32 -515.79 33.5368815618 55963
25201 -50.67 -25.12 18.68 -515.79 31.7498482183 55964
55335 -44.67 -25.12 12.68 -515.78 34.5010712886 55965
20625 -58.67 -31.12 -5.32 -515.77 32.6540201232 55966
45696 -81.67 -6.12 -0.32 -515.77 13.8517316395 55967
50094 -63.67 -6.12 -2.32 -515.77 16.0873502378 55968
56068 -80.67 -16.12 2.68 -515.77 15.4660373938 55969
26000 -84.67 -5.12 -20.32 -515.76 31.8160264319 55970
45628 -78.67 -9.12 4.68 -515.76 11.7766874705 55971
63962 -60.67 -28.12 -7.32 -515.76 30.2933881066 55972
19565 -58.67 -19.12 -7.32 -515.76 24.4638075181 55973
43088 -78.67 -3.12 -27.32 -515.76 37.8263571191 55974
65687 -60.67 -19.12 -7.32 -515.75 24.7239199978 55975
4286 -59.67 -33.12 -4.32 -515.75 33.5836968974 55976
16767 -54.67 -15.12 -5.32 -515.75 25.4574066539 55977
62582 -58.67 -20.12 -6.32 -515.75 23.982005454 55978
24846 -57.67 -11.12 23.68 -515.75 24.1697164118 55979
40989 -60.67 -24.12 -9.32 -515.75 29.421849381 55980
4085 -65.67 -34.12 -3.32 -515.74 30.7454866286 55981
21937 -76.67 -9.12 4.68 -515.74 11.2102768598 55982
63392 -61.67 -7.12 -17.32 -515.73 28.752290923 55983
7764 -81.67 -3.12 -12.32 -515.73 23.1278072269 55984
42337 -81.67 -15.12 0.68 -515.71 16.0267907413 55985
56120 -70.67 -3.12 -10.32 -515.71 21.1538022085 55986
62122 -50.67 -13.12 -2.32 -515.71 26.8775444824 55987
40500 -79.67 -18.12 0.68 -515.71 17.2206056465 55988
30684 -59.67 -24.12 -7.32 -515.70 27.00178872 55989
44961 -58.67 -3.12 -21.32 -515.70 34.2890056621 55990
650 -85.67 -8.12 -14.32 -515.70 26.4963661279 55991
69331 -45.67 -25.12 18.68 -515.70 36.2043779479 55992
42268 -70.67 -6.12 4.68 -515.70 9.25246145304 55993
53197 -59.67 -20.12 -10.32 -515.70 28.0953156949 55994
53274 -44.67 -26.12 2.68 -515.69 35.4629811776 55995
18097 -69.67 -3.12 4.68 -515.69 7.82579563032 55996
40759 -44.67 -25.12 18.68 -515.69 36.774456586 55997
56999 -70.67 -4.12 7.68 -515.69 7.7040103285 55998
42531 -51.67 -28.12 12.68 -515.69 31.6863486918 55999
45979 -59.67 -6.12 -17.32 -515.68 30.5005128921 56000
64944 -78.67 -10.12 2.68 -515.68 9.82612212317 56001
66469 -62.67 -31.12 -9.32 -515.67 33.15068912 56002
18833 -52.67 -10.12 -22.32 -515.66 36.5720744684 56003
27116 -76.67 -4.12 -30.32 -515.65 40.0280642124 56004
67672 -73.67 -22.12 11.68 -515.65 18.3657005513 56005
25788 -43.67 -19.12 7.68 -515.65 31.8673175281 56006
56768 -69.67 -3.12 5.68 -515.64 12.5037818371 56007
9992 -50.67 -26.12 16.68 -515.64 31.6512578002 56008
2919 -71.67 -4.12 5.68 -515.63 5.72873489682 56009
49999 -58.67 -4.12 -20.32 -515.63 33.5369274353 56010
60048 -69.67 0.88 -27.32 -515.63 36.3787593713 56011
57816 -78.67 -2.12 -25.32 -515.61 34.6390681405 56012
60184 -84.67 -13.12 -16.32 -515.61 29.4474502283 56013
52631 -60.67 -22.12 -10.32 -515.60 27.168131794 56014
48176 -57.67 -12.12 -7.32 -515.59 24.2151877824 56015
27601 -54.67 -9.12 -23.32 -515.59 36.7337898411 56016
39095 -67.67 -16.12 16.68 -515.59 16.4998941733 56017
56462 -44.67 -18.12 26.68 -515.59 35.6066572362 56018
58532 -78.67 -12.12 3.68 -515.59 12.1947011257 56019
33588 -79.67 -18.12 0.68 -515.59 17.5117476557 56020
55261 -60.67 -8.12 -14.32 -515.58 25.4692235311 56021
2302 -63.67 -7.12 -12.32 -515.58 23.2293177841 56022
69200 -57.67 -12.12 -13.32 -515.58 28.0595718951 56023
33212 -68.67 -9.12 11.68 -515.57 11.2560482296 56024
55369 -65.67 -14.12 17.68 -515.57 16.6845933025 56025
58700 -67.67 -8.12 10.68 -515.57 10.1993291181 56026
58211 -81.67 -12.12 -2.32 -515.57 16.9867633626 56027
68579 -56.67 -12.12 -7.32 -515.57 24.42969315 56028
57875 -58.67 -16.12 -6.32 -515.56 22.6704245653 56029
61060 -74.67 -9.12 9.68 -515.56 8.76598968995 56030
63652 -62.67 -31.12 -6.32 -515.56 29.9953457214 56031
15691 -83.67 -8.12 -3.32 -515.55 17.4247325752 56032
46076 -83.67 -9.12 -3.32 -515.55 17.4513619399 56033
18263 -50.67 -12.12 -0.32 -515.54 25.0889434172 56034
32864 -81.67 -8.12 -16.32 -515.53 27.8577157908 56035
52439 -58.67 -16.12 -7.32 -515.53 24.7124543536 56036
32375 -44.67 -22.12 6.68 -515.53 33.7668321533 56037
50139 -46.67 -26.12 11.68 -515.53 33.1035429138 56038
51117 -56.67 -15.12 -17.32 -515.53 31.0535527667 56039
47370 -56.67 -7.12 -18.32 -515.52 31.3372403944 56040
69194 -83.67 -8.12 -12.32 -515.52 23.6370397108 56041
37256 -67.67 -3.12 3.68 -515.52 12.8215329635 56042
68019 -80.67 -9.12 1.68 -515.52 13.2630822511 56043
27380 -47.67 -26.12 11.68 -515.52 32.3977984376 56044
64243 -62.67 -8.12 -6.32 -515.52 19.8980838817 56045
38937 -44.67 -26.12 9.68 -515.51 35.7969166732 56046
53724 -59.67 -24.12 -7.32 -515.51 26.9295905133 56047
38390 -74.67 -2.12 -28.32 -515.51 37.2324509289 56048
33912 -54.67 -15.12 -22.32 -515.50 36.1693884493 56049
9286 -48.67 -28.12 6.68 -515.50 34.368282814 56050
66032 -70.67 -3.12 1.68 -515.50 13.1735104452 56051
43829 -45.67 -26.12 11.68 -515.49 33.6595446706 56052
67450 -48.67 -26.12 13.68 -515.49 33.0200548265 56053
46551 -45.67 -12.12 27.68 -515.48 34.8481781346 56054
29767 -59.67 -12.12 -17.32 -515.48 31.1280972831 56055
8260 -57.67 -5.12 -19.32 -515.48 32.1393631572 56056
62962 -55.67 -29.12 12.68 -515.48 30.8967687362 56057
52341 -55.67 -13.12 -16.32 -515.46 30.7376386734 56058
2009 -47.67 -22.12 22.68 -515.46 33.0451614766 56059
40995 -51.67 -8.12 -25.32 -515.45 39.5229011988 56060
34836 -57.67 -17.12 -9.32 -515.44 25.5209919602 56061
41520 -49.67 -25.12 14.68 -515.43 30.1898593921 56062
6910 -63.67 -7.12 -12.32 -515.43 23.1622666321 56063
49753 -48.67 -25.12 18.68 -515.42 33.1332264816 56064
40106 -55.67 -4.12 2.68 -515.42 18.1487288715 56065
58734 -76.67 -22.12 2.68 -515.42 18.4700638308 56066
37969 -69.67 -4.12 3.68 -515.42 7.58463929621 56067
20325 -78.67 -3.12 -12.32 -515.42 22.9766727894 56068
61834 -72.67 -4.12 -30.32 -515.41 39.9507815857 56069
63793 -56.67 -12.12 -3.32 -515.41 22.3820875223 56070
63614 -60.67 -34.12 -4.32 -515.40 33.5439935955 56071
4208 -80.67 -10.12 -1.32 -515.40 16.4804570864 56072
58525 -62.67 -23.12 -11.32 -515.40 29.4688858395 56073
52361 -66.67 -28.12 -9.32 -515.40 28.90122454 56074
29469 -78.67 -10.12 1.68 -515.40 12.9964901256 56075
65564 -88.67 -13.12 -17.32 -515.40 32.3538211625 56076
68279 -58.67 -13.12 -14.32 -515.40 28.3427741259 56077
5172 -71.67 -7.12 14.68 -515.40 10.7393959495 56078
52749 -59.67 -6.12 -17.32 -515.40 30.0842331978 56079
18793 -81.67 -16.12 0.68 -515.39 16.4720691305 56080
14463 -54.67 -15.12 -4.32 -515.39 24.8465986072 56081
36276 -58.67 -14.12 -12.32 -515.39 26.2338131724 56082
59181 -76.67 -23.12 0.68 -515.39 19.5891900967 56083
4617 -56.67 -18.12 -15.32 -515.39 31.7250770775 56084
42077 -55.67 -7.12 -20.32 -515.39 33.0826725294 56085
29234 -57.67 -10.12 -16.32 -515.38 28.9796881966 56086
58519 -79.67 -7.12 -12.32 -515.38 24.0708342795 56087
5219 -43.67 -20.12 9.68 -515.38 33.6438072126 56088
29583 -65.67 -30.12 -7.32 -515.37 29.9026497832 56089
10668 -60.67 -25.12 -10.32 -515.37 29.4696015136 56090
15945 -44.67 -25.12 9.68 -515.37 35.4452341639 56091
39747 -82.67 -5.12 -9.32 -515.37 21.8319691947 56092
8611 -55.67 -11.12 -22.32 -515.36 36.4812132535 56093
76 -80.67 -5.12 -11.32 -515.36 21.6373722109 56094
68521 -58.67 -16.12 -9.32 -515.35 25.5251580893 56095
38656 -45.67 -21.12 4.68 -515.35 31.6464958077 56096
60408 -84.67 -9.12 -15.32 -515.35 26.9722886084 56097
6211 -54.67 -12.12 -21.32 -515.35 35.5719912635 56098
56202 -78.67 -4.12 -1.32 -515.34 13.9610052284 56099
11518 -63.67 -7.12 -13.32 -515.34 24.1209203492 56100
34239 -51.67 -11.12 -22.32 -515.34 37.0726824117 56101
55633 -54.67 -27.12 16.68 -515.34 30.1819981458 56102
46728 -78.67 -3.12 -27.32 -515.33 36.6040294919 56103
41296 -58.67 -32.12 -5.32 -515.33 33.7852986958 56104
16832 -63.67 -30.12 -11.32 -515.33 33.2605043375 56105
62882 -83.67 -7.12 -14.32 -515.33 25.5375414431 56106
12359 -44.67 -18.12 4.68 -515.33 31.7012434736 56107
5266 -57.67 -17.12 -9.32 -515.33 26.9015125874 56108
66103 -43.67 -25.12 17.68 -515.33 37.5210286789 56109
47724 -50.67 0.88 10.68 -515.32 24.7022459405 56110
11716 -73.67 -22.12 11.68 -515.32 18.2424316091 56111
60385 -57.67 -7.12 -18.32 -515.31 31.1915193809 56112
49975 -44.67 -24.12 17.68 -515.31 36.0750756083 56113
53921 -60.67 -26.12 -9.32 -515.31 29.8344226188 56114
26293 -79.67 -17.12 0.68 -515.31 17.0295385552 56115
58202 -42.67 -21.12 11.68 -515.30 34.3708938375 56116
66899 -52.67 -28.12 12.68 -515.30 31.5248301321 56117
5915 -57.67 -9.12 -0.32 -515.29 18.2501919021 56118
30692 -82.67 -10.12 -14.32 -515.29 24.970467359 56119
36656 -79.67 -7.12 -0.32 -515.29 15.0933481787 56120
26437 -68.67 -28.12 10.68 -515.29 23.2384247068 56121
60547 -47.67 -29.12 8.68 -515.29 35.8827339647 56122
67848 -81.67 -15.12 1.68 -515.29 15.8275083117 56123
25213 -72.67 -29.12 5.68 -515.28 24.1947792328 56124
57122 -85.67 -10.12 -14.32 -515.28 26.9443106884 56125
23764 -69.67 -4.12 2.68 -515.28 7.64155171072 56126
25113 -44.67 -26.12 10.68 -515.28 35.7408627707 56127
59904 -77.67 -1.12 -25.32 -515.27 34.6066155948 56128
5401 -70.67 -18.12 12.68 -515.27 15.022987953 56129
42751 -65.67 -35.12 -2.32 -515.27 33.2215532871 56130
58629 -45.67 -20.12 25.68 -515.27 36.8184477387 56131
20679 -46.67 -25.12 14.68 -515.27 33.4876512864 56132
1785 -45.67 -25.12 9.68 -515.27 34.6198219958 56133
55310 -55.67 -17.12 -4.32 -515.26 23.7535172991 56134
41076 -64.67 -31.12 -10.32 -515.25 32.828982596 56135
45997 -57.67 -17.12 -6.32 -515.25 25.0940552293 56136
518 -51.67 -26.12 14.68 -515.25 29.7703816315 56137
17196 -83.67 -7.12 -14.32 -515.24 25.4764014074 56138
1441 -54.67 -10.12 -22.32 -515.24 35.8250304371 56139
62203 -54.67 -10.12 -20.32 -515.24 33.4719852091 56140
54524 -86.67 -7.12 -21.32 -515.24 33.321157778 56141
27384 -78.67 -16.12 5.68 -515.24 13.294049164 56142
30820 -67.67 -2.12 0.68 -515.24 10.0081192966 56143
22916 -79.67 -6.12 -0.32 -515.23 14.056693018 56144
65868 -60.67 -9.12 -3.32 -515.23 17.5851960461 56145
33478 -47.67 -29.12 8.68 -515.23 35.5224127881 56146
17464 -62.67 -22.12 -15.32 -515.23 29.7589370036 56147
65214 -56.67 -7.12 -20.32 -515.22 33.231060913 56148
50712 -56.67 -12.12 -10.32 -515.22 26.3163704923 56149
61881 -53.67 -15.12 -4.32 -515.22 25.7513004186 56150
40160 -61.67 -3.12 -0.32 -515.22 16.6820658854 56151
68192 -48.67 -27.12 12.68 -515.22 33.6244275561 56152
25943 -45.67 -20.12 26.68 -515.21 37.3773499654 56153
66185 -64.67 -26.12 -11.32 -515.21 29.3306886081 56154
51855 -44.67 -27.12 8.68 -515.21 36.0028840281 56155
3321 -53.67 -11.12 -20.32 -515.21 34.8540401941 56156
67208 -75.67 0.88 -29.32 -515.21 39.6954015496 56157
34516 -70.67 -4.12 3.68 -515.20 6.60258468597 56158
35848 -85.67 -13.12 -16.32 -515.20 29.9587625648 56159
55932 -58.67 -10.12 -3.32 -515.19 19.1705347158 56160
53272 -73.67 -21.12 11.68 -515.19 17.5059953383 56161
54784 -70.67 -6.12 4.68 -515.19 9.41253306267 56162
53437 -64.67 -27.12 -15.32 -515.19 32.620272377 56163
16718 -60.67 -25.12 -9.32 -515.19 28.747587293 56164
15390 -57.67 -12.12 -19.32 -515.18 32.6118283094 56165
18224 -79.67 -7.12 -1.32 -515.18 15.3904206976 56166
12193 -62.67 -34.12 -4.32 -515.18 31.5738441358 56167
56330 -57.67 -9.12 -18.32 -515.18 31.0111258852 56168
58874 -53.67 -12.12 -17.32 -515.17 32.0864432465 56169
69150 -57.67 -16.12 -20.32 -515.17 33.9356325239 56170
58343 -52.67 -24.12 20.68 -515.16 31.3069497087 56171
34482 -45.67 -24.12 4.68 -515.16 33.2501698905 56172
4136 -65.67 -3.12 5.68 -515.16 12.8260504667 56173
39623 -45.67 -20.12 27.68 -515.16 37.8298526239 56174
40987 -47.67 -29.12 4.68 -515.15 35.5162757064 56175
36594 -77.67 -13.12 3.68 -515.15 11.8457101736 56176
9323 -65.67 -25.12 -13.32 -515.14 30.3347469364 56177
15211 -59.67 -19.12 -8.32 -515.14 26.3594327673 56178
54394 -48.67 -24.12 5.68 -515.14 31.8101842294 56179
25563 -48.67 -27.12 11.68 -515.14 32.6295028662 56180
33417 -55.67 -6.12 -18.32 -515.13 31.9940052326 56181
30072 -55.67 -25.12 19.68 -515.13 27.9711408753 56182
61277 -75.67 -3.12 -30.32 -515.13 39.207955685 56183
6585 -53.67 -15.12 -4.32 -515.13 25.7301064035 56184
21765 -45.67 -20.12 25.68 -515.13 36.8172648379 56185
34722 -73.67 -5.12 7.68 -515.13 9.29878337757 56186
39309 -64.67 -6.12 -12.32 -515.13 23.126552896 56187
41766 -52.67 -10.12 -25.32 -515.12 39.4545978626 56188
57005 -57.67 -20.12 -6.32 -515.12 25.1113487717 56189
49483 -51.67 -26.12 22.68 -515.11 34.6238325042 56190
45 -59.67 -6.12 -17.32 -515.11 30.0872586044 56191
58829 -72.67 -2.12 -32.32 -515.11 41.2524785503 56192
49480 -70.67 -6.12 4.68 -515.10 8.95810420861 56193
33898 -55.67 -16.12 -22.32 -515.10 37.6131332304 56194
6317 -46.67 -20.12 25.68 -515.10 35.1617348975 56195
35694 -62.67 -7.12 -4.32 -515.09 17.8059573225 56196
1344 -73.67 -7.12 8.68 -515.09 7.17471540044 56197
38823 -42.67 -25.12 9.68 -515.09 36.5270690234 56198
25694 -45.67 -26.12 14.68 -515.09 34.4127631786 56199
28896 -45.67 -23.12 10.68 -515.08 32.00115967 56200
7597 -79.67 -14.12 5.68 -515.08 13.4229342469 56201
43580 -84.67 -6.12 -20.32 -515.07 31.7746941878 56202
58238 -51.67 0.88 10.68 -515.05 23.8081210076 56203
46471 -57.67 -13.12 -18.32 -515.05 33.1839170201 56204
2965 -47.67 -27.12 9.68 -515.05 33.8249249644 56205
28078 -68.67 -8.12 11.68 -515.05 11.0808396353 56206
68942 -43.67 -24.12 8.68 -515.05 34.9654804928 56207
41517 -60.67 -26.12 -8.32 -515.05 29.3465509417 56208
354 -58.67 -9.12 -16.32 -515.05 28.8910987875 56209
69577 -72.67 -9.12 7.68 -515.04 5.31758114386 56210
5199 -44.67 -26.12 10.68 -515.04 35.2741012472 56211
23562 -56.67 -22.12 19.68 -515.04 26.9718946183 56212
47348 -52.67 -8.12 -23.32 -515.03 37.8761394013 56213
43488 -71.67 -0.12 -30.32 -515.03 39.358709011 56214
23683 -60.67 -15.12 -5.32 -515.03 22.9548997645 56215
61987 -76.67 -8.12 7.68 -515.02 10.4495968629 56216
493 -83.67 -5.12 -15.32 -515.02 27.5263827166 56217
57486 -60.67 -9.12 -16.32 -515.02 27.9310618457 56218
49167 -54.67 -15.12 -7.32 -515.01 26.7126091053 56219
19911 -45.67 -27.12 11.68 -515.01 35.1545945748 56220
35376 -55.67 -16.12 -21.32 -515.01 35.2980917841 56221
12680 -58.67 -26.12 -10.32 -515.01 31.6492068023 56222
61160 -68.67 -3.12 3.68 -515.01 12.4147272488 56223
6167 -51.67 -11.12 -0.32 -515.00 24.214412022 56224
26568 -78.67 -2.12 -26.32 -514.99 35.680090228 56225
15766 -44.67 -25.12 16.68 -514.98 36.0441463491 56226
41481 -56.67 -18.12 -15.32 -514.98 31.6241161774 56227
47 -44.67 -21.12 5.68 -514.98 33.0042786623 56228
1273 -79.67 -10.12 2.68 -514.97 12.8698230738 56229
43303 -49.67 -29.12 11.68 -514.97 34.2639599044 56230
5771 -54.67 -13.12 -19.32 -514.97 33.5000582507 56231
54307 -51.67 -21.12 23.68 -514.96 31.2543471534 56232
67152 -54.67 -18.12 -4.32 -514.96 24.6397999951 56233
20881 -54.67 -8.12 -23.32 -514.96 36.6299598298 56234
47288 -60.67 -29.12 -10.32 -514.96 32.7693458169 56235
43258 -48.67 -26.12 14.68 -514.95 33.2574856459 56236
51691 -79.67 -2.12 -2.32 -514.95 14.4845420342 56237
68724 -65.67 -31.12 -11.32 -514.95 33.2554409749 56238
31789 -63.67 -26.12 -12.32 -514.95 29.4018140157 56239
2463 -54.67 -24.12 18.68 -514.95 28.3905433044 56240
46933 -81.67 -4.12 -12.32 -514.95 24.5540111043 56241
67433 -54.67 -16.12 -24.32 -514.95 38.5090139298 56242
20432 -55.67 -17.12 -4.32 -514.94 25.6198761306 56243
69698 -75.67 -7.12 8.68 -514.94 8.17562782303 56244
38772 -66.67 -31.12 -10.32 -514.94 32.4460573109 56245
45598 -74.67 -10.12 9.68 -514.94 11.7938409093 56246
27579 -47.67 -27.12 8.68 -514.94 33.3136218638 56247
35159 -81.67 -4.12 -13.32 -514.93 24.2894234005 56248
65479 -62.67 -24.12 -18.32 -514.93 35.3207386227 56249
542 -56.67 -7.12 -1.32 -514.92 20.3708686812 56250
27639 -64.67 -32.12 -4.32 -514.92 30.4265950433 56251
19629 -57.67 -5.12 -20.32 -514.92 33.9919768942 56252
28742 -58.67 -19.12 -19.32 -514.91 33.2842522556 56253
15638 -79.67 -4.12 -26.32 -514.91 36.5084053152 56254
42319 -64.67 -34.12 -3.32 -514.91 32.7017586829 56255
295 -52.67 -10.12 -1.32 -514.91 24.755904537 56256
55370 -81.67 -6.12 -9.32 -514.91 20.260236105 56257
4752 -77.67 -11.12 3.68 -514.91 8.5448827805 56258
15086 -58.67 -24.12 -8.32 -514.90 29.2638807579 56259
28778 -54.67 -6.12 -21.32 -514.90 35.2445359615 56260
53804 -56.67 -12.12 -9.32 -514.90 26.2632934001 56261
64344 -59.67 -15.12 -9.32 -514.90 24.6478931715 56262
4558 -56.67 -11.12 -16.32 -514.89 31.2820909112 56263
14236 -80.67 -15.12 2.68 -514.89 15.0532775123 56264
8439 -51.67 -24.12 19.68 -514.89 30.8085811902 56265
53626 -49.67 -26.12 14.68 -514.89 32.4997645649 56266
66892 -76.67 -11.12 9.68 -514.89 9.50853200642 56267
56360 -65.67 -5.12 -12.32 -514.89 24.1154191885 56268
7978 -71.67 -0.12 -27.32 -514.88 37.9743859883 56269
18501 -63.67 -7.12 -12.32 -514.88 23.272202586 56270
31351 -56.67 -22.12 -9.32 -514.88 30.1575662167 56271
62126 -56.67 -14.12 -10.32 -514.88 25.7432452169 56272
55779 -81.67 -6.12 -7.32 -514.88 19.0835682805 56273
4513 -61.67 -20.12 -9.32 -514.87 25.9245686339 56274
21444 -44.67 -15.12 4.68 -514.87 30.329761968 56275
64425 -52.67 -24.12 20.68 -514.87 31.2880364771 56276
20235 -47.67 -24.12 17.68 -514.87 32.9044147828 56277
42835 -45.67 -25.12 20.68 -514.86 36.4181635799 56278
4883 -57.67 -15.12 -4.32 -514.86 21.7026119204 56279
10077 -78.67 -1.12 -4.32 -514.86 15.940028156 56280
47055 -59.67 -16.12 -7.32 -514.86 22.0752894232 56281
