rotation transx transy transz piper LRMSD modelnum
48668 -64.99 -25.80 -8.56 -508.42 34.2527963236 51487
16919 -52.99 -41.80 7.44 -508.42 47.6466465681 51488
17789 -31.99 -33.80 14.44 -508.42 42.1450867059 51489
61212 -52.99 -39.80 6.44 -508.42 44.0672076705 51490
25530 -54.99 -41.80 11.44 -508.41 47.3930635881 51491
46843 -48.99 -10.80 -12.56 -508.41 19.8204339884 51492
27814 -69.99 -31.80 -2.56 -508.40 42.4697732685 51493
22633 -67.99 -25.80 -9.56 -508.40 36.2301370271 51494
2093 -57.99 -32.80 -0.56 -508.40 39.4908613513 51495
21589 -61.99 -25.80 -3.56 -508.40 36.1198226908 51496
20079 -52.99 -7.80 -14.56 -508.40 20.4394466158 51497
7051 -53.99 -39.80 4.44 -508.40 44.0457159898 51498
41179 -33.99 -2.80 -0.56 -508.39 12.8883937476 51499
22275 -50.99 -11.80 -11.56 -508.39 20.1694570278 51500
31247 -37.99 -19.80 -8.56 -508.38 23.8615427565 51501
64251 -47.99 -8.80 -10.56 -508.38 17.7855004876 51502
37693 -68.99 -27.80 -9.56 -508.38 39.1330342375 51503
28766 -50.99 -18.80 -11.56 -508.37 24.2730100623 51504
37864 -47.99 -4.80 -10.56 -508.37 17.0326332505 51505
18899 -67.99 -13.80 16.44 -508.37 33.9658313885 51506
16750 -60.99 -29.80 5.44 -508.37 39.2792377673 51507
36972 -59.99 -32.80 11.44 -508.36 43.2345719081 51508
1565 -52.99 -30.80 19.44 -508.36 40.0892458562 51509
6076 -69.99 -29.80 -6.56 -508.35 40.452594997 51510
47228 -69.99 -3.80 1.44 -508.35 26.8430099956 51511
34249 -31.99 -39.80 8.44 -508.35 45.246087995 51512
67382 -44.99 -19.80 -9.56 -508.35 25.6077327196 51513
66542 -58.99 -41.80 14.44 -508.34 49.2174493269 51514
44068 -57.99 -25.80 -4.56 -508.34 29.943867554 51515
49201 -43.99 -14.80 -13.56 -508.34 21.2402292712 51516
12629 -35.99 -2.80 -1.56 -508.34 12.4292875773 51517
54932 -54.99 -23.80 -8.56 -508.33 28.3995613016 51518
51738 -50.99 -41.80 2.44 -508.33 45.3033303103 51519
23316 -53.99 -39.80 3.44 -508.33 42.7106839399 51520
51594 -55.99 -35.80 0.44 -508.33 39.118166832 51521
3528 -61.99 -27.80 9.44 -508.32 36.1688789923 51522
18496 -39.99 -20.80 -9.56 -508.32 27.2409127118 51523
10361 -56.99 -31.80 17.44 -508.31 40.8614658549 51524
58523 -78.99 -0.80 -14.56 -508.31 37.2878216502 51525
26951 -53.99 -35.80 -1.56 -508.31 38.6433497527 51526
10688 -60.99 -28.80 6.44 -508.31 38.520304124 51527
57231 -49.99 -5.80 -12.56 -508.31 16.679447773 51528
18896 -71.99 -32.80 -1.56 -508.31 45.5152394901 51529
46267 -48.99 -10.80 -12.56 -508.29 19.8682275228 51530
67877 -66.99 -29.80 -4.56 -508.28 38.2926607355 51531
45614 -53.99 -24.80 -6.56 -508.28 29.7347228586 51532
45792 -58.99 0.20 -10.56 -508.28 16.5802991713 51533
53212 -35.99 -22.80 -6.56 -508.28 28.7453839919 51534
2053 -57.99 -9.80 -19.56 -508.28 25.1994911305 51535
34056 -54.99 -37.80 4.44 -508.28 41.73539846 51536
42928 -54.99 -34.80 0.44 -508.28 37.6612895465 51537
68355 -49.99 -12.80 -12.56 -508.28 21.1052377279 51538
25654 -37.99 -26.80 -5.56 -508.28 30.0013570901 51539
20783 -57.99 -33.80 12.44 -508.28 40.6424572426 51540
27901 -34.99 -22.80 -5.56 -508.27 26.6724868232 51541
54184 -58.99 -33.80 13.44 -508.27 41.6821924631 51542
29622 -60.99 -38.80 3.44 -508.27 45.3877013782 51543
29655 -39.99 -39.80 19.44 -508.27 47.8939676879 51544
2403 -44.99 -9.80 -11.56 -508.26 18.6463220419 51545
17367 -47.99 -8.80 -14.56 -508.26 19.4307417357 51546
11999 -55.99 -40.80 11.44 -508.26 46.3329098221 51547
8189 -33.99 -1.80 -2.56 -508.26 13.3494853605 51548
28835 -46.99 -5.80 -8.56 -508.26 11.3029308893 51549
46984 -59.99 -21.80 -6.56 -508.26 28.1141807303 51550
29607 -54.99 -8.80 -12.56 -508.26 20.5833905014 51551
9540 -53.99 -36.80 20.44 -508.25 48.6738781523 51552
55296 -56.99 -33.80 17.44 -508.25 42.4296135412 51553
63644 -61.99 -25.80 -7.56 -508.25 32.584452458 51554
13731 -32.99 -15.80 15.44 -508.24 28.6185718608 51555
15438 -57.99 -35.80 3.44 -508.24 41.9150083088 51556
52705 -43.99 -0.80 -5.56 -508.24 16.1038673914 51557
41280 -35.99 -1.80 1.44 -508.23 11.5823626516 51558
35928 -57.99 -31.80 2.44 -508.23 36.0346998451 51559
60322 -54.99 -14.80 -11.56 -508.23 21.7628688597 51560
12885 -34.99 -32.80 0.44 -508.23 37.1271289851 51561
56258 -54.99 -33.80 19.44 -508.22 43.0898764212 51562
44534 -47.99 -22.80 -7.56 -508.22 27.0559155852 51563
49343 -41.99 -4.80 -9.56 -508.22 10.7158066789 51564
26313 -65.99 -30.80 -5.56 -508.22 39.81040432 51565
61393 -59.99 -31.80 7.44 -508.21 41.491751828 51566
51767 -37.99 -20.80 -8.56 -508.21 24.8467553393 51567
9256 -65.99 -27.80 2.44 -508.21 36.7133108045 51568
421 -57.99 -36.80 10.44 -508.20 46.062417023 51569
14756 -60.99 -25.80 14.44 -508.20 39.1412025319 51570
22809 -46.99 -8.80 -12.56 -508.19 17.9835474687 51571
44902 -60.99 -11.80 -23.56 -508.19 29.3881538849 51572
2984 -73.99 -32.80 -0.56 -508.19 46.5098518745 51573
53098 -67.99 -28.80 6.44 -508.18 42.2204692941 51574
25514 -62.99 -20.80 -17.56 -508.18 32.448653831 51575
31829 -57.99 0.20 -11.56 -508.18 16.5579366739 51576
9231 -54.99 -16.80 -12.56 -508.18 26.7973421084 51577
45920 -61.99 -11.80 18.44 -508.18 33.7517338586 51578
47201 -54.99 -41.80 9.44 -508.18 48.937323931 51579
40356 -53.99 -36.80 19.44 -508.17 48.2973732345 51580
33767 -54.99 -28.80 -4.56 -508.17 34.5634872099 51581
45367 -60.99 -29.80 11.44 -508.17 38.6789116104 51582
5468 -65.99 -27.80 -5.56 -508.16 36.0073961295 51583
52246 -59.99 -9.80 -22.56 -508.16 27.7104997477 51584
67989 -55.99 -37.80 0.44 -508.15 41.114218657 51585
23253 -39.99 1.20 -1.56 -508.15 7.68271430795 51586
47216 -45.99 -22.80 -8.56 -508.15 27.1149606928 51587
60732 -48.99 -7.80 -11.56 -508.15 17.9985570049 51588
4443 -69.99 -31.80 -1.56 -508.13 42.126428209 51589
48328 -58.99 -25.80 -9.56 -508.13 33.0911606224 51590
21234 -58.99 -39.80 13.44 -508.13 48.7824168407 51591
50227 -61.99 -27.80 -1.56 -508.13 37.3702456169 51592
5752 -62.99 -26.80 11.44 -508.13 40.6470400591 51593
83 -47.99 -13.80 -13.56 -508.13 19.2796899723 51594
19829 -57.99 -36.80 4.44 -508.12 43.6605516856 51595
35316 -52.99 -35.80 21.44 -508.12 48.1625885262 51596
50903 -42.99 -44.80 6.44 -508.11 49.0198754392 51597
68256 -57.99 -19.80 -18.56 -508.11 29.0789535369 51598
32813 -64.99 -23.80 -15.56 -508.10 34.4879647245 51599
34687 -59.99 -33.80 4.44 -508.10 40.0249385917 51600
11209 -58.99 -0.80 -11.56 -508.10 18.2992836415 51601
13659 -64.99 -26.80 -10.56 -508.09 36.0995347253 51602
27962 -59.99 -30.80 13.44 -508.09 40.3938460902 51603
46824 -54.99 -39.80 6.44 -508.09 44.6427737207 51604
35816 -72.99 -32.80 -0.56 -508.09 45.8835328636 51605
8869 -42.99 -41.80 3.44 -508.09 46.5329615376 51606
64825 -57.99 -23.80 -12.56 -508.09 30.6506526425 51607
16278 -60.99 -28.80 0.44 -508.08 37.3275166013 51608
35420 -49.99 -39.80 8.44 -508.08 44.8857947108 51609
29565 -54.99 -31.80 17.44 -508.08 40.318813705 51610
51093 -69.99 -31.80 -0.56 -508.08 42.8947504563 51611
3111 -52.99 -8.80 -14.56 -508.08 21.3745480942 51612
20887 -40.99 -6.80 -7.56 -508.08 12.8945974423 51613
42408 -54.99 -40.80 8.44 -508.07 46.2348664578 51614
27756 -58.99 -32.80 11.44 -508.06 43.0997920816 51615
42732 -48.99 -6.80 -11.56 -508.06 18.1618220475 51616
22832 -61.99 -28.80 5.44 -508.06 38.6200788158 51617
4366 -58.99 -33.80 -1.56 -508.05 40.9197473711 51618
49338 -55.99 -4.80 -12.56 -508.05 17.8753274553 51619
40042 -66.99 -28.80 7.44 -508.05 41.8369822356 51620
29733 -49.99 -10.80 -13.56 -508.05 17.2643517934 51621
17788 -34.99 -20.80 -6.56 -508.04 27.5981194006 51622
43457 -45.99 -7.80 -10.56 -508.04 18.1130891854 51623
51551 -37.99 -25.80 -5.56 -508.04 28.8790325881 51624
542 -50.99 -17.80 -11.56 -508.04 23.2917200848 51625
2769 -66.99 -24.80 -10.56 -508.04 35.5779507258 51626
57794 -55.99 -26.80 -6.56 -508.04 30.7484754914 51627
67404 -45.99 -6.80 -9.56 -508.04 17.2618631763 51628
54575 -48.99 -15.80 -12.56 -508.03 22.6168423989 51629
68869 -67.99 -26.80 -9.56 -508.03 38.2449104064 51630
7297 -56.99 -17.80 -11.56 -508.03 25.0773441553 51631
55679 -54.99 -40.80 11.44 -508.03 46.5138844794 51632
8159 -55.99 -39.80 15.44 -508.01 46.7719682137 51633
61560 -59.99 -32.80 11.44 -508.01 40.5954503341 51634
58467 -48.99 -8.80 -14.56 -508.01 19.9549314044 51635
12820 -47.99 -5.80 -10.56 -508.01 17.1048459514 51636
34944 -33.99 -2.80 0.44 -508.00 13.1762943343 51637
62530 -57.99 -31.80 1.44 -508.00 39.323432326 51638
42275 -46.99 -13.80 -12.56 -508.00 19.0008025538 51639
24008 -60.99 -29.80 11.44 -508.00 40.9139538477 51640
13423 -65.99 -24.80 -10.56 -508.00 35.4897561777 51641
39713 -55.99 -41.80 9.44 -508.00 49.1839234682 51642
12093 -48.99 -25.80 -6.56 -507.98 29.8241013061 51643
30265 -69.99 -28.80 -8.56 -507.98 40.1433496026 51644
61695 -42.99 -0.80 14.44 -507.98 21.2239627476 51645
56357 -32.99 -2.80 -0.56 -507.98 14.4529330968 51646
8361 -53.99 -34.80 20.44 -507.98 45.0624190888 51647
20871 -60.99 -25.80 -2.56 -507.96 35.1439982936 51648
55863 -49.99 -5.80 -11.56 -507.96 15.8520121919 51649
33319 -66.99 -24.80 -10.56 -507.95 36.2485760277 51650
48850 -52.99 -40.80 5.44 -507.95 46.7500236908 51651
38051 -46.99 -4.80 -9.56 -507.95 11.484649511 51652
65885 -33.99 -35.80 14.44 -507.94 42.9616675691 51653
25045 -56.99 -16.80 -12.56 -507.94 27.9176283644 51654
35057 -66.99 -13.80 15.44 -507.93 33.2902281654 51655
54441 -53.99 -33.80 20.44 -507.92 44.2461130196 51656
41472 -45.99 4.20 6.44 -507.92 11.220545088 51657
67657 -57.99 -0.80 -11.56 -507.92 17.7770506023 51658
56704 -41.99 2.20 8.44 -507.92 13.8800130733 51659
12957 -31.99 -2.80 -3.56 -507.92 15.0019558148 51660
57419 -46.99 -6.80 -9.56 -507.89 12.806147583 51661
12050 -52.99 -33.80 21.44 -507.89 44.2776241701 51662
13022 -41.99 -40.80 2.44 -507.89 44.4004876249 51663
25613 -65.99 -22.80 -15.56 -507.89 34.6138874522 51664
68017 -40.99 -11.80 -11.56 -507.88 21.4888507318 51665
32883 -60.99 -34.80 1.44 -507.88 42.8251825629 51666
33285 -56.99 -35.80 17.44 -507.88 44.1491987814 51667
44853 -32.99 -2.80 -1.56 -507.88 13.6914034671 51668
42621 -44.99 -43.80 5.44 -507.88 46.9778030308 51669
28063 -58.99 -34.80 2.44 -507.87 40.2647282238 51670
50108 -55.99 -22.80 -8.56 -507.87 27.8701404091 51671
62725 -57.99 -34.80 13.44 -507.87 45.5735578022 51672
27000 -56.99 -34.80 17.44 -507.87 43.4965780349 51673
43429 -42.99 -41.80 4.44 -507.86 46.3249403242 51674
10255 -40.99 -41.80 6.44 -507.86 46.5129962928 51675
46299 -55.99 -30.80 -1.56 -507.86 37.5467907231 51676
36897 -67.99 -26.80 -10.56 -507.86 38.0084810053 51677
48502 -60.99 -30.80 9.44 -507.86 41.5853761568 51678
45250 -57.99 -33.80 2.44 -507.86 41.3283166751 51679
67661 -74.99 -31.80 -5.56 -507.85 45.1304354566 51680
16248 -53.99 -20.80 -14.56 -507.85 26.8485072418 51681
45681 -55.99 -42.80 1.44 -507.85 46.363608496 51682
10763 -33.99 -7.80 -2.56 -507.85 16.2493465078 51683
33596 -56.99 -37.80 0.44 -507.85 43.6339048902 51684
56052 -51.99 -35.80 21.44 -507.84 47.9831603525 51685
50137 -69.99 -27.80 -8.56 -507.84 39.3813926123 51686
39818 -56.99 -32.80 0.44 -507.83 36.4502416839 51687
27354 -69.99 -24.80 -9.56 -507.83 36.7378298069 51688
60335 -58.99 -23.80 -12.56 -507.83 31.8992301292 51689
67898 -65.99 -27.80 -3.56 -507.82 35.8245951978 51690
56359 -58.99 -34.80 2.44 -507.82 40.3616329568 51691
24595 -65.99 -28.80 0.44 -507.82 40.2655691564 51692
21808 -62.99 -23.80 13.44 -507.82 39.1526416401 51693
23931 -44.99 -9.80 -11.56 -507.82 18.2336240009 51694
69825 -67.99 -26.80 -8.56 -507.81 37.6330558094 51695
42399 -59.99 -25.80 -2.56 -507.81 34.8151704291 51696
37353 -45.99 -6.80 -9.56 -507.81 13.0139352469 51697
51683 -54.99 -16.80 -11.56 -507.80 26.0509698689 51698
31328 -57.99 -24.80 -12.56 -507.80 31.4933722683 51699
245 -59.99 -35.80 1.44 -507.80 43.0740484463 51700
15675 -31.99 -38.80 8.44 -507.80 44.2646993716 51701
39621 -57.99 -38.80 1.44 -507.80 42.7267135541 51702
11555 -81.99 -4.80 -12.56 -507.80 38.3225361918 51703
22529 -55.99 -7.80 -12.56 -507.80 20.0842677596 51704
8282 -60.99 -19.80 -8.56 -507.79 26.7190203021 51705
50995 -70.99 -31.80 -2.56 -507.79 42.9215635741 51706
27456 -35.99 -6.80 -2.56 -507.79 12.8525016415 51707
46420 -38.99 -41.80 2.44 -507.79 45.6896812216 51708
62352 -49.99 -46.80 0.44 -507.78 48.5536100088 51709
50097 -54.99 -14.80 -12.56 -507.78 24.1418823771 51710
41199 -55.99 -33.80 -0.56 -507.78 40.7735777338 51711
12471 -64.99 -28.80 3.44 -507.78 40.6623403806 51712
181 -42.99 -11.80 -11.56 -507.78 17.6755439581 51713
25488 -50.99 -45.80 0.44 -507.78 47.6369444229 51714
17162 -54.99 -33.80 19.44 -507.78 43.3476880858 51715
25980 -60.99 -31.80 14.44 -507.78 41.4114658879 51716
20095 -56.99 -34.80 2.44 -507.78 39.4228002308 51717
61418 -56.99 -35.80 19.44 -507.78 45.1802510256 51718
55412 -46.99 -13.80 -14.56 -507.77 22.4070201601 51719
32552 -56.99 -36.80 10.44 -507.76 45.2879749477 51720
13631 -55.99 -4.80 -12.56 -507.76 16.6017354562 51721
11275 -66.99 -28.80 -0.56 -507.76 39.6137520755 51722
38523 -61.99 -30.80 8.44 -507.75 41.738901297 51723
31855 -47.99 -36.80 24.44 -507.75 48.1325118726 51724
3833 -57.99 -39.80 10.44 -507.75 47.4616253072 51725
19032 -48.99 -7.80 -12.56 -507.75 18.2626650592 51726
50872 -54.99 -36.80 -0.56 -507.74 39.8372205873 51727
7498 -61.99 -19.80 16.44 -507.74 36.6606741253 51728
18511 -57.99 -42.80 11.44 -507.74 48.6249034626 51729
60554 -56.99 -37.80 14.44 -507.74 44.9500136417 51730
25549 -48.99 -17.80 -13.56 -507.73 25.4027667217 51731
11560 -58.99 -32.80 15.44 -507.73 41.7609326735 51732
42480 -58.99 -31.80 5.44 -507.73 36.9336582988 51733
24542 -72.99 -32.80 -2.56 -507.73 44.9724184345 51734
13452 -45.99 -44.80 4.44 -507.73 48.3928738099 51735
51324 -60.99 -31.80 14.44 -507.73 41.4323440863 51736
62796 -44.99 -5.80 -9.56 -507.73 16.5688744243 51737
47437 -41.99 -41.80 4.44 -507.72 46.5606304643 51738
4519 -67.99 -25.80 -9.56 -507.72 37.6636827597 51739
56300 -68.99 -24.80 -10.56 -507.72 36.3469052061 51740
1260 -59.99 -32.80 11.44 -507.72 43.1953827231 51741
54253 -68.99 -27.80 -9.56 -507.72 39.1548096576 51742
33408 -56.99 -32.80 17.44 -507.72 41.6226411822 51743
4013 -56.99 -34.80 17.44 -507.70 43.2015670722 51744
29643 -33.99 -1.80 -2.56 -507.70 13.4363493882 51745
14229 -69.99 -31.80 -0.56 -507.70 42.749400892 51746
29538 -58.99 0.20 -14.56 -507.69 19.184897256 51747
20248 -60.99 -23.80 -8.56 -507.69 31.1395194693 51748
28940 -59.99 -24.80 17.44 -507.68 39.185087278 51749
59950 -59.99 -30.80 6.44 -507.68 40.0880124159 51750
42908 -61.99 -20.80 -9.56 -507.68 28.53704061 51751
12017 -66.99 -13.80 15.44 -507.68 33.5758450253 51752
55696 -41.99 -2.80 16.44 -507.68 22.5348154644 51753
2443 -53.99 -39.80 4.44 -507.68 43.9037468446 51754
41793 -68.99 -26.80 -11.56 -507.68 39.3305075854 51755
13072 -60.99 -28.80 -0.56 -507.67 34.5983238678 51756
22082 -38.99 -42.80 3.44 -507.67 46.4129518618 51757
57483 -58.99 -33.80 10.44 -507.67 43.4352145913 51758
33331 -53.99 -39.80 4.44 -507.67 43.8912494953 51759
24152 -52.99 -11.80 -16.56 -507.67 22.6764466195 51760
2127 -56.99 -21.80 -12.56 -507.67 29.3099624926 51761
55931 -45.99 -7.80 -10.56 -507.67 14.2709699759 51762
37086 -53.99 -9.80 -17.56 -507.67 23.5540627421 51763
30932 -57.99 -27.80 -3.56 -507.66 32.692335746 51764
63109 -65.99 -29.80 -2.56 -507.66 38.4436797962 51765
1627 -40.99 -42.80 7.44 -507.66 46.4980106868 51766
5729 -55.99 -41.80 12.44 -507.65 49.9204952856 51767
61238 -52.99 -26.80 -6.56 -507.65 30.3926064279 51768
57140 -74.99 -29.80 -9.56 -507.65 44.3626693204 51769
55688 -60.99 -29.80 11.44 -507.64 40.8985857236 51770
44782 -57.99 -36.80 12.44 -507.64 44.3434269316 51771
61453 -42.99 2.20 9.44 -507.63 15.0475057691 51772
48895 -57.99 -34.80 3.44 -507.63 39.9503522957 51773
6980 -42.99 -44.80 3.44 -507.63 47.8857941284 51774
64665 -53.99 -33.80 20.44 -507.62 44.2415652633 51775
60134 -52.99 -26.80 -6.56 -507.62 30.8374261245 51776
49178 -55.99 -32.80 0.44 -507.62 35.8627422964 51777
43776 -56.99 -33.80 17.44 -507.61 42.4503052277 51778
61776 -55.99 -33.80 18.44 -507.61 42.6634369515 51779
67773 -56.99 -42.80 12.44 -507.60 48.7247938859 51780
48912 -65.99 -23.80 -11.56 -507.60 34.0068380456 51781
17912 -56.99 -36.80 12.44 -507.60 45.8795122212 51782
527 -41.99 -6.80 -9.56 -507.59 12.6823617099 51783
7717 -57.99 -34.80 8.44 -507.59 43.4629647979 51784
3490 -45.99 -4.80 -9.56 -507.59 17.5810903373 51785
18368 -49.99 -40.80 -1.56 -507.58 44.96501139 51786
64265 -65.99 -27.80 1.44 -507.58 39.1249063535 51787
51173 -32.99 -2.80 -0.56 -507.58 14.396618309 51788
19665 -58.99 -30.80 11.44 -507.57 38.5978908506 51789
67895 -35.99 -36.80 1.44 -507.57 40.9168307261 51790
62194 -39.99 -1.80 13.44 -507.57 20.8403245809 51791
26909 -64.99 -22.80 -15.56 -507.57 33.9592996426 51792
11422 -55.99 -28.80 -5.56 -507.57 35.4250990771 51793
49013 -34.99 -14.80 16.44 -507.56 27.7578144763 51794
37707 -39.99 -13.80 -10.56 -507.56 19.6322196559 51795
37840 -31.99 -22.80 13.44 -507.56 34.1241318747 51796
35289 -40.99 0.20 -0.56 -507.56 6.93329754478 51797
45497 -56.99 -31.80 18.44 -507.55 41.3385269937 51798
28269 -41.99 -42.80 8.44 -507.55 46.5036272641 51799
9837 -68.99 -26.80 -10.56 -507.55 38.8191366805 51800
67432 -66.99 -29.80 2.44 -507.55 38.7667050312 51801
34959 -66.99 -26.80 -8.56 -507.55 37.3825960792 51802
51072 -53.99 -39.80 7.44 -507.55 44.9560742879 51803
24818 -60.99 -22.80 -14.56 -507.55 30.7430061613 51804
11459 -55.99 -4.80 -14.56 -507.55 18.2375232214 51805
26238 -53.99 -35.80 -3.56 -507.54 39.3050511047 51806
27093 -57.99 -38.80 1.44 -507.54 42.8112581095 51807
69480 -60.99 -28.80 11.44 -507.54 37.7009599771 51808
64559 -56.99 -34.80 11.44 -507.54 40.711176665 51809
67815 -28.99 -24.80 12.44 -507.54 36.9789223498 51810
43586 -56.99 -13.80 -19.56 -507.53 25.4293479521 51811
32157 -57.99 -33.80 11.44 -507.53 40.2513823418 51812
58559 -53.99 -39.80 8.44 -507.53 44.7095451853 51813
8014 -55.99 -40.80 8.44 -507.53 46.3071840168 51814
28248 -47.99 -8.80 -12.56 -507.53 18.75715986 51815
61727 -42.99 -0.80 -3.56 -507.53 5.37636463975 51816
49064 -73.99 -32.80 0.44 -507.53 46.7010963411 51817
21773 -47.99 -8.80 -12.56 -507.53 18.769440723 51818
63689 -75.99 1.20 -15.56 -507.52 36.2147141994 51819
1791 -42.99 -1.80 15.44 -507.52 21.9852005243 51820
42586 -58.99 -38.80 13.44 -507.52 47.9134624016 51821
18570 -39.99 -41.80 3.44 -507.52 44.8888245934 51822
55604 -39.99 -13.80 -11.56 -507.51 20.5545376574 51823
17974 -59.99 -30.80 10.44 -507.51 41.9219174481 51824
63697 -56.99 -32.80 17.44 -507.51 45.0798396567 51825
67133 -59.99 -18.80 -12.56 -507.51 26.6900463608 51826
16441 -47.99 -43.80 1.44 -507.51 45.8543756097 51827
19259 -54.99 -48.80 8.44 -507.51 53.2100403725 51828
7166 -58.99 -41.80 13.44 -507.51 49.3846504987 51829
860 -65.99 -27.80 -6.56 -507.51 36.0445302986 51830
45323 -46.99 -5.80 -9.56 -507.51 11.7608349516 51831
37727 -32.99 -39.80 6.44 -507.50 44.5913622631 51832
34318 -60.99 -30.80 7.44 -507.50 40.7885794254 51833
19789 -42.99 -41.80 4.44 -507.50 46.4450993824 51834
45415 -62.99 -28.80 -6.56 -507.48 36.6312027741 51835
57851 -53.99 -48.80 6.44 -507.48 52.4105784737 51836
31179 -54.99 -30.80 -1.56 -507.48 37.1580269321 51837
54362 -48.99 -19.80 -10.56 -507.47 23.5045854159 51838
34910 -72.99 -32.80 -2.56 -507.46 44.9648247283 51839
46161 -58.99 -30.80 10.44 -507.46 38.230283702 51840
10564 -60.99 -29.80 10.44 -507.46 41.5740629917 51841
63412 -53.99 -12.80 -9.56 -507.46 19.4244858962 51842
8036 -42.99 -40.80 2.44 -507.46 44.4128655122 51843
68832 -66.99 -21.80 12.44 -507.45 35.7677241279 51844
6769 -58.99 -32.80 6.44 -507.45 42.1409947477 51845
67341 -61.99 -26.80 -0.56 -507.45 33.3406246409 51846
15825 -51.99 -10.80 -11.56 -507.45 19.1328455533 51847
24446 -31.99 -23.80 13.44 -507.44 34.8493900247 51848
36056 -46.99 -7.80 -11.56 -507.44 18.3052300204 51849
4215 -54.99 -16.80 -11.56 -507.44 26.0899820791 51850
6204 -43.99 -42.80 7.44 -507.44 47.3865373688 51851
34550 -49.99 -4.80 -12.56 -507.43 17.7513690163 51852
13582 -56.99 -35.80 -1.56 -507.43 41.9553465853 51853
59280 -68.99 -19.80 13.44 -507.43 36.7662136029 51854
29977 -43.99 -9.80 -13.56 -507.43 16.7304525022 51855
46050 -50.99 -46.80 12.44 -507.43 51.2475058279 51856
64166 -41.99 -39.80 2.44 -507.42 43.2566782298 51857
25313 -42.99 -0.80 -8.56 -507.42 15.7989581808 51858
65812 -50.99 -15.80 -11.56 -507.42 22.0364356571 51859
29665 -48.99 -9.80 -14.56 -507.41 20.4424153738 51860
45862 -46.99 -30.80 23.44 -507.41 43.2964231444 51861
59432 -73.99 -32.80 0.44 -507.41 46.7322197925 51862
61909 -67.99 -28.80 1.44 -507.41 41.4526208561 51863
24433 -65.99 -23.80 12.44 -507.39 39.707398731 51864
40382 -40.99 -29.80 19.44 -507.39 40.0829454761 51865
42341 -30.99 -19.80 -3.56 -507.39 28.9715619428 51866
12078 -61.99 -35.80 1.44 -507.38 43.1954274641 51867
48142 -31.99 -34.80 6.44 -507.38 42.3807583026 51868
34272 -66.99 -21.80 13.44 -507.37 36.1717397059 51869
10807 -43.99 1.20 -2.56 -507.37 6.14034645649 51870
26130 -59.99 -26.80 14.44 -507.36 40.115624236 51871
2016 -55.99 -32.80 18.44 -507.36 41.9343755115 51872
48204 -57.99 -32.80 10.44 -507.36 42.4723477064 51873
757 -37.99 -26.80 -3.56 -507.35 30.0062736924 51874
51993 -45.99 -6.80 -9.56 -507.35 11.6370016674 51875
57589 -29.99 -25.80 12.44 -507.34 38.0428747105 51876
31031 -40.99 -42.80 3.44 -507.34 46.2393904793 51877
29408 -75.99 -24.80 -15.56 -507.34 43.4067978437 51878
62496 -34.99 -2.80 0.44 -507.34 12.8852332996 51879
58316 -65.99 -25.80 -9.56 -507.33 35.0066344409 51880
45555 -55.99 -37.80 3.44 -507.33 44.1045179628 51881
67331 -32.99 -8.80 -3.56 -507.33 17.6246078688 51882
56446 -45.99 0.20 -3.56 -507.33 6.17352651126 51883
36710 -45.99 -17.80 -11.56 -507.33 24.5697195541 51884
12593 -66.99 -12.80 16.44 -507.32 33.1639052121 51885
65170 -54.99 -24.80 -11.56 -507.32 30.1431813282 51886
15854 -58.99 -21.80 -10.56 -507.32 28.3200904649 51887
2119 -50.99 -41.80 6.44 -507.32 46.2976751917 51888
46392 -48.99 -6.80 -11.56 -507.32 16.8236561822 51889
63849 -45.99 -6.80 -9.56 -507.31 12.8919744003 51890
21585 -35.99 -17.80 -7.56 -507.31 23.9278790387 51891
28939 -54.99 -38.80 5.44 -507.31 43.3001477454 51892
33479 -37.99 -18.80 -8.56 -507.31 23.0544827434 51893
47801 -67.99 -14.80 15.44 -507.31 34.1606576936 51894
22086 -60.99 -36.80 0.44 -507.31 43.5789949235 51895
60866 -54.99 -33.80 19.44 -507.30 42.9850766966 51896
2287 -43.99 -5.80 -10.56 -507.30 13.402097643 51897
2844 -58.99 -32.80 11.44 -507.29 42.9678765686 51898
59823 -54.99 -13.80 -11.56 -507.29 23.3633523863 51899
7452 -57.99 -32.80 10.44 -507.28 42.3991974548 51900
29799 -48.99 -7.80 -12.56 -507.28 17.5381162323 51901
1304 -65.99 -23.80 11.44 -507.28 39.4546428127 51902
5899 -53.99 -39.80 5.44 -507.28 44.1030588087 51903
34803 -51.99 -10.80 -15.56 -507.27 21.620050814 51904
19566 -60.99 -32.80 10.44 -507.27 43.058335319 51905
48240 -58.99 -30.80 2.44 -507.27 35.1991509198 51906
12168 -31.99 -33.80 13.44 -507.27 41.6136123801 51907
56289 -44.99 -6.80 -10.56 -507.27 14.3209825147 51908
58423 -47.99 -21.80 -9.56 -507.26 26.6667943752 51909
50353 -45.99 -13.80 -14.56 -507.25 21.5166660887 51910
45081 -41.99 1.20 -0.56 -507.25 7.00720193576 51911
50296 -38.99 -1.80 12.44 -507.25 19.8276977734 51912
5999 -65.99 -24.80 13.44 -507.25 38.279816223 51913
46038 -52.99 -2.80 -15.56 -507.24 18.6089010738 51914
66115 -58.99 -25.80 -11.56 -507.23 32.886594594 51915
37884 -60.99 -34.80 2.44 -507.23 42.1277515165 51916
3647 -62.99 -25.80 2.44 -507.22 32.8958172945 51917
