rotation transx transy transz piper LRMSD modelnum
13240 -3.02 -42.41 -28.86 -438.47 28.7325874715 49333
47186 -9.02 -32.41 8.14 -438.47 51.465334259 49334
59591 4.98 -33.41 -8.86 -438.47 35.7819101264 49335
9113 5.98 -33.41 -37.86 -438.47 20.0984023117 49336
44488 -4.02 -34.41 2.14 -438.46 45.2773622711 49337
37445 -8.02 -39.41 -15.86 -438.46 33.4022283328 49338
49765 0.98 -17.41 -28.86 -438.46 13.3300993923 49339
69185 5.98 -20.41 -23.86 -438.46 17.8616042061 49340
45943 -0.02 -19.41 -34.86 -438.46 11.4575184084 49341
26892 -8.02 -39.41 -15.86 -438.45 34.6009100886 49342
55476 5.98 -14.41 -31.86 -438.45 12.2773397202 49343
51966 -8.02 -20.41 -42.86 -438.45 12.3211024222 49344
26102 4.98 -12.41 -29.86 -438.45 14.4844330203 49345
10633 -6.02 -12.41 -36.86 -438.45 10.0506113628 49346
60249 0.98 -17.41 -23.86 -438.44 18.015847829 49347
65970 -0.02 -16.41 -22.86 -438.44 17.9549697117 49348
47849 -6.02 -35.41 -14.86 -438.44 32.0305893399 49349
68941 -9.02 -17.41 -20.86 -438.44 22.302437293 49350
20582 -15.02 -20.41 -22.86 -438.44 21.962156039 49351
57695 -24.02 -42.41 16.14 -438.43 65.7865327772 49352
49003 -13.02 -24.41 -20.86 -438.43 24.4376577065 49353
53452 -5.02 -12.41 -24.86 -438.43 18.126121796 49354
1250 -2.02 -18.41 -20.86 -438.43 19.546829132 49355
25641 -8.02 -32.41 -5.86 -438.43 38.6586492293 49356
60299 7.98 -8.41 -31.86 -438.42 17.710430993 49357
8690 -3.02 -32.41 3.14 -438.42 46.2600103316 49358
14413 -5.02 -41.41 -17.86 -438.42 34.8583866538 49359
65073 11.98 -41.41 -15.86 -438.42 38.9137562528 49360
59107 7.98 -39.41 -5.86 -438.42 43.2430614885 49361
23490 2.98 -33.41 -4.86 -438.42 39.7296535312 49362
24440 4.98 -18.41 -33.86 -438.41 13.284943154 49363
66654 -7.02 -47.41 9.14 -438.41 58.1754667755 49364
18256 -15.02 -35.41 -34.86 -438.41 25.7133160793 49365
34258 6.98 -39.41 -7.86 -438.41 41.4131627921 49366
62463 -11.02 -40.41 14.14 -438.41 60.614637104 49367
2560 -5.02 -27.41 -13.86 -438.41 29.5836473751 49368
25972 -15.02 -47.41 12.14 -438.41 62.0913799748 49369
36590 -8.02 -9.41 -30.86 -438.41 13.9333600217 49370
69724 -10.02 -11.41 -29.86 -438.41 15.7599795488 49371
934 -5.02 -17.41 -19.86 -438.40 21.3345006491 49372
69789 -12.02 -14.41 -32.86 -438.40 14.5157183288 49373
27052 -19.02 -28.41 -33.86 -438.40 22.2790033268 49374
53717 -10.02 -15.41 -36.86 -438.40 9.85204310382 49375
53823 -13.02 -32.41 11.14 -438.40 55.5165610271 49376
7621 -7.02 -16.41 -21.86 -438.39 18.9867629132 49377
30855 1.98 -14.41 -28.86 -438.39 14.8634428089 49378
24719 -22.02 -31.41 7.14 -438.39 54.1475646084 49379
64761 -0.02 -15.41 -23.86 -438.39 17.2848136035 49380
14627 -21.02 -30.41 7.14 -438.39 53.4061631447 49381
507 -10.02 -20.41 -19.86 -438.39 21.6896203585 49382
52097 6.98 -32.41 -37.86 -438.39 19.6559561128 49383
12701 -5.02 -19.41 -19.86 -438.39 20.8267241732 49384
37969 -18.02 -40.41 16.14 -438.39 63.4034930207 49385
61613 -0.02 -16.41 -28.86 -438.38 12.7441150416 49386
25326 6.98 -12.41 -32.86 -438.38 14.1965742825 49387
25532 -0.02 -30.41 -7.86 -438.38 35.3006007761 49388
58847 -23.02 -41.41 17.14 -438.38 65.7870072053 49389
42201 1.98 -35.41 -12.86 -438.37 34.8239725803 49390
8698 -6.02 -36.41 7.14 -438.37 51.2763460066 49391
62917 -8.02 -14.41 -22.86 -438.37 18.7182976972 49392
33197 -1.02 -36.41 -12.86 -438.37 33.2904602395 49393
5463 7.98 -40.41 -6.86 -438.37 41.4210163097 49394
33843 -4.02 -12.41 -37.86 -438.37 7.35192899883 49395
19306 1.98 -18.41 -40.86 -438.37 12.1983194827 49396
36087 -24.02 -45.41 9.14 -438.37 60.6107868076 49397
29330 7.98 -22.41 -23.86 -438.36 20.3449638443 49398
48732 -3.02 -18.41 -38.86 -438.36 7.2526974125 49399
68171 -12.02 -29.41 6.14 -438.36 47.914909457 49400
16589 -3.02 -37.41 -37.86 -438.36 22.0978865571 49401
19817 0.98 -33.41 -3.86 -438.36 39.0854413134 49402
3901 -8.02 -50.41 7.14 -438.36 58.7798418256 49403
3781 8.98 -44.41 -9.86 -438.35 43.5130011519 49404
28359 -5.02 -12.41 -38.86 -438.35 9.19265136499 49405
11294 -4.02 -18.41 -39.86 -438.35 7.89897878952 49406
2038 -2.02 -33.41 -10.86 -438.35 35.0055610422 49407
36963 -18.02 -39.41 16.14 -438.34 63.0163318372 49408
63292 -9.02 -44.41 10.14 -438.34 58.1542004542 49409
53674 4.98 -19.41 -33.86 -438.33 12.7248014805 49410
48842 -12.02 -13.41 -29.86 -438.33 16.1671709525 49411
48557 -0.02 -18.41 -22.86 -438.33 17.551749753 49412
66905 5.98 -20.41 -22.86 -438.33 19.1223368137 49413
37143 -3.02 -12.41 -37.86 -438.33 8.57065405571 49414
15523 -1.02 -10.41 -39.86 -438.33 10.8999066505 49415
20769 6.98 -13.41 -36.86 -438.32 13.3878169502 49416
10439 -20.02 -30.41 8.14 -438.32 54.1881905551 49417
46494 8.98 -22.41 -32.86 -438.32 17.3070502797 49418
13582 -18.02 -26.41 -36.86 -438.32 19.6765820543 49419
3122 -9.02 -31.41 8.14 -438.31 51.0303536612 49420
48112 -7.02 -31.41 -15.86 -438.31 29.5345815675 49421
6471 -4.02 -11.41 -37.86 -438.31 9.68378120822 49422
43705 -23.02 -31.41 6.14 -438.31 52.6836936725 49423
26207 -4.02 -23.41 -15.86 -438.31 26.390447395 49424
48310 4.98 -19.41 -29.86 -438.31 13.7675678639 49425
58409 6.98 -20.41 -27.86 -438.31 15.5538469167 49426
43957 8.98 -44.41 -9.86 -438.30 43.6396845817 49427
10313 7.98 -20.41 -27.86 -438.30 15.6774270483 49428
18290 -12.02 -19.41 -20.86 -438.30 22.2751503741 49429
34550 -12.02 -30.41 6.14 -438.30 48.4953348349 49430
55854 -8.02 -39.41 -13.86 -438.30 35.6199824007 49431
12641 4.98 -35.41 -3.86 -438.30 42.4076997265 49432
40227 -6.02 -13.41 -36.86 -438.29 9.10142462084 49433
62669 -3.02 -19.41 -20.86 -438.29 19.693064262 49434
49098 -4.02 -22.41 -15.86 -438.29 26.1054805686 49435
6516 5.98 -13.41 -30.86 -438.29 13.455564335 49436
45249 -13.02 -14.41 -33.86 -438.29 14.355766375 49437
67086 -6.02 -21.41 -42.86 -438.28 12.1672306608 49438
23297 6.98 -32.41 -36.86 -438.28 19.7766534888 49439
9963 -2.02 -19.41 -20.86 -438.28 19.6345865593 49440
65186 -7.02 -9.41 -28.86 -438.27 14.7375146023 49441
30721 -6.02 -34.41 7.14 -438.27 50.3719901839 49442
18179 -3.02 -40.41 7.14 -438.27 52.7600852342 49443
32223 4.98 -35.41 -1.86 -438.26 44.3783290594 49444
11113 -4.02 -39.41 8.14 -438.26 53.8039935736 49445
42002 3.98 -20.41 -22.86 -438.26 18.7934114 49446
28521 0.98 -33.41 -9.86 -438.26 36.0445068487 49447
32810 -1.02 -17.41 -27.86 -438.26 12.6590462746 49448
25603 4.98 -32.41 -38.86 -438.26 19.167809205 49449
21958 0.98 -15.41 -36.86 -438.26 9.6685687306 49450
6857 7.98 -21.41 -26.86 -438.25 16.8215017855 49451
26403 -9.02 -20.41 -42.86 -438.25 10.6451854821 49452
14096 8.98 -41.41 -11.86 -438.25 39.8608050919 49453
31028 -3.02 -35.41 -39.86 -438.25 21.2612009026 49454
47285 -12.02 -29.41 -0.86 -438.24 42.7846311684 49455
22096 5.98 -20.41 -31.86 -438.24 13.7048337942 49456
5880 0.98 -18.41 -25.86 -438.24 15.6185606038 49457
67325 -10.02 -16.41 -36.86 -438.24 9.64088538453 49458
51061 -10.02 -48.41 8.14 -438.23 58.4347537925 49459
55172 -13.02 -13.41 -29.86 -438.23 17.6198070075 49460
16313 -2.02 -35.41 -10.86 -438.23 35.031025222 49461
5299 -9.02 -33.41 8.14 -438.23 50.7659981289 49462
8391 5.98 -16.41 -33.86 -438.23 13.0719474282 49463
69907 -1.02 -17.41 -36.86 -438.23 9.89304700006 49464
22822 -16.02 -34.41 -33.86 -438.22 25.4978505906 49465
32205 -11.02 -47.41 13.14 -438.22 62.7260305424 49466
15415 4.98 -32.41 -39.86 -438.22 20.9922344687 49467
37070 -7.02 -9.41 -30.86 -438.22 13.0714066163 49468
41695 4.98 -35.41 -5.86 -438.22 40.6540609489 49469
65100 -9.02 -30.41 -0.86 -438.21 41.3077000708 49470
40325 4.98 -36.41 -9.86 -438.21 36.0894276441 49471
34798 -10.02 -20.41 -19.86 -438.21 23.9191014047 49472
51237 6.98 -25.41 -37.86 -438.21 15.1280115301 49473
57870 -7.02 -20.41 -42.86 -438.21 11.9102302615 49474
31330 5.98 -49.41 -16.86 -438.21 42.1949426728 49475
37737 7.98 -19.41 -29.86 -438.21 17.322599808 49476
15898 3.98 -34.41 -4.86 -438.20 40.2568849092 49477
817 -9.02 -46.41 10.14 -438.20 59.2952544653 49478
49740 -6.02 -18.41 -40.86 -438.20 8.64164686036 49479
13436 -1.02 -29.41 -9.86 -438.20 32.951721367 49480
30770 -9.02 -31.41 8.14 -438.20 51.0654726082 49481
17872 -8.02 -20.41 -42.86 -438.20 12.807581637 49482
66873 -17.02 -41.41 16.14 -438.19 63.2716662528 49483
36135 6.98 -29.41 -13.86 -438.19 30.1046196663 49484
33158 5.98 -12.41 -29.86 -438.19 14.5105886186 49485
721 -9.02 -18.41 -20.86 -438.19 20.3627534505 49486
26283 -23.02 -45.41 14.14 -438.19 65.06645523 49487
21230 -7.02 -9.41 -31.86 -438.18 12.5629832406 49488
12454 -16.02 -34.41 -33.86 -438.18 25.4572664047 49489
45300 -9.02 -29.41 0.14 -438.17 41.6721524273 49490
54772 -13.02 -16.41 -34.86 -438.17 13.4591911275 49491
60325 -2.02 -43.41 -28.86 -438.17 29.5598114889 49492
66859 -5.02 -22.41 -16.86 -438.16 25.0388369343 49493
25962 -11.02 -45.41 12.14 -438.16 60.1457436136 49494
66944 -7.02 -46.41 9.14 -438.16 57.6631039813 49495
48366 6.98 -12.41 -32.86 -438.16 14.4331886655 49496
50260 -16.02 -18.41 -34.86 -438.16 16.2589330026 49497
1476 -4.02 -9.41 -33.86 -438.16 9.57812851651 49498
22458 8.98 -43.41 -7.86 -438.16 44.0783410042 49499
14692 -10.02 -47.41 9.14 -438.15 58.6857534255 49500
57362 -10.02 -15.41 -35.86 -438.15 10.481576289 49501
13603 -11.02 -17.41 -22.86 -438.14 21.412070477 49502
15594 -4.02 -29.41 -14.86 -438.14 28.6025359216 49503
52038 -15.02 -18.41 -35.86 -438.14 15.259958839 49504
22174 6.98 -20.41 -24.86 -438.14 18.5155975123 49505
18307 2.98 -16.41 -33.86 -438.14 11.7346323989 49506
53264 -10.02 -39.41 12.14 -438.14 57.3838260021 49507
35411 8.98 -23.41 -32.86 -438.13 17.7759207692 49508
20494 -17.02 -24.41 -38.86 -438.13 17.8165109195 49509
44571 -1.02 -17.41 -34.86 -438.13 5.72179888453 49510
8858 -10.02 -21.41 -19.86 -438.13 22.646798502 49511
12709 -9.02 -38.41 10.14 -438.13 55.856991695 49512
14473 2.98 -18.41 -31.86 -438.12 10.5651579841 49513
35680 -14.02 -36.41 -34.86 -438.12 26.1540268738 49514
58321 -6.02 -9.41 -29.86 -438.12 12.9198486969 49515
47029 -9.02 -39.41 -21.86 -438.12 30.90931669 49516
28978 -0.02 -18.41 -20.86 -438.11 21.3822299811 49517
38635 8.98 -35.41 -34.86 -438.11 24.4292146412 49518
29474 -6.02 -10.41 -26.86 -438.11 15.8588826972 49519
64081 -7.02 -9.41 -29.86 -438.11 13.2169091067 49520
16671 4.98 -36.41 -0.86 -438.11 45.6323610031 49521
61131 -13.02 -21.41 -20.86 -438.11 22.3787420757 49522
69639 -24.02 -45.41 9.14 -438.11 60.5812764204 49523
15451 -14.02 -14.41 -30.86 -438.11 17.2304249839 49524
41636 -8.02 -12.41 -35.86 -438.10 11.4081308821 49525
42297 6.98 -8.41 -31.86 -438.10 16.6467424762 49526
23446 -9.02 -32.41 7.14 -438.10 49.9376790197 49527
2524 -4.02 -7.41 -31.86 -438.10 12.1892319563 49528
1587 -4.02 -12.41 -37.86 -438.09 7.72745899403 49529
55723 -0.02 -17.41 -35.86 -438.09 9.02414495847 49530
65837 -9.02 -38.41 12.14 -438.09 57.2316220699 49531
23801 6.98 -24.41 -37.86 -438.08 14.7596790287 49532
63028 -7.02 -45.41 9.14 -438.08 57.5955410905 49533
64069 -6.02 -17.41 -20.86 -438.08 19.8312845335 49534
6924 -5.02 -21.41 -41.86 -438.08 9.95259819752 49535
21245 -4.02 -14.41 -38.86 -438.08 4.31713399787 49536
52236 5.98 -12.41 -30.86 -438.08 15.0747709404 49537
66570 1.98 -30.41 -8.86 -438.07 34.4764868857 49538
69885 -12.02 -44.41 14.14 -438.07 61.3600993612 49539
17967 -14.02 -32.41 11.14 -438.07 55.7519248294 49540
22239 1.98 -17.41 -35.86 -438.07 9.32522979146 49541
31796 -3.02 -34.41 2.14 -438.07 45.1790291067 49542
26959 5.98 -14.41 -36.86 -438.07 12.7669454741 49543
33860 -24.02 -32.41 8.14 -438.06 55.8309054628 49544
49263 -23.02 -31.41 6.14 -438.06 52.6114185189 49545
58853 0.98 -33.41 -39.86 -438.06 18.2240153805 49546
43748 -3.02 -34.41 2.14 -438.06 45.1794022795 49547
24225 -4.02 -34.41 6.14 -438.05 48.961873251 49548
12967 5.98 -48.41 -18.86 -438.05 40.6301162692 49549
47534 -5.02 -23.41 -16.86 -438.05 24.3579802348 49550
41628 -14.02 -19.41 -38.86 -438.05 13.9314640805 49551
42431 -12.02 -47.41 11.14 -438.05 61.0327302934 49552
51532 -1.02 -17.41 -22.86 -438.04 17.5503618167 49553
25212 -12.02 -13.41 -31.86 -438.04 13.856992432 49554
53419 -0.02 -17.41 -36.86 -438.04 9.20386970926 49555
33175 3.98 -34.41 -8.86 -438.03 37.2477197018 49556
61258 4.98 -20.41 -32.86 -438.03 13.269741896 49557
23556 -21.02 -30.41 8.14 -438.03 52.8705081331 49558
14375 -6.02 -44.41 9.14 -438.03 56.3020987703 49559
18115 5.98 -31.41 -38.86 -438.03 18.8777015951 49560
22316 -3.02 -18.41 -20.86 -438.03 20.2454063266 49561
2612 -13.02 -19.41 -40.86 -438.03 13.008436245 49562
4981 -10.02 -48.41 8.14 -438.03 58.407388626 49563
58052 -6.02 -34.41 -13.86 -438.02 32.7152178499 49564
25184 -16.02 -20.41 -36.86 -438.02 16.7662409022 49565
63785 -12.02 -33.41 11.14 -438.02 53.8045889732 49566
8880 -13.02 -17.41 -35.86 -438.02 13.3338579171 49567
24826 -4.02 -43.41 -19.86 -438.02 34.5949477938 49568
20135 3.98 -15.41 -29.86 -438.01 13.0910889665 49569
41900 -7.02 -23.41 -16.86 -438.01 25.7000276289 49570
65436 -6.02 -16.41 -37.86 -438.01 7.46526595071 49571
47360 5.98 -13.41 -31.86 -438.01 14.8499290053 49572
8276 -7.02 -29.41 2.14 -438.00 44.7980758363 49573
65502 -7.02 -48.41 9.14 -438.00 58.7762605002 49574
9187 8.98 -31.41 -36.86 -438.00 19.4882460924 49575
8917 -7.02 -24.41 -16.86 -438.00 24.7216886422 49576
20026 3.98 -35.41 -7.86 -437.99 38.6433723453 49577
27856 3.98 -34.41 -4.86 -437.99 39.4246079828 49578
19790 -7.02 -9.41 -31.86 -437.99 12.4987488513 49579
37689 6.98 -9.41 -32.86 -437.99 15.8406519913 49580
60895 2.98 -34.41 -9.86 -437.99 36.4082143079 49581
39925 8.98 -43.41 -9.86 -437.99 43.0582598551 49582
490 -8.02 -16.41 -36.86 -437.98 10.9832686569 49583
15924 -6.02 -19.41 -40.86 -437.98 8.34274621395 49584
47369 -13.02 -33.41 12.14 -437.98 54.9476698184 49585
34885 -4.02 -45.41 -18.86 -437.98 37.4112880687 49586
53742 -5.02 -10.41 -27.86 -437.98 15.8030411479 49587
16040 -6.02 -36.41 7.14 -437.98 51.3557492719 49588
20173 -6.02 -40.41 -16.86 -437.97 34.8399514023 49589
13919 -23.02 -41.41 17.14 -437.97 65.8120249661 49590
26648 8.98 -38.41 -11.86 -437.97 38.2655482208 49591
29443 6.98 -48.41 -16.86 -437.97 41.6926691541 49592
35853 -13.02 -15.41 -27.86 -437.97 18.8230241386 49593
7330 -26.02 -38.41 0.14 -437.97 51.6662563371 49594
25273 -24.02 -45.41 13.14 -437.97 64.4648804219 49595
54873 -10.02 -20.41 -20.86 -437.96 22.1692513385 49596
22423 -0.02 -5.41 -32.86 -437.96 16.9009874121 49597
40200 -2.02 -33.41 3.14 -437.96 46.2928396855 49598
46625 6.98 -24.41 -37.86 -437.96 14.5934614357 49599
31782 0.98 -17.41 -36.86 -437.95 9.40507778261 49600
37369 -6.02 -8.41 -31.86 -437.95 11.9567213306 49601
16938 -3.02 -22.41 -15.86 -437.95 26.4223602628 49602
57550 -9.02 -22.41 -17.86 -437.95 25.5471624521 49603
23873 7.98 -43.41 -5.86 -437.95 45.4401702167 49604
3053 -6.02 -13.41 -36.86 -437.95 8.21657440185 49605
40613 -13.02 -29.41 -1.86 -437.94 41.6303848781 49606
25117 -1.02 -43.41 -29.86 -437.94 29.5175536377 49607
212 8.98 -43.41 -8.86 -437.94 43.2380856932 49608
704 5.98 -12.41 -30.86 -437.94 15.8142865466 49609
43645 1.98 -16.41 -28.86 -437.94 14.0239868035 49610
46567 -2.02 -18.41 -38.86 -437.94 10.9176965497 49611
12183 1.98 -17.41 -30.86 -437.93 11.2473576346 49612
35530 2.98 -18.41 -24.86 -437.93 18.2775698612 49613
13935 -11.02 -40.41 14.14 -437.92 60.5426030199 49614
56684 -8.02 -12.41 -35.86 -437.92 13.4034133525 49615
1736 7.98 -39.41 -11.86 -437.92 38.6574389616 49616
59936 0.98 -18.41 -20.86 -437.92 20.2034788032 49617
1669 -24.02 -44.41 10.14 -437.92 61.2579794496 49618
31174 0.98 -15.41 -36.86 -437.91 9.56227495095 49619
32628 -5.02 -35.41 -10.86 -437.91 34.1476322279 49620
48150 -1.02 -21.41 -41.86 -437.91 10.6154964909 49621
12807 -4.02 -12.41 -39.86 -437.91 8.76614008997 49622
66805 -7.02 -23.41 -16.86 -437.91 24.331880305 49623
6666 3.98 -32.41 -9.86 -437.90 34.6540259654 49624
14035 5.98 -35.41 -6.86 -437.90 40.2147346211 49625
312 -0.02 -16.41 -22.86 -437.90 17.3110877835 49626
49447 -8.02 -31.41 -4.86 -437.90 39.185114903 49627
63580 -25.02 -44.41 14.14 -437.89 65.0143845947 49628
46876 -3.02 -7.41 -33.86 -437.89 11.523746668 49629
2444 -8.02 -17.41 -20.86 -437.89 21.4126082468 49630
5886 7.98 -22.41 -32.86 -437.87 16.8776040958 49631
30190 -0.02 -14.41 -36.86 -437.87 12.0458979573 49632
45694 -10.02 -32.41 9.14 -437.87 52.0976438002 49633
34533 6.98 -24.41 -37.86 -437.87 13.9023896681 49634
19191 1.98 -14.41 -28.86 -437.87 14.4548803435 49635
13396 -17.02 -18.41 -32.86 -437.87 17.7876320336 49636
60580 -6.02 -39.41 8.14 -437.86 53.6411845181 49637
68785 -18.02 -40.41 16.14 -437.86 63.3585082947 49638
28958 -14.02 -19.41 -22.86 -437.86 22.2357781552 49639
665 5.98 -20.41 -22.86 -437.86 19.3903676166 49640
53784 -6.02 -18.41 -20.86 -437.86 19.215171676 49641
12344 -10.02 -14.41 -36.86 -437.86 12.0194306806 49642
56772 -4.02 -9.41 -33.86 -437.86 9.56683825744 49643
4026 8.98 -33.41 -12.86 -437.85 34.5800353643 49644
24878 -0.02 -15.41 -23.86 -437.85 16.5883796294 49645
37646 -7.02 -9.41 -30.86 -437.85 13.2483804158 49646
11060 -10.02 -31.41 6.14 -437.85 48.4794291942 49647
13166 -3.02 -7.41 -34.86 -437.85 11.4004768187 49648
31125 1.98 -17.41 -31.86 -437.84 12.1438652551 49649
28815 1.98 -16.41 -28.86 -437.84 13.8218000214 49650
61556 -6.02 -16.41 -21.86 -437.84 20.2461235533 49651
4794 7.98 -41.41 -6.86 -437.84 42.7909912086 49652
347 -12.02 -30.41 7.14 -437.84 49.2045870351 49653
17630 -7.02 -9.41 -31.86 -437.84 12.6653417153 49654
51980 -4.02 -37.41 -36.86 -437.83 22.795197929 49655
50292 4.98 -12.41 -30.86 -437.82 13.6275856371 49656
42872 -16.02 -18.41 -36.86 -437.82 16.4473883439 49657
25510 7.98 -21.41 -24.86 -437.82 19.982040184 49658
52514 -30.02 -38.41 9.14 -437.82 60.847912369 49659
21720 -0.02 -16.41 -26.86 -437.82 14.3120702192 49660
67887 4.98 -25.41 -41.86 -437.82 13.5491216164 49661
13726 3.98 -34.41 -37.86 -437.82 20.7038764379 49662
38581 -3.02 -23.41 -14.86 -437.81 25.6464151487 49663
43323 -19.02 -20.41 -28.86 -437.81 22.4081451354 49664
10282 -2.02 -44.41 -18.86 -437.81 36.2758639847 49665
39631 -4.02 -35.41 -38.86 -437.81 20.9556265476 49666
59815 -7.02 -31.41 -4.86 -437.81 39.0693210298 49667
1097 6.98 -20.41 -27.86 -437.81 15.1718724711 49668
30781 -3.02 -13.41 -24.86 -437.80 18.1383263587 49669
23230 5.98 -11.41 -29.86 -437.80 16.5812921378 49670
46673 7.98 -38.41 -3.86 -437.80 43.514193759 49671
5787 -8.02 -45.41 10.14 -437.80 58.9169522469 49672
4471 5.98 -35.41 -7.86 -437.79 39.4034755864 49673
65945 -12.02 -32.41 8.14 -437.79 50.8470576198 49674
16460 -0.02 -30.41 -8.86 -437.79 34.3851607825 49675
26428 -9.02 -44.41 10.14 -437.78 58.1852519343 49676
17576 8.98 -38.41 -11.86 -437.78 38.3666682754 49677
4307 7.98 -22.41 -32.86 -437.78 16.8441924755 49678
65240 8.98 -38.41 -11.86 -437.78 38.4259584986 49679
33032 -6.02 -39.41 -16.86 -437.78 33.240646551 49680
37786 -6.02 -40.41 -16.86 -437.78 34.1444376009 49681
60000 -6.02 -45.41 9.14 -437.78 57.0927800044 49682
24686 -7.02 -9.41 -30.86 -437.78 13.0828909024 49683
48441 -7.02 -31.41 -5.86 -437.77 38.2437026128 49684
59674 -26.02 -39.41 -0.86 -437.77 51.2137292553 49685
57860 -8.02 -32.41 6.14 -437.77 48.7510257797 49686
61356 -17.02 -28.41 1.14 -437.77 44.8405320914 49687
29511 -3.02 -12.41 -37.86 -437.77 8.60155239191 49688
9820 1.98 -16.41 -37.86 -437.77 7.68236421752 49689
38600 8.98 -41.41 -10.86 -437.76 40.819819966 49690
33128 -17.02 -41.41 17.14 -437.76 63.8845042019 49691
16147 -3.02 -39.41 -14.86 -437.75 34.6961026536 49692
21392 -4.02 -15.41 -38.86 -437.75 11.6287905381 49693
33655 0.98 -18.41 -21.86 -437.75 19.9042563066 49694
14778 -23.02 -30.41 3.14 -437.75 50.2993576626 49695
69477 -9.02 -24.41 -17.86 -437.75 26.432970157 49696
32632 -27.02 -37.41 2.14 -437.75 53.4707769035 49697
41383 -7.02 -31.41 -4.86 -437.75 39.1034405869 49698
34277 1.98 -35.41 -10.86 -437.74 34.4579047103 49699
43882 2.98 -19.41 -34.86 -437.74 11.5389515031 49700
10463 -12.02 -46.41 12.14 -437.74 61.2836375031 49701
41185 -6.02 -8.41 -30.86 -437.73 12.7874251793 49702
37580 7.98 -21.41 -24.86 -437.73 20.0439857379 49703
47081 -17.02 -28.41 -37.86 -437.73 19.3722424156 49704
19942 -16.02 -34.41 -32.86 -437.73 25.7483932028 49705
31910 -27.02 -36.41 0.14 -437.72 51.1506439021 49706
36304 -15.02 -32.41 -22.86 -437.72 28.1187403773 49707
32332 -3.02 -6.41 -32.86 -437.72 12.619422606 49708
46631 -6.02 -43.41 8.14 -437.72 54.7715129015 49709
17371 0.98 -14.41 -36.86 -437.72 11.8067611074 49710
65911 -4.02 -34.41 6.14 -437.72 49.0734718617 49711
21019 -1.02 -17.41 -35.86 -437.72 9.49521499171 49712
9 1.98 -35.41 -12.86 -437.72 34.8333257246 49713
11465 -7.02 -18.41 -36.86 -437.72 7.77854812494 49714
1233 0.98 -35.41 -11.86 -437.71 35.4772055499 49715
1749 -0.02 -17.41 -30.86 -437.71 12.3811204313 49716
47944 -5.02 -17.41 -37.86 -437.71 7.2282894638 49717
40557 -22.02 -41.41 16.14 -437.71 64.5126542828 49718
25295 -24.02 -31.41 2.14 -437.71 50.285035024 49719
33887 -6.02 -44.41 9.14 -437.70 56.5683997323 49720
50770 -1.02 -49.41 -15.86 -437.70 41.8558105357 49721
45968 -12.02 -13.41 -30.86 -437.69 14.6106316706 49722
17649 5.98 -17.41 -28.86 -437.69 16.4726983472 49723
26983 -7.02 -31.41 -4.86 -437.68 39.0356556529 49724
27886 -13.02 -22.41 -20.86 -437.68 24.2286214303 49725
43348 -11.02 -34.41 -6.86 -437.68 38.9420648854 49726
7339 -20.02 -49.41 19.14 -437.68 70.7652174048 49727
63572 8.98 -42.41 -8.86 -437.68 42.6713518727 49728
53657 5.98 -21.41 -22.86 -437.68 19.378182343 49729
60161 6.98 -32.41 -36.86 -437.68 19.7618902427 49730
54031 0.98 -19.41 -22.86 -437.68 19.0044534547 49731
6032 -10.02 -38.41 12.14 -437.68 56.9856740332 49732
35898 0.98 -29.41 -8.86 -437.68 34.0970719065 49733
58181 4.98 -35.41 -8.86 -437.67 36.5881255314 49734
51644 -14.02 -17.41 -35.86 -437.67 14.4174510966 49735
60311 -12.02 -44.41 14.14 -437.67 61.2670992642 49736
47019 -9.02 -25.41 -16.86 -437.66 25.6633673742 49737
68423 -11.02 -45.41 14.14 -437.66 62.1524025366 49738
49604 8.98 -42.41 -6.86 -437.66 44.3665052761 49739
14638 -11.02 -21.41 -19.86 -437.66 23.8927633042 49740
16348 -4.02 -7.41 -32.86 -437.65 11.8058898746 49741
17451 -2.02 -19.41 -19.86 -437.65 20.9572827425 49742
41505 6.98 -13.41 -36.86 -437.65 13.476078805 49743
22159 -0.02 -32.41 -11.86 -437.65 33.8641577205 49744
18431 -8.02 -17.41 -20.86 -437.65 21.0344508195 49745
23659 2.98 -35.41 -37.86 -437.64 21.9853145924 49746
37189 -4.02 -46.41 -17.86 -437.64 38.7021355404 49747
42323 4.98 -35.41 -1.86 -437.64 44.3351375499 49748
52586 4.98 -20.41 -23.86 -437.64 18.4214347589 49749
15178 -3.02 -44.41 -22.86 -437.64 34.0728383276 49750
10739 -11.02 -17.41 -22.86 -437.64 20.149731699 49751
35500 1.98 -11.41 -26.86 -437.64 15.6442126153 49752
28728 -21.02 -35.41 -4.86 -437.64 44.0397804575 49753
67903 1.98 -16.41 -36.86 -437.63 11.4566820612 49754
40853 -6.02 -19.41 -18.86 -437.63 21.5665032136 49755
24837 -0.02 -17.41 -35.86 -437.63 10.6742860806 49756
60953 5.98 -33.41 -36.86 -437.63 20.1589655191 49757
41359 5.98 -15.41 -36.86 -437.63 12.8067982075 49758
56906 0.98 -18.41 -21.86 -437.63 18.8728514145 49759
54254 -2.02 -19.41 -20.86 -437.63 19.4985331104 49760
24585 -9.02 -47.41 9.14 -437.63 58.5179841258 49761
37299 -4.02 -12.41 -37.86 -437.63 8.10493357041 49762
9689 1.98 -33.41 -39.86 -437.62 18.503585379 49763
15476 -7.02 -23.41 -16.86 -437.62 25.8765452228 49764
