rotation transx transy transz piper LRMSD modelnum
22921 -6.87 -46.48 -47.70 -396.13 36.8210041721 31697
36925 -28.87 -38.48 -63.70 -396.12 32.3677156659 31698
32244 -33.87 -62.48 -34.70 -396.12 25.4850909651 31699
50290 -15.87 -62.48 -20.70 -396.12 39.3609578484 31700
50413 -22.87 -35.48 -45.70 -396.12 38.1836660539 31701
28360 -14.87 -37.48 -52.70 -396.12 35.4873181127 31702
24278 -11.87 -67.48 -28.70 -396.12 33.6343315811 31703
32901 -4.87 -49.48 -38.70 -396.12 38.2537785728 31704
12015 -19.87 -38.48 -51.70 -396.11 33.428506941 31705
62841 -5.87 -48.48 -53.70 -396.11 31.8821877777 31706
31061 -32.87 -43.48 -44.70 -396.11 34.0329862262 31707
53478 -11.87 -41.48 -54.70 -396.11 33.1506676181 31708
65927 -28.87 -70.48 -61.70 -396.11 7.79642263643 31709
25308 -40.87 -47.48 -44.70 -396.10 31.7285831371 31710
38277 -13.87 -44.48 -69.70 -396.10 31.3661139299 31711
55549 -36.87 -52.48 -34.70 -396.09 34.5195245396 31712
41611 -25.87 -71.48 -45.70 -396.09 18.0110076584 31713
5805 -36.87 -50.48 -36.70 -396.09 30.1393962131 31714
36848 -12.87 -66.48 -32.70 -396.09 30.4220313659 31715
45649 -25.87 -64.48 -64.70 -396.09 16.4218376175 31716
57687 -8.87 -47.48 -64.70 -396.09 30.4249480385 31717
15319 -9.87 -49.48 -27.70 -396.08 40.7265783497 31718
8579 -21.87 -49.48 -18.70 -396.08 45.5237701909 31719
61782 -22.87 -42.48 -40.70 -396.08 34.0474425998 31720
53776 -25.87 -35.48 -48.70 -396.08 34.5885482698 31721
57202 -13.87 -63.48 -22.70 -396.08 37.720241444 31722
387 -15.87 -61.48 -19.70 -396.08 41.783173454 31723
11015 -19.87 -40.48 -44.70 -396.07 36.9873602211 31724
8305 -38.87 -53.48 -35.70 -396.07 33.0869534084 31725
57255 -19.87 -69.48 -27.70 -396.07 32.5647997336 31726
27915 -5.87 -47.48 -48.70 -396.07 36.2409241163 31727
13726 -34.87 -47.48 -34.70 -396.07 31.9750432817 31728
11868 -22.87 -64.48 -70.70 -396.06 15.7200744633 31729
41752 -15.87 -37.48 -52.70 -396.06 35.1259511025 31730
45136 -42.87 -51.48 -51.70 -396.06 24.3699864766 31731
28831 -13.87 -73.48 -23.70 -396.06 37.0596039429 31732
38306 -12.87 -43.48 -44.70 -396.06 35.5009921305 31733
6140 -13.87 -65.48 -26.70 -396.06 33.6267619133 31734
44971 -15.87 -78.48 -34.70 -396.06 28.2507666342 31735
62001 -19.87 -37.48 -49.70 -396.06 35.3246899247 31736
66510 -34.87 -58.48 -66.70 -396.06 18.317585853 31737
9576 -23.87 -54.48 -14.70 -396.05 47.4468811405 31738
7298 -30.87 -66.48 -62.70 -396.05 16.9019469302 31739
55135 -30.87 -70.48 -22.70 -396.05 37.7665039193 31740
2695 -19.87 -71.48 -23.70 -396.05 35.5632787124 31741
28892 -16.87 -70.48 -31.70 -396.05 27.841507457 31742
42163 -14.87 -36.48 -53.70 -396.05 35.113639599 31743
21215 -13.87 -62.48 -32.70 -396.04 29.1174015545 31744
58537 -35.87 -68.48 -57.70 -396.04 15.6406496717 31745
4234 -19.87 -73.48 -27.70 -396.03 32.4789251599 31746
1258 -33.87 -54.48 -29.70 -396.02 31.9147521914 31747
21880 -11.87 -37.48 -55.70 -396.02 35.0063762544 31748
53642 -26.87 -41.48 -46.70 -396.02 31.4526603751 31749
43629 -8.87 -44.48 -48.70 -396.02 37.2161450205 31750
61598 -11.87 -75.48 -35.70 -396.02 28.9685392885 31751
55687 -18.87 -71.48 -21.70 -396.02 37.4695563456 31752
41299 -10.87 -76.48 -36.70 -396.02 29.3415589791 31753
63665 -19.87 -76.48 -35.70 -396.01 26.7173981666 31754
7198 -15.87 -37.48 -57.70 -396.01 37.0270826642 31755
63728 -33.87 -43.48 -48.70 -396.01 30.6360588131 31756
7897 -8.87 -46.48 -61.70 -396.01 33.56073731 31757
31646 -11.87 -67.48 -30.70 -396.01 33.9514846625 31758
55810 -23.87 -73.48 -31.70 -396.01 27.8407552888 31759
34241 -6.87 -59.48 -34.70 -396.01 35.2293616273 31760
10425 -5.87 -47.48 -52.70 -396.01 33.3575652985 31761
67116 -15.87 -69.48 -30.70 -396.01 31.6800884419 31762
14759 -10.87 -44.48 -43.70 -396.00 37.6374375308 31763
58070 -24.87 -66.48 -70.70 -396.00 17.646590991 31764
19720 -13.87 -45.48 -66.70 -396.00 29.2681765997 31765
49450 -17.87 -61.48 -15.70 -396.00 44.5564125953 31766
16045 -18.87 -41.48 -35.70 -396.00 37.8237677975 31767
7341 -9.87 -45.48 -39.70 -396.00 39.39262469 31768
24667 -13.87 -42.48 -66.70 -396.00 32.5391748621 31769
6065 -29.87 -42.48 -35.70 -396.00 37.388570166 31770
28686 -10.87 -37.48 -48.70 -395.99 36.5704193025 31771
48758 -8.87 -66.48 -29.70 -395.99 35.243252219 31772
41638 -10.87 -44.48 -58.70 -395.99 34.4105745921 31773
45515 -15.87 -45.48 -40.70 -395.99 35.7485971496 31774
20661 -14.87 -42.48 -44.70 -395.99 37.0552176309 31775
57109 -7.87 -46.48 -30.70 -395.99 40.8038958901 31776
68772 -17.87 -41.48 -63.70 -395.99 30.1445190186 31777
262 -14.87 -78.48 -33.70 -395.98 29.1937115274 31778
8263 -13.87 -39.48 -44.70 -395.98 36.0827437205 31779
61405 -11.87 -40.48 -47.70 -395.98 34.2062829114 31780
53130 -27.87 -61.48 -75.70 -395.98 22.8579808312 31781
68415 -38.87 -62.48 -56.70 -395.98 18.0976591642 31782
32176 -10.87 -48.48 -64.70 -395.98 28.1668695405 31783
64357 -15.87 -37.48 -53.70 -395.97 34.0768936227 31784
41358 -8.87 -37.48 -44.70 -395.97 38.5528673715 31785
20270 -29.87 -60.48 -19.70 -395.97 41.7353999887 31786
41074 -14.87 -63.48 -21.70 -395.97 38.4136534012 31787
22773 -5.87 -51.48 -29.70 -395.97 41.0372242417 31788
40807 -5.87 -45.48 -51.70 -395.97 33.8951375503 31789
4232 -21.87 -74.48 -49.70 -395.97 12.2743977901 31790
8492 -40.87 -49.48 -46.70 -395.96 30.5719774683 31791
68508 -13.87 -76.48 -32.70 -395.96 30.6866547469 31792
31374 -15.87 -43.48 -44.70 -395.96 32.7516375017 31793
41793 -36.87 -49.48 -35.70 -395.95 31.5514510828 31794
4463 -30.87 -61.48 -66.70 -395.95 18.95990734 31795
24369 -32.87 -44.48 -40.70 -395.95 32.5178634206 31796
53444 -18.87 -43.48 -61.70 -395.95 31.7895423017 31797
1416 -13.87 -38.48 -38.70 -395.94 40.4197371333 31798
49331 -32.87 -41.48 -47.70 -395.94 32.6437054806 31799
46070 -15.87 -78.48 -32.70 -395.93 29.4425782278 31800
1375 -14.87 -42.48 -42.70 -395.93 35.5335922242 31801
34244 -15.87 -78.48 -33.70 -395.93 28.5561199923 31802
7277 -18.87 -57.48 -67.70 -395.93 20.4677338791 31803
7770 -8.87 -50.48 -27.70 -395.92 41.6643779494 31804
48256 -19.87 -72.48 -38.70 -395.92 23.5071586525 31805
40609 -29.87 -39.48 -54.70 -395.92 33.1845394741 31806
18828 -34.87 -66.48 -52.70 -395.92 17.0446632456 31807
67683 -4.87 -42.48 -45.70 -395.92 39.5599136703 31808
64862 -38.87 -62.48 -46.70 -395.92 18.2895264854 31809
60966 -13.87 -43.48 -46.70 -395.91 33.1779993137 31810
5295 -10.87 -57.48 -25.70 -395.91 41.3067375981 31811
13984 -8.87 -62.48 -30.70 -395.91 36.54246855 31812
66717 -7.87 -47.48 -68.70 -395.91 31.9282310767 31813
11298 -12.87 -43.48 -47.70 -395.91 34.8627101499 31814
52861 -35.87 -48.48 -37.70 -395.90 31.6224908074 31815
34253 -8.87 -40.48 -37.70 -395.90 41.6982406341 31816
14339 -20.87 -51.48 -17.70 -395.90 45.6607727516 31817
46810 -27.87 -73.48 -32.70 -395.90 26.9306878426 31818
12073 -35.87 -62.48 -52.70 -395.90 15.7844635646 31819
20590 -15.87 -38.48 -44.70 -395.90 39.1077476114 31820
55232 -18.87 -70.48 -29.70 -395.90 29.104397847 31821
29854 -20.87 -50.48 -68.70 -395.89 23.94422916 31822
53273 -38.87 -47.48 -43.70 -395.89 29.312038807 31823
69414 -19.87 -44.48 -37.70 -395.89 35.2875937592 31824
32367 -25.87 -58.48 -68.70 -395.89 20.1829321021 31825
66428 -16.87 -77.48 -37.70 -395.89 25.206050189 31826
58428 -30.87 -70.48 -28.70 -395.88 31.42812774 31827
2254 -20.87 -36.48 -42.70 -395.88 37.7345573357 31828
68434 -13.87 -36.48 -54.70 -395.88 35.2631194409 31829
14466 -39.87 -57.48 -42.70 -395.88 27.8383763031 31830
20883 -22.87 -41.48 -41.70 -395.88 36.0343639085 31831
35648 -21.87 -76.48 -34.70 -395.88 25.1639004025 31832
4438 -13.87 -37.48 -49.70 -395.88 36.5069023426 31833
36223 -3.87 -41.48 -55.70 -395.87 37.6084254548 31834
36438 -21.87 -43.48 -37.70 -395.87 34.0025715616 31835
63739 -20.87 -36.48 -41.70 -395.87 38.2957056671 31836
36557 -13.87 -63.48 -18.70 -395.87 41.3592274322 31837
55021 -23.87 -36.48 -44.70 -395.87 37.2171117709 31838
43176 -12.87 -38.48 -37.70 -395.87 40.3993960036 31839
45247 -9.87 -38.48 -53.70 -395.87 35.3668129416 31840
61778 -25.87 -40.48 -50.70 -395.86 32.4341134248 31841
7855 -21.87 -35.48 -58.70 -395.86 34.9395150938 31842
4675 -5.87 -52.48 -39.70 -395.86 36.1668261408 31843
55364 -9.87 -46.48 -32.70 -395.86 39.8269945398 31844
4934 -16.87 -74.48 -38.70 -395.85 24.6536287638 31845
23041 -36.87 -51.48 -68.70 -395.85 26.9185143721 31846
31004 -18.87 -77.48 -36.70 -395.85 24.8986056792 31847
63572 -11.87 -40.48 -50.70 -395.85 35.7030377434 31848
69322 -15.87 -63.48 -16.70 -395.85 43.2614317924 31849
53781 -11.87 -46.48 -42.70 -395.85 36.4464297071 31850
12202 -7.87 -49.48 -35.70 -395.85 34.7605546528 31851
7605 -38.87 -52.48 -35.70 -395.84 29.9750365658 31852
61558 -26.87 -64.48 -18.70 -395.84 41.2308798084 31853
51367 -8.87 -49.48 -28.70 -395.84 39.8487586852 31854
29281 -28.87 -40.48 -51.70 -395.84 33.2802859893 31855
38740 -17.87 -70.48 -64.70 -395.84 16.7103805155 31856
36314 -28.87 -70.48 -58.70 -395.84 15.8735220202 31857
14788 -34.87 -64.48 -60.70 -395.83 17.0285416897 31858
1378 -27.87 -73.48 -33.70 -395.83 26.6493529546 31859
10404 -12.87 -67.48 -25.70 -395.83 37.2271895411 31860
41403 -17.87 -59.48 -67.70 -395.83 20.1715210332 31861
54981 -32.87 -42.48 -42.70 -395.83 31.8562517571 31862
56451 -2.87 -46.48 -40.70 -395.83 39.2914757072 31863
59983 -28.87 -71.48 -35.70 -395.82 25.3540045415 31864
46149 -13.87 -43.48 -44.70 -395.82 36.7000144321 31865
69726 -36.87 -46.48 -45.70 -395.82 28.4756354651 31866
29319 -24.87 -76.48 -43.70 -395.82 19.0308222166 31867
34674 -26.87 -71.48 -62.70 -395.82 8.30514457246 31868
36963 -8.87 -65.48 -41.70 -395.82 29.8908515656 31869
26114 -35.87 -45.48 -31.70 -395.81 36.2848916155 31870
27258 -32.87 -43.48 -29.70 -395.81 38.5257098953 31871
61035 -13.87 -56.48 -19.70 -395.81 42.491527355 31872
66933 -37.87 -52.48 -36.70 -395.81 29.0867750881 31873
48523 -6.87 -52.48 -38.70 -395.81 36.4246664104 31874
8124 -34.87 -54.48 -26.70 -395.81 36.2689584048 31875
55079 -10.87 -46.48 -45.70 -395.81 35.3886158384 31876
57139 -12.87 -47.48 -32.70 -395.81 36.1079695459 31877
20353 -16.87 -40.48 -51.70 -395.80 34.3158261527 31878
13246 -10.87 -46.48 -41.70 -395.80 36.4556747801 31879
6288 -28.87 -66.48 -62.70 -395.80 16.6479808848 31880
5767 -8.87 -48.48 -66.70 -395.80 31.518714929 31881
24750 -12.87 -69.48 -34.70 -395.80 27.9829231525 31882
61130 -23.87 -40.48 -47.70 -395.80 32.658019405 31883
57856 -11.87 -62.48 -31.70 -395.80 34.8178793673 31884
63546 -27.87 -69.48 -70.70 -395.79 15.1893291864 31885
54036 -11.87 -67.48 -26.70 -395.79 36.7546759687 31886
16170 -29.87 -69.48 -65.70 -395.79 11.0067889764 31887
30604 -30.87 -57.48 -70.70 -395.79 20.4507764396 31888
17202 -23.87 -39.48 -40.70 -395.78 37.6946436072 31889
30878 -6.87 -51.48 -36.70 -395.78 33.9460159492 31890
57373 -43.87 -53.48 -52.70 -395.78 23.2912543656 31891
36789 -12.87 -44.48 -44.70 -395.78 36.604303971 31892
29833 -37.87 -51.48 -34.70 -395.77 34.9676876358 31893
64548 -12.87 -42.48 -35.70 -395.77 39.9876435507 31894
14225 -25.87 -72.48 -59.70 -395.77 16.3237834158 31895
43112 -10.87 -66.48 -32.70 -395.76 30.0730065542 31896
20384 -25.87 -72.48 -42.70 -395.76 18.1339956337 31897
57069 -11.87 -45.48 -65.70 -395.76 30.7431540006 31898
36047 -9.87 -51.48 -23.70 -395.76 42.0364944159 31899
69503 -15.87 -37.48 -42.70 -395.76 39.1690225276 31900
66606 -11.87 -69.48 -30.70 -395.76 30.6120428499 31901
65341 -9.87 -55.48 -32.70 -395.76 38.0445674528 31902
23444 -32.87 -41.48 -33.70 -395.74 37.0740822348 31903
5685 -17.87 -38.48 -58.70 -395.74 36.4097113625 31904
29564 -16.87 -35.48 -35.70 -395.74 41.5352754888 31905
51638 -17.87 -40.48 -63.70 -395.74 30.9065282509 31906
31681 -26.87 -37.48 -55.70 -395.72 34.0358467501 31907
48950 -19.87 -65.48 -65.70 -395.72 11.7525319044 31908
33260 -10.87 -66.48 -21.70 -395.72 40.9876134789 31909
39969 -22.87 -39.48 -52.70 -395.72 33.8769202363 31910
57857 -13.87 -64.48 -66.70 -395.71 23.5568777967 31911
68516 -13.87 -75.48 -32.70 -395.71 29.7081140642 31912
24502 -18.87 -37.48 -47.70 -395.71 37.7815494877 31913
28026 -10.87 -65.48 -22.70 -395.71 38.3876455575 31914
38454 -34.87 -59.48 -66.70 -395.71 17.9415483354 31915
25196 -10.87 -66.48 -21.70 -395.71 41.0585308173 31916
32524 -34.87 -55.48 -22.70 -395.71 39.1225287738 31917
69403 -29.87 -37.48 -54.70 -395.70 35.7208633631 31918
57147 -16.87 -69.48 -24.70 -395.70 35.698509357 31919
21060 -36.87 -45.48 -34.70 -395.70 36.4022677237 31920
55088 -23.87 -40.48 -35.70 -395.70 36.9792890326 31921
62142 -7.87 -60.48 -23.70 -395.70 39.3835436735 31922
22726 -41.87 -42.48 -47.70 -395.69 31.7720130103 31923
58034 -28.87 -67.48 -60.70 -395.69 12.2521735653 31924
41574 -21.87 -62.48 -69.70 -395.69 15.9004298056 31925
33713 -22.87 -76.48 -33.70 -395.69 27.4900665346 31926
68541 -35.87 -45.48 -43.70 -395.68 34.2634354841 31927
41326 -25.87 -75.48 -54.70 -395.68 16.2100418497 31928
51332 -15.87 -39.48 -50.70 -395.67 35.9777740513 31929
38288 -33.87 -58.48 -60.70 -395.67 13.9549341639 31930
27293 -21.87 -48.48 -15.70 -395.67 48.8157496641 31931
8164 -31.87 -67.48 -61.70 -395.67 15.7476802839 31932
47518 -6.87 -52.48 -37.70 -395.67 36.6527187987 31933
8422 -5.87 -50.48 -38.70 -395.67 36.2517120834 31934
15574 -11.87 -45.48 -61.70 -395.66 32.7722206279 31935
44060 -6.87 -51.48 -29.70 -395.66 40.5896830628 31936
19844 -14.87 -75.48 -31.70 -395.66 29.9397204297 31937
23027 -36.87 -46.48 -33.70 -395.65 36.2877303465 31938
16216 -26.87 -72.48 -44.70 -395.65 15.7242725485 31939
11394 -24.87 -42.48 -61.70 -395.65 31.1362555041 31940
55606 -10.87 -45.48 -59.70 -395.65 33.4919650543 31941
54397 -36.87 -52.48 -34.70 -395.65 34.3873559412 31942
56046 -38.87 -50.48 -66.70 -395.65 26.0178211067 31943
37902 -28.87 -71.48 -56.70 -395.64 5.60152642026 31944
2430 -17.87 -67.48 -67.70 -395.64 19.2697420058 31945
44400 -43.87 -53.48 -50.70 -395.64 26.788045491 31946
37073 -37.87 -58.48 -44.70 -395.64 21.4893794468 31947
67526 -14.87 -79.48 -35.70 -395.64 28.8307015661 31948
66976 -8.87 -63.48 -31.70 -395.64 35.6567528851 31949
24915 -24.87 -41.48 -39.70 -395.64 36.2795628746 31950
18261 -12.87 -44.48 -46.70 -395.64 32.4054852163 31951
22453 -35.87 -42.48 -39.70 -395.63 33.6003580798 31952
8288 -26.87 -71.48 -44.70 -395.63 16.9424354676 31953
5468 -8.87 -49.48 -26.70 -395.63 42.4873065994 31954
39584 -12.87 -69.48 -34.70 -395.62 27.7464398838 31955
22596 -32.87 -63.48 -25.70 -395.62 33.9804671052 31956
4337 -35.87 -53.48 -33.70 -395.62 32.6931330572 31957
15340 -33.87 -62.48 -63.70 -395.61 17.1321239037 31958
68519 -26.87 -71.48 -63.70 -395.61 9.26540594596 31959
53128 -13.87 -37.48 -53.70 -395.61 35.2382096568 31960
39929 -13.87 -59.48 -68.70 -395.61 24.6591646684 31961
44539 -11.87 -48.48 -35.70 -395.60 34.9032379602 31962
26521 -40.87 -58.48 -31.70 -395.60 33.8942590731 31963
45868 -7.87 -65.48 -31.70 -395.60 35.736603333 31964
56608 -36.87 -49.48 -39.70 -395.60 31.7758852378 31965
64856 -17.87 -40.48 -57.70 -395.60 30.7559303208 31966
26978 -15.87 -40.48 -39.70 -395.59 38.2767068836 31967
7493 -16.87 -40.48 -48.70 -395.59 34.5572955682 31968
47422 -13.87 -43.48 -34.70 -395.58 37.9905788488 31969
5942 -20.87 -68.48 -73.70 -395.58 19.9700977217 31970
37150 -29.87 -36.48 -53.70 -395.58 36.6562535691 31971
67088 -7.87 -70.48 -40.70 -395.58 26.3033488755 31972
55656 -22.87 -53.48 -15.70 -395.58 46.9558952723 31973
887 -27.87 -47.48 -23.70 -395.58 41.8300015012 31974
66456 -18.87 -41.48 -46.70 -395.57 32.0438268692 31975
55398 -25.87 -67.48 -64.70 -395.57 9.57575465553 31976
55627 -34.87 -47.48 -34.70 -395.57 32.1351173112 31977
62559 -20.87 -39.48 -37.70 -395.57 37.0103008088 31978
37666 -23.87 -38.48 -41.70 -395.57 36.7182951695 31979
50810 -37.87 -49.48 -35.70 -395.56 33.2440661854 31980
40493 -10.87 -41.48 -47.70 -395.56 37.3381076391 31981
68172 -41.87 -48.48 -54.70 -395.56 26.3093367196 31982
66895 -9.87 -46.48 -66.70 -395.56 31.956462033 31983
1738 -27.87 -70.48 -35.70 -395.56 24.3315622699 31984
13409 -30.87 -51.48 -26.70 -395.56 38.3031125227 31985
32149 -37.87 -54.48 -35.70 -395.56 32.5868533384 31986
51524 -16.87 -78.48 -31.70 -395.56 29.6956998825 31987
46489 -20.87 -41.48 -57.70 -395.55 32.8469439947 31988
40751 -9.87 -44.48 -43.70 -395.55 38.0402896495 31989
43935 -17.87 -56.48 -68.70 -395.55 21.5702207841 31990
50478 -6.87 -59.48 -26.70 -395.55 37.8153547164 31991
18742 -10.87 -44.48 -58.70 -395.54 34.2572480266 31992
50196 -34.87 -59.48 -22.70 -395.54 38.1585468888 31993
57908 -14.87 -68.48 -25.70 -395.54 35.2027563919 31994
23114 -25.87 -36.48 -53.70 -395.54 34.4569062458 31995
4517 -43.87 -52.48 -50.70 -395.54 27.1867936386 31996
47497 -8.87 -43.48 -60.70 -395.53 35.6344327782 31997
6037 -19.87 -38.48 -53.70 -395.53 33.3158497958 31998
57381 -12.87 -43.48 -42.70 -395.53 37.830687769 31999
33722 -37.87 -51.48 -28.70 -395.52 37.5426953135 32000
23452 -32.87 -37.48 -48.70 -395.52 35.9229509229 32001
44577 -15.87 -41.48 -44.70 -395.52 35.7439725928 32002
13580 -34.87 -45.48 -31.70 -395.52 36.299996957 32003
14322 -40.87 -56.48 -42.70 -395.52 28.1004240495 32004
2085 -9.87 -46.48 -45.70 -395.52 36.1292938187 32005
55629 -13.87 -42.48 -65.70 -395.51 32.3202010944 32006
17934 -11.87 -68.48 -29.70 -395.51 31.4869556875 32007
65224 -18.87 -70.48 -64.70 -395.51 13.0408522239 32008
41422 -21.87 -37.48 -41.70 -395.51 37.5698922325 32009
35735 -15.87 -36.48 -39.70 -395.51 40.7348022173 32010
62739 -20.87 -37.48 -53.70 -395.51 36.4653242503 32011
23062 -10.87 -47.48 -62.70 -395.50 31.9875609016 32012
64022 -18.87 -39.48 -62.70 -395.50 31.2819144525 32013
10832 -19.87 -78.48 -33.70 -395.50 26.9935080518 32014
15411 -16.87 -40.48 -49.70 -395.50 34.3284420547 32015
40736 -11.87 -68.48 -32.70 -395.49 29.918910333 32016
56203 -14.87 -77.48 -39.70 -395.49 25.3466306817 32017
48078 -13.87 -47.48 -64.70 -395.49 29.1417035842 32018
16429 -36.87 -50.48 -38.70 -395.48 31.5162827084 32019
39823 -20.87 -63.48 -16.70 -395.48 42.7707912292 32020
58736 -20.87 -65.48 -77.70 -395.48 22.7434914736 32021
40897 -26.87 -37.48 -55.70 -395.48 33.9580771735 32022
32469 -14.87 -43.48 -40.70 -395.48 37.6805150449 32023
32979 -25.87 -41.48 -40.70 -395.48 35.7368909247 32024
64058 -8.87 -42.48 -42.70 -395.48 38.6052477659 32025
61640 -8.87 -41.48 -48.70 -395.47 35.9195129618 32026
57171 -23.87 -41.48 -40.70 -395.47 35.8837264398 32027
22849 -38.87 -57.48 -25.70 -395.47 36.9407201012 32028
62347 -16.87 -36.48 -55.70 -395.47 38.1799771223 32029
24495 -18.87 -61.48 -67.70 -395.47 19.5144521598 32030
49090 -10.87 -72.48 -36.70 -395.47 28.4846523966 32031
20539 -20.87 -37.48 -43.70 -395.47 36.8162566584 32032
4374 -38.87 -60.48 -50.70 -395.46 18.15105069 32033
65993 -36.87 -64.48 -53.70 -395.46 17.4872705315 32034
21726 -37.87 -45.48 -32.70 -395.46 37.7052927248 32035
62296 -30.87 -60.48 -75.70 -395.45 21.1589790088 32036
51839 -10.87 -49.48 -27.70 -395.45 41.6288601056 32037
12696 -21.87 -65.48 -58.70 -395.45 16.8930763789 32038
11600 -12.87 -55.48 -67.70 -395.45 26.0438644899 32039
31363 -36.87 -50.48 -35.70 -395.45 30.6359010725 32040
26282 -8.87 -62.48 -27.70 -395.45 38.5138903773 32041
52500 -22.87 -65.48 -69.70 -395.44 14.5623449206 32042
46798 -6.87 -53.48 -29.70 -395.44 39.9773983182 32043
27434 -33.87 -44.48 -45.70 -395.44 31.7187562058 32044
3188 -30.87 -48.48 -27.70 -395.44 38.3518575838 32045
11225 -38.87 -58.48 -38.70 -395.44 25.7276121308 32046
55396 -8.87 -61.48 -33.70 -395.43 35.2580737454 32047
14408 -11.87 -46.48 -63.70 -395.43 30.5904596752 32048
2552 -17.87 -65.48 -66.70 -395.43 13.8216967277 32049
21556 -36.87 -45.48 -38.70 -395.43 35.3566295563 32050
13317 -19.87 -37.48 -57.70 -395.43 36.4051895374 32051
30193 -25.87 -58.48 -67.70 -395.43 19.9546353703 32052
15241 -29.87 -39.48 -55.70 -395.42 34.63030107 32053
17234 -23.87 -39.48 -49.70 -395.41 34.8013570545 32054
3882 -31.87 -72.48 -46.70 -395.41 18.246758966 32055
63275 -15.87 -43.48 -62.70 -395.41 31.3267007979 32056
9526 -11.87 -44.48 -59.70 -395.40 33.8863026716 32057
19194 -30.87 -42.48 -30.70 -395.40 38.4670300466 32058
41390 -21.87 -68.48 -61.70 -395.40 8.20927637301 32059
27804 -14.87 -70.48 -31.70 -395.40 31.0232988689 32060
65811 -15.87 -38.48 -49.70 -395.40 37.1757075567 32061
44985 -5.87 -49.48 -52.70 -395.40 32.1726048785 32062
51938 -7.87 -60.48 -30.70 -395.40 38.0412853366 32063
65310 -40.87 -57.48 -42.70 -395.40 27.7156736291 32064
41138 -29.87 -65.48 -65.70 -395.40 16.6637315012 32065
56424 -10.87 -38.48 -37.70 -395.39 41.4464026186 32066
68546 -11.87 -45.48 -42.70 -395.39 33.2301934723 32067
66482 -31.87 -45.48 -43.70 -395.39 31.9153392506 32068
8104 -24.87 -68.48 -65.70 -395.39 15.2231657063 32069
30323 -17.87 -39.48 -51.70 -395.39 34.5156694738 32070
54067 -17.87 -36.48 -57.70 -395.39 37.7228899565 32071
24776 -10.87 -40.48 -50.70 -395.39 35.2774573233 32072
18032 -23.87 -76.48 -32.70 -395.39 26.464589756 32073
29819 -15.87 -42.48 -43.70 -395.38 36.0923458569 32074
53381 -19.87 -36.48 -51.70 -395.38 37.8264803274 32075
11182 -15.87 -60.48 -16.70 -395.38 43.2179454418 32076
62268 -38.87 -63.48 -38.70 -395.37 24.3209406523 32077
61900 -12.87 -40.48 -60.70 -395.37 36.6963474606 32078
41742 -21.87 -40.48 -50.70 -395.37 32.5978836398 32079
60245 -16.87 -41.48 -50.70 -395.37 33.4051893217 32080
41448 -11.87 -38.48 -37.70 -395.37 40.8526714037 32081
19884 -25.87 -57.48 -14.70 -395.36 46.5824268343 32082
2346 -30.87 -69.48 -65.70 -395.36 11.2955228801 32083
12622 -20.87 -37.48 -40.70 -395.36 38.4719267631 32084
57260 -21.87 -76.48 -36.70 -395.36 23.6684958709 32085
34823 -34.87 -48.48 -40.70 -395.36 28.77248536 32086
20784 -43.87 -53.48 -48.70 -395.35 27.6064647386 32087
14502 -21.87 -63.48 -70.70 -395.35 16.5292494646 32088
55102 -22.87 -71.48 -34.70 -395.35 24.7973110818 32089
41144 -8.87 -43.48 -47.70 -395.35 32.4668732578 32090
58301 -34.87 -44.48 -30.70 -395.35 38.3669000841 32091
46977 -25.87 -59.48 -65.70 -395.35 14.3978716532 32092
13619 -33.87 -41.48 -54.70 -395.35 31.4668164104 32093
17596 -28.87 -43.48 -47.70 -395.35 33.3143050672 32094
10765 -29.87 -69.48 -22.70 -395.35 38.0848190373 32095
36488 -23.87 -61.48 -78.70 -395.34 23.0056814877 32096
26222 -8.87 -65.48 -29.70 -395.34 35.6769831744 32097
