rotation transx transy transz piper LRMSD modelnum
17044 92.99 4.47 18.01 -484.89 32.6154769998 17190
14693 101.99 9.47 28.01 -484.89 36.3546453343 17191
15494 98.99 -0.53 22.01 -484.89 38.1976850527 17192
63242 103.99 9.47 29.01 -484.89 41.8638425833 17193
29854 112.99 5.47 10.01 -484.89 27.2706682199 17194
45216 98.99 11.47 29.01 -484.89 38.3810825513 17195
58018 104.99 8.47 25.01 -484.88 37.5599274204 17196
65010 107.99 10.47 26.01 -484.88 34.1980730125 17197
5406 109.99 1.47 10.01 -484.88 28.6274868417 17198
33420 79.99 9.47 -0.99 -484.87 19.4441262214 17199
13994 79.99 11.47 16.01 -484.86 31.0414396961 17200
7099 94.99 15.47 5.01 -484.86 15.4826748114 17201
66624 103.99 8.47 27.01 -484.86 39.9343097911 17202
38698 102.99 -7.53 12.01 -484.86 32.2853912921 17203
24355 107.99 6.47 23.01 -484.85 41.3170282068 17204
56064 98.99 6.47 37.01 -484.85 45.2388844158 17205
27521 81.99 6.47 3.01 -484.84 18.1277163694 17206
20784 112.99 3.47 23.01 -484.84 41.7506981923 17207
33379 87.99 13.47 -6.99 -484.84 14.468627131 17208
11348 92.99 7.47 19.01 -484.84 32.8364357847 17209
40404 80.99 12.47 -2.99 -484.84 19.3103736838 17210
33097 105.99 15.47 24.01 -484.83 35.7174184371 17211
38682 92.99 6.47 20.01 -484.83 30.9049917008 17212
35850 98.99 3.47 20.01 -484.82 28.8747610737 17213
65367 87.99 14.47 1.01 -484.82 15.4687417755 17214
19110 81.99 0.47 7.01 -484.81 22.2987438468 17215
156 101.99 4.47 25.01 -484.80 38.193359289 17216
47397 81.99 -4.53 17.01 -484.79 35.7636884106 17217
46873 113.99 8.47 29.01 -484.79 41.518103043 17218
37506 107.99 11.47 26.01 -484.79 34.2532315038 17219
23461 101.99 -7.53 4.01 -484.79 27.8059366267 17220
21327 105.99 6.47 23.01 -484.79 34.0628797174 17221
69171 100.99 12.47 24.01 -484.78 33.9182848717 17222
5196 80.99 4.47 3.01 -484.78 18.8716661886 17223
30743 99.99 -8.53 12.01 -484.78 29.1557365938 17224
31164 79.99 14.47 11.01 -484.78 24.8798574652 17225
47281 93.99 0.47 19.01 -484.78 35.8663111683 17226
29931 106.99 -0.53 23.01 -484.78 37.1616002479 17227
6419 105.99 11.47 32.01 -484.77 41.5462476822 17228
53194 104.99 9.47 23.01 -484.77 34.2435871003 17229
12214 91.99 2.47 15.01 -484.77 26.0607862135 17230
59005 94.99 -4.53 18.01 -484.77 32.1777742773 17231
39070 89.99 -9.53 -1.99 -484.76 24.2343097598 17232
4879 111.99 11.47 18.01 -484.76 36.4572410407 17233
42821 104.99 -3.53 13.01 -484.76 35.2210805306 17234
44733 85.99 4.47 12.01 -484.76 29.9936872526 17235
40477 106.99 4.47 24.01 -484.76 36.6825222459 17236
22722 95.99 8.47 18.01 -484.76 32.5276147161 17237
62732 113.99 12.47 25.01 -484.75 37.3793458809 17238
22919 105.99 7.47 33.01 -484.75 46.3860928186 17239
42818 93.99 -3.53 14.01 -484.75 35.8028091888 17240
35764 94.99 0.47 21.01 -484.75 37.6485856494 17241
31560 96.99 -2.53 21.01 -484.74 38.2502825072 17242
18133 108.99 10.47 21.01 -484.74 30.1053249239 17243
38629 105.99 6.47 28.01 -484.74 40.5188994601 17244
34857 109.99 7.47 29.01 -484.74 38.7779828678 17245
60285 82.99 8.47 4.01 -484.73 27.4889190284 17246
60173 107.99 -2.53 11.01 -484.73 34.1312117728 17247
20560 102.99 -3.53 21.01 -484.72 39.7994671969 17248
69193 114.99 7.47 28.01 -484.71 42.5658920733 17249
49609 114.99 7.47 28.01 -484.70 42.2462587467 17250
45132 98.99 -0.53 23.01 -484.70 36.55421991 17251
27631 96.99 -5.53 9.01 -484.70 27.734023287 17252
33389 109.99 2.47 27.01 -484.69 43.9736230494 17253
58925 79.99 -6.53 13.01 -484.69 34.5125261253 17254
39722 92.99 -2.53 14.01 -484.68 35.2191472622 17255
64897 104.99 6.47 9.01 -484.68 33.3686014659 17256
35754 99.99 7.47 25.01 -484.68 37.6034997879 17257
62846 99.99 0.47 22.01 -484.68 36.8868700288 17258
63123 88.99 16.47 5.01 -484.67 16.2172398014 17259
11834 104.99 14.47 26.01 -484.67 38.0703554389 17260
42514 102.99 -6.53 15.01 -484.67 31.6970447872 17261
38677 88.99 -5.53 -2.99 -484.66 25.8195035193 17262
21976 94.99 4.47 25.01 -484.66 35.7354583586 17263
26224 111.99 11.47 6.01 -484.65 35.560726298 17264
29641 106.99 12.47 20.01 -484.65 37.3232169802 17265
36166 105.99 -2.53 16.01 -484.65 30.3920772999 17266
59939 80.99 -2.53 9.01 -484.64 27.4410503092 17267
32063 107.99 10.47 32.01 -484.64 43.9857110167 17268
44508 103.99 2.47 26.01 -484.64 39.0784677793 17269
61828 91.99 3.47 17.01 -484.63 30.9937916781 17270
31531 110.99 5.47 7.01 -484.63 35.6953872625 17271
32836 91.99 1.47 18.01 -484.63 33.6067677451 17272
64001 84.99 12.47 4.01 -484.63 15.5376827863 17273
58527 106.99 12.47 19.01 -484.63 27.079314173 17274
17671 106.99 9.47 25.01 -484.63 32.8323405565 17275
14612 86.99 16.47 2.01 -484.62 25.7244705674 17276
39833 103.99 15.47 12.01 -484.61 21.4728067009 17277
63168 88.99 4.47 19.01 -484.61 30.8489485872 17278
57568 101.99 -3.53 26.01 -484.60 41.6449441612 17279
3878 93.99 5.47 17.01 -484.59 31.1169632242 17280
26436 99.99 1.47 23.01 -484.59 36.3047960737 17281
41548 101.99 0.47 18.01 -484.59 37.0564668015 17282
43202 78.99 7.47 15.01 -484.58 32.4505291349 17283
30391 111.99 12.47 19.01 -484.57 37.4901644997 17284
39100 104.99 0.47 15.01 -484.57 36.0568277795 17285
58411 101.99 4.47 27.01 -484.57 34.0240506448 17286
54047 108.99 12.47 27.01 -484.57 40.7308686384 17287
16428 105.99 6.47 27.01 -484.56 38.9943024355 17288
18123 107.99 11.47 31.01 -484.56 40.8530544049 17289
49879 92.99 -2.53 -4.99 -484.56 24.5325353008 17290
27364 82.99 -5.53 20.01 -484.56 36.2112830214 17291
35995 104.99 13.47 25.01 -484.55 39.3430507957 17292
152 107.99 -2.53 7.01 -484.55 27.6993528471 17293
68711 105.99 9.47 26.01 -484.54 40.6111317951 17294
12919 109.99 11.47 20.01 -484.54 29.968914807 17295
47529 113.99 7.47 29.01 -484.53 40.963611366 17296
26703 102.99 13.47 18.01 -484.53 24.4107284947 17297
35437 104.99 5.47 24.01 -484.53 37.7933399193 17298
19856 100.99 -8.53 18.01 -484.53 35.7005698719 17299
36933 111.99 7.47 30.01 -484.53 43.4142801665 17300
33469 98.99 -7.53 4.01 -484.52 28.8315542558 17301
59411 107.99 10.47 32.01 -484.52 42.5392021159 17302
60632 108.99 -1.53 5.01 -484.52 26.1946713269 17303
41131 102.99 3.47 28.01 -484.52 35.6750617043 17304
47823 101.99 8.47 23.01 -484.52 30.827270268 17305
24171 106.99 -1.53 23.01 -484.51 36.8751783823 17306
4723 99.99 -7.53 14.01 -484.51 27.5188220843 17307
7723 102.99 4.47 27.01 -484.51 34.276226508 17308
48352 103.99 -2.53 26.01 -484.51 41.8172397127 17309
39550 112.99 12.47 26.01 -484.50 37.7163382988 17310
34270 81.99 12.47 17.01 -484.50 30.6106208476 17311
68505 108.99 0.47 -11.99 -484.50 29.0380333106 17312
66070 114.99 5.47 19.01 -484.50 36.0557419459 17313
65155 84.99 -5.53 18.01 -484.50 34.6006783405 17314
48178 112.99 0.47 12.01 -484.49 31.1702765986 17315
59522 94.99 5.47 18.01 -484.49 34.2000834377 17316
53735 104.99 10.47 27.01 -484.48 40.7127438636 17317
65545 90.99 -3.53 15.01 -484.48 30.4848356399 17318
69960 96.99 4.47 35.01 -484.48 45.0987534599 17319
13801 93.99 16.47 9.01 -484.48 18.8266592864 17320
10957 106.99 5.47 26.01 -484.48 38.6569866873 17321
17 82.99 6.47 8.01 -484.48 17.7274052433 17322
49322 100.99 6.47 28.01 -484.47 40.9378721576 17323
69004 91.99 0.47 21.01 -484.47 33.0690547091 17324
65606 96.99 -1.53 23.01 -484.47 37.4733941936 17325
34868 108.99 0.47 14.01 -484.47 32.8817561287 17326
14029 102.99 4.47 19.01 -484.46 27.4377734785 17327
5375 109.99 18.47 25.01 -484.46 40.9036635717 17328
52670 105.99 10.47 23.01 -484.46 39.9715417519 17329
59457 108.99 11.47 -19.99 -484.45 31.1850758234 17330
21044 106.99 12.47 31.01 -484.45 42.1175484475 17331
52361 81.99 2.47 11.01 -484.44 24.0946402248 17332
44090 103.99 15.47 26.01 -484.44 39.0040504279 17333
24647 107.99 7.47 30.01 -484.44 45.7583828801 17334
5544 103.99 5.47 26.01 -484.44 37.6079467996 17335
40984 93.99 3.47 23.01 -484.44 34.134047308 17336
22456 109.99 4.47 28.01 -484.44 38.55742515 17337
6124 107.99 5.47 12.01 -484.43 36.7491896388 17338
59991 103.99 11.47 19.01 -484.43 27.6838274873 17339
29948 105.99 8.47 25.01 -484.43 41.634507341 17340
52267 111.99 3.47 8.01 -484.42 36.3083858332 17341
58315 103.99 13.47 25.01 -484.42 39.2574236426 17342
67585 110.99 9.47 18.01 -484.41 31.8586173192 17343
13804 106.99 15.47 29.01 -484.40 37.6805256243 17344
5059 107.99 -0.53 18.01 -484.40 32.2941581923 17345
8580 97.99 4.47 23.01 -484.40 34.9087450299 17346
5889 97.99 -0.53 15.01 -484.40 27.3274843371 17347
52056 101.99 2.47 21.01 -484.40 37.8063805249 17348
18636 97.99 -0.53 23.01 -484.39 36.0006366305 17349
40338 87.99 -3.53 -9.99 -484.38 33.4097747552 17350
56030 100.99 2.47 24.01 -484.38 39.1438228 17351
25096 98.99 -6.53 24.01 -484.38 40.8628969724 17352
30118 108.99 0.47 15.01 -484.38 33.3196947963 17353
22477 87.99 -8.53 5.01 -484.38 30.8993805433 17354
55681 104.99 6.47 9.01 -484.37 32.9461759966 17355
39946 103.99 9.47 23.01 -484.37 34.4368236528 17356
59021 106.99 -2.53 14.01 -484.37 34.9416552714 17357
8455 106.99 9.47 25.01 -484.36 32.9290670948 17358
66419 83.99 -5.53 6.01 -484.36 28.279259491 17359
34569 112.99 4.47 21.01 -484.36 39.5917360926 17360
43309 109.99 2.47 29.01 -484.36 43.662778333 17361
15220 87.99 -1.53 13.01 -484.36 30.8640640306 17362
2872 100.99 -8.53 5.01 -484.36 28.9857692697 17363
41862 82.99 0.47 7.01 -484.35 23.3755727717 17364
60372 106.99 7.47 26.01 -484.34 39.77679211 17365
54122 89.99 -0.53 -9.99 -484.34 29.6186346867 17366
55660 106.99 0.47 18.01 -484.33 39.7977069348 17367
48917 104.99 12.47 24.01 -484.33 37.6621154642 17368
37662 101.99 0.47 19.01 -484.33 28.0053033523 17369
43728 100.99 10.47 29.01 -484.33 40.331638939 17370
66941 107.99 -2.53 12.01 -484.33 33.9621519064 17371
3047 101.99 5.47 19.01 -484.32 35.3927171961 17372
65058 98.99 5.47 16.01 -484.32 33.8676624374 17373
67405 86.99 -6.53 2.01 -484.32 30.633548964 17374
58749 104.99 4.47 29.01 -484.32 37.7674919507 17375
15340 107.99 5.47 12.01 -484.32 36.492334392 17376
53062 81.99 7.47 8.01 -484.31 26.5766198045 17377
56855 101.99 -4.53 15.01 -484.31 33.7389983991 17378
42542 99.99 1.47 19.01 -484.30 37.106986895 17379
44602 85.99 -7.53 2.01 -484.30 26.3474771108 17380
9030 83.99 3.47 5.01 -484.30 17.4280799283 17381
43917 109.99 9.47 33.01 -484.29 45.7257321462 17382
34704 107.99 -0.53 12.01 -484.29 36.6300309186 17383
53498 110.99 -2.53 -4.99 -484.29 37.8068090215 17384
66270 101.99 16.47 5.01 -484.28 25.592223334 17385
68177 107.99 14.47 26.01 -484.28 36.604427022 17386
53135 112.99 0.47 18.01 -484.27 37.1366478247 17387
41086 83.99 14.47 3.01 -484.27 16.6487229259 17388
162 105.99 13.47 29.01 -484.26 40.4946073403 17389
59557 107.99 8.47 27.01 -484.26 35.8818889372 17390
67776 100.99 12.47 29.01 -484.26 39.4462866026 17391
36750 90.99 -4.53 19.01 -484.26 30.5198319298 17392
43143 84.99 9.47 8.01 -484.26 15.6097922495 17393
26233 98.99 1.47 32.01 -484.26 43.445385835 17394
67244 86.99 16.47 2.01 -484.26 25.055964067 17395
17482 90.99 -2.53 -4.99 -484.26 26.1842260927 17396
43148 109.99 3.47 19.01 -484.26 31.6174213341 17397
29354 92.99 6.47 19.01 -484.25 33.4217870841 17398
8991 105.99 13.47 19.01 -484.25 26.2419080419 17399
28462 105.99 4.47 23.01 -484.24 30.0678269869 17400
60416 108.99 -1.53 5.01 -484.23 25.843070241 17401
41114 102.99 1.47 18.01 -484.23 37.844635036 17402
33674 75.99 0.47 16.01 -484.22 34.8301855561 17403
53737 98.99 -0.53 30.01 -484.22 42.3950440776 17404
52071 114.99 5.47 -11.99 -484.22 29.0334362025 17405
51489 107.99 8.47 33.01 -484.22 45.4270799781 17406
55207 94.99 -2.53 14.01 -484.22 27.9827717559 17407
17018 108.99 -1.53 11.01 -484.22 36.182247414 17408
47904 106.99 7.47 26.01 -484.22 40.3802526799 17409
13900 76.99 -4.53 13.01 -484.21 34.0304819339 17410
6008 106.99 3.47 32.01 -484.21 40.4503903655 17411
9914 108.99 7.47 23.01 -484.21 41.9775294143 17412
22847 107.99 10.47 32.01 -484.20 43.8380823179 17413
52800 103.99 8.47 27.01 -484.20 39.8103524483 17414
15093 111.99 12.47 22.01 -484.20 33.9293454722 17415
61797 83.99 4.47 12.01 -484.20 31.2349689308 17416
4490 109.99 0.47 9.01 -484.20 36.9316209916 17417
38605 87.99 -8.53 5.01 -484.19 31.1728681126 17418
63794 97.99 0.47 20.01 -484.19 37.7627862491 17419
56410 108.99 -4.53 8.01 -484.19 30.6651296103 17420
42933 82.99 7.47 6.01 -484.18 28.3101942438 17421
46200 105.99 12.47 26.01 -484.18 37.289345207 17422
16335 102.99 13.47 18.01 -484.18 24.1388663782 17423
11423 99.99 6.47 26.01 -484.17 37.1241826693 17424
69912 100.99 2.47 23.01 -484.16 37.176795385 17425
887 107.99 5.47 26.01 -484.16 43.4431248222 17426
24723 73.99 5.47 6.01 -484.16 30.5641610389 17427
64002 109.99 -2.53 12.01 -484.16 31.7678112936 17428
5236 81.99 -3.53 18.01 -484.15 34.9159642553 17429
4401 88.99 -0.53 18.01 -484.15 29.634070316 17430
17205 111.99 9.47 33.01 -484.15 45.0445809262 17431
48797 103.99 -3.53 22.01 -484.14 36.9398125007 17432
30069 112.99 11.47 21.01 -484.13 33.6121127293 17433
13436 89.99 2.47 15.01 -484.13 29.5456982209 17434
8306 111.99 12.47 3.01 -484.13 35.0739822301 17435
67176 101.99 9.47 27.01 -484.13 38.1939864436 17436
309 84.99 9.47 1.01 -484.13 27.6439463273 17437
45552 111.99 5.47 4.01 -484.11 33.5137462198 17438
15617 82.99 1.47 12.01 -484.10 23.232391548 17439
18916 79.99 -2.53 9.01 -484.10 32.6335070124 17440
927 104.99 14.47 18.01 -484.10 25.0590004046 17441
6651 98.99 -0.53 27.01 -484.10 39.9911625058 17442
50128 100.99 -8.53 20.01 -484.10 39.5453715644 17443
29452 97.99 -7.53 11.01 -484.10 34.8988126511 17444
42116 102.99 0.47 21.01 -484.09 29.6787850346 17445
59701 108.99 9.47 7.01 -484.09 28.3443574871 17446
27500 97.99 -2.53 22.01 -484.09 39.1018691042 17447
13162 106.99 3.47 23.01 -484.07 34.5220237995 17448
61303 109.99 8.47 22.01 -484.06 32.1867474162 17449
60217 105.99 1.47 30.01 -484.06 41.3088528301 17450
411 104.99 -2.53 14.01 -484.06 30.916463129 17451
53087 110.99 10.47 30.01 -484.06 44.809783897 17452
52030 87.99 16.47 1.01 -484.06 14.6903502325 17453
33803 81.99 -2.53 6.01 -484.05 25.4520236919 17454
38341 88.99 -8.53 6.01 -484.04 31.4606875461 17455
68395 110.99 4.47 6.01 -484.04 35.7811801361 17456
53581 86.99 -6.53 2.01 -484.04 30.0229213135 17457
9666 88.99 -3.53 -9.99 -484.03 32.9998430004 17458
69292 104.99 -3.53 17.01 -484.03 37.1774980785 17459
13875 103.99 14.47 24.01 -484.03 33.8857670576 17460
48223 92.99 -6.53 14.01 -484.03 31.1373020325 17461
4978 111.99 -1.53 10.01 -484.02 30.7514656231 17462
2662 88.99 16.47 0.01 -484.02 25.8738911126 17463
69201 87.99 8.47 13.01 -484.02 28.7234701689 17464
51006 104.99 15.47 7.01 -484.02 27.5202374669 17465
40854 89.99 -4.53 19.01 -484.02 29.8818909584 17466
18597 83.99 8.47 1.01 -484.01 27.6636036659 17467
61420 108.99 6.47 10.01 -484.01 36.4557029996 17468
47090 97.99 1.47 20.01 -483.98 37.4891732 17469
31076 92.99 5.47 18.01 -483.98 32.5850624243 17470
55579 101.99 12.47 19.01 -483.98 37.0683836699 17471
2739 79.99 8.47 4.01 -483.97 21.0898016671 17472
934 87.99 15.47 2.01 -483.97 27.0102934713 17473
57077 102.99 11.47 27.01 -483.97 36.1668952252 17474
34440 103.99 9.47 25.01 -483.97 39.7279090034 17475
34832 99.99 -8.53 18.01 -483.96 35.7264422521 17476
39237 104.99 11.47 26.01 -483.95 40.7969452965 17477
54367 86.99 8.47 12.01 -483.95 29.393693102 17478
56871 98.99 -3.53 16.01 -483.95 25.8899652375 17479
43617 108.99 11.47 -19.99 -483.94 31.172381168 17480
6608 87.99 16.47 5.01 -483.94 23.9210917434 17481
18946 104.99 5.47 25.01 -483.94 33.7045689718 17482
8421 92.99 9.47 20.01 -483.94 30.0305569046 17483
63085 101.99 5.47 18.01 -483.94 33.8185502988 17484
4728 105.99 -3.53 19.01 -483.94 37.1297105819 17485
62866 102.99 2.47 23.01 -483.94 29.6550182871 17486
15802 87.99 -8.53 2.01 -483.93 26.3071626314 17487
27274 104.99 10.47 22.01 -483.93 34.3059382175 17488
53149 104.99 5.47 23.01 -483.93 35.7913604974 17489
39997 93.99 -1.53 20.01 -483.93 32.9809818763 17490
36250 106.99 10.47 25.01 -483.93 33.0656917286 17491
14391 107.99 15.47 18.01 -483.93 28.0011283912 17492
15392 107.99 -0.53 19.01 -483.93 36.3680575728 17493
60112 102.99 -6.53 11.01 -483.91 32.9001293292 17494
59348 89.99 -0.53 -10.99 -483.91 29.4105131346 17495
42288 106.99 6.47 26.01 -483.90 40.3796373959 17496
55762 103.99 -4.53 15.01 -483.90 29.8199342266 17497
6652 105.99 -4.53 23.01 -483.89 41.0885877623 17498
46444 102.99 -3.53 10.01 -483.89 36.7684713099 17499
15192 101.99 2.47 20.01 -483.89 37.4933036036 17500
52499 104.99 13.47 33.01 -483.89 41.5483067253 17501
44550 81.99 2.47 2.01 -483.89 18.5569385262 17502
62527 106.99 6.47 24.01 -483.89 31.6204888627 17503
53836 105.99 13.47 30.01 -483.89 41.0872360254 17504
34351 101.99 5.47 27.01 -483.88 33.8164494711 17505
48327 103.99 15.47 14.01 -483.88 23.0400528018 17506
17806 101.99 3.47 25.01 -483.88 31.628201206 17507
30325 95.99 -1.53 18.01 -483.87 32.1165957897 17508
20738 77.99 6.47 14.01 -483.86 32.3463228485 17509
3656 104.99 -5.53 18.01 -483.86 34.9264493278 17510
23421 85.99 -1.53 16.01 -483.86 31.647654416 17511
9159 103.99 15.47 14.01 -483.86 23.0173533429 17512
44187 90.99 17.47 9.01 -483.84 19.0816717291 17513
5106 109.99 1.47 18.01 -483.84 31.9396004703 17514
26909 107.99 -0.53 24.01 -483.83 39.0456428484 17515
555 109.99 3.47 19.01 -483.83 34.9689499174 17516
57493 92.99 -6.53 16.01 -483.83 31.633704418 17517
58447 111.99 9.47 17.01 -483.83 36.3303186908 17518
48175 101.99 6.47 27.01 -483.82 34.1559420019 17519
33266 97.99 0.47 20.01 -483.82 37.6881989558 17520
9304 106.99 9.47 24.01 -483.81 37.4446185698 17521
31906 101.99 6.47 27.01 -483.81 35.7839124765 17522
64283 80.99 1.47 10.01 -483.81 19.5202985936 17523
52027 94.99 15.47 5.01 -483.81 17.1102237036 17524
49221 110.99 14.47 22.01 -483.81 33.6265503127 17525
10046 98.99 -1.53 23.01 -483.80 39.6117696949 17526
5007 110.99 6.47 30.01 -483.80 41.355873805 17527
57262 104.99 4.47 23.01 -483.80 29.6971909615 17528
24063 105.99 11.47 13.01 -483.80 23.7655474744 17529
6416 102.99 1.47 21.01 -483.80 28.9766193551 17530
61218 106.99 15.47 23.01 -483.79 35.6403506465 17531
1482 101.99 5.47 25.01 -483.79 40.3698595563 17532
25460 93.99 9.47 19.01 -483.78 31.9768639508 17533
25149 84.99 7.47 11.01 -483.78 29.2823780424 17534
10381 86.99 -8.53 2.01 -483.78 30.2561995564 17535
15903 104.99 14.47 18.01 -483.78 25.3727359234 17536
11948 88.99 16.47 1.01 -483.77 25.3237092449 17537
44997 102.99 1.47 24.01 -483.77 39.5463312503 17538
57273 110.99 13.47 20.01 -483.77 30.7342607967 17539
62996 89.99 17.47 1.01 -483.76 25.8125045734 17540
18085 107.99 10.47 16.01 -483.76 26.9558800677 17541
4446 81.99 5.47 -2.99 -483.76 18.9268237326 17542
3346 110.99 0.47 6.01 -483.75 27.0109788105 17543
34944 101.99 13.47 28.01 -483.75 38.3735175401 17544
21461 99.99 11.47 25.01 -483.75 35.3092949869 17545
22207 106.99 7.47 24.01 -483.75 30.9473111904 17546
58680 101.99 7.47 27.01 -483.75 39.1333549576 17547
30556 111.99 3.47 8.01 -483.74 36.7069613914 17548
47492 90.99 2.47 14.01 -483.74 25.7720500899 17549
45827 80.99 -3.53 7.01 -483.74 28.3796799607 17550
53077 94.99 -0.53 18.01 -483.74 29.4823695841 17551
34078 105.99 4.47 22.01 -483.74 29.4188183752 17552
10572 91.99 6.47 18.01 -483.74 28.100043308 17553
39759 105.99 6.47 23.01 -483.73 33.6547580648 17554
47373 111.99 7.47 32.01 -483.73 44.7067166509 17555
43138 105.99 5.47 24.01 -483.73 32.1862681728 17556
7975 94.99 -4.53 14.01 -483.73 29.3295718962 17557
43168 102.99 -4.53 24.01 -483.73 40.9695123269 17558
17679 113.99 -0.53 23.01 -483.73 39.5303428583 17559
56833 82.99 -2.53 10.01 -483.72 31.6884556387 17560
47284 83.99 -7.53 22.01 -483.72 38.3151138349 17561
2244 95.99 5.47 22.01 -483.71 33.8647843278 17562
25468 74.99 1.47 16.01 -483.71 34.6468575986 17563
25130 76.99 4.47 17.01 -483.71 33.1567330943 17564
37937 101.99 11.47 17.01 -483.70 28.0958003167 17565
18832 101.99 -3.53 22.01 -483.70 40.2139244957 17566
44293 105.99 6.47 25.01 -483.70 36.174594787 17567
38584 101.99 -7.53 6.01 -483.69 28.6417728177 17568
21572 91.99 8.47 16.01 -483.69 28.7717102382 17569
57339 99.99 -0.53 29.01 -483.69 41.7103954266 17570
61039 93.99 -6.53 14.01 -483.69 31.4630587508 17571
39129 109.99 -1.53 -11.99 -483.69 30.1585839221 17572
1351 109.99 8.47 20.01 -483.68 31.4489219823 17573
40167 98.99 -4.53 14.01 -483.68 25.4483383131 17574
28654 104.99 13.47 21.01 -483.68 38.7363230953 17575
1090 104.99 4.47 24.01 -483.67 31.6802097531 17576
45578 101.99 2.47 20.01 -483.67 37.5271876766 17577
19375 103.99 5.47 26.01 -483.67 33.4290206078 17578
27178 110.99 2.47 10.01 -483.66 30.3351648235 17579
1148 105.99 8.47 26.01 -483.66 42.1425767205 17580
3953 100.99 11.47 17.01 -483.65 28.7075544541 17581
63412 96.99 -0.53 23.01 -483.65 39.7482766526 17582
53452 110.99 2.47 15.01 -483.65 38.1267759981 17583
54511 101.99 6.47 28.01 -483.64 36.1637436458 17584
50609 99.99 11.47 16.01 -483.64 28.1588610639 17585
9295 85.99 1.47 14.01 -483.64 29.4771949986 17586
49999 98.99 0.47 22.01 -483.64 27.5328457734 17587
50069 102.99 11.47 24.01 -483.63 37.6016697486 17588
43735 109.99 8.47 22.01 -483.63 32.9836372361 17589
15571 107.99 -1.53 18.01 -483.62 32.8937518674 17590
38913 111.99 9.47 26.01 -483.62 36.6426030831 17591
11586 98.99 2.47 20.01 -483.62 27.2246980596 17592
42218 103.99 8.47 30.01 -483.62 42.0688856381 17593
28090 105.99 8.47 19.01 -483.61 34.7831513312 17594
56280 108.99 2.47 27.01 -483.61 43.679208179 17595
35115 104.99 -4.53 13.01 -483.61 32.7167247522 17596
42856 96.99 0.47 23.01 -483.61 34.4789569652 17597
61179 109.99 7.47 15.01 -483.60 32.2157528475 17598
