rotation transx transy transz piper LRMSD modelnum
26034 -36.17 47.86 13.60 -296.44 20.7743866807 69141
67337 -56.17 67.86 14.60 -296.43 22.7517959512 69142
58485 -60.17 59.86 16.60 -296.43 25.3969069141 69143
32542 -50.17 62.86 -2.40 -296.42 10.4830360751 69144
41449 -38.17 82.86 7.60 -296.40 27.4422231021 69145
36927 -28.17 64.86 13.60 -296.35 23.4728369774 69146
19227 -49.17 77.86 1.60 -296.34 21.8807710306 69147
15111 -16.17 60.86 5.60 -296.32 29.1005303098 69148
56307 -13.17 44.86 -5.40 -296.31 33.8992705293 69149
44775 -40.17 82.86 0.60 -296.30 26.9786744714 69150
49691 -54.17 67.86 -3.40 -296.29 17.7020499163 69151
69076 -60.17 67.86 13.60 -296.27 25.0837434199 69152
21303 -12.17 61.86 -1.40 -296.24 31.9911393354 69153
981 -43.17 81.86 -2.40 -296.24 25.4331143048 69154
51149 -60.17 59.86 11.60 -296.24 21.5763072647 69155
61851 -27.17 62.86 10.60 -296.21 21.2893112522 69156
14895 -13.17 43.86 -4.40 -296.20 34.2778165743 69157
42701 -16.17 47.86 -10.40 -296.20 31.210748939 69158
20583 -15.17 59.86 3.60 -296.19 29.5328501593 69159
50158 -34.17 80.86 -11.40 -296.17 27.7619764817 69160
49167 -64.17 65.86 17.60 -296.17 29.5045805065 69161
64555 -36.17 79.86 -5.40 -296.12 24.6903922743 69162
50275 -60.17 58.86 17.60 -296.10 26.1015854712 69163
39937 -41.17 59.86 -6.40 -296.07 8.24792730806 69164
135 -26.17 62.86 14.60 -296.05 24.9482480727 69165
17645 -48.17 62.86 -3.40 -296.03 8.42517870569 69166
42213 -17.17 46.86 -10.40 -296.03 31.5632090538 69167
42004 -64.17 75.86 12.60 -296.02 31.369452162 69168
39051 -22.17 68.86 -10.40 -296.01 26.9602567158 69169
15639 -63.17 67.86 18.60 -296.00 29.6696841611 69170
39691 -57.17 67.86 14.60 -295.99 24.7676115535 69171
17782 -58.17 58.86 15.60 -295.98 23.5427218714 69172
48461 -17.17 47.86 -11.40 -295.95 30.599790105 69173
30390 -41.17 83.86 1.60 -295.91 27.0715289473 69174
40273 -57.17 66.86 -3.40 -295.90 17.0031433316 69175
64877 -23.17 43.86 3.60 -295.89 25.2523277876 69176
4510 -64.17 75.86 11.60 -295.87 30.5841996858 69177
4654 -41.17 62.86 -5.40 -295.87 9.05903839984 69178
11420 -57.17 63.86 16.60 -295.84 23.0327662623 69179
61767 -26.17 62.86 14.60 -295.81 25.0590883995 69180
51471 -42.17 80.86 -2.40 -295.80 24.682977063 69181
25315 -37.17 81.86 -3.40 -295.80 25.8746925636 69182
62898 -60.17 60.86 12.60 -295.76 23.4093003387 69183
25032 -38.17 79.86 10.60 -295.75 26.5720930103 69184
31507 -15.17 53.86 -12.40 -295.71 32.0980652527 69185
42115 -58.17 58.86 15.60 -295.70 23.5316839073 69186
7323 -36.17 73.86 -10.40 -295.67 21.1589472837 69187
50371 -15.17 59.86 3.60 -295.65 29.7768868098 69188
67294 -33.17 81.86 -10.40 -295.65 28.6516786214 69189
64071 -16.17 60.86 4.60 -295.63 29.0084513832 69190
44761 -51.17 72.86 -3.40 -295.61 18.401317543 69191
19503 -11.17 47.86 6.60 -295.59 35.235596926 69192
38909 -63.17 60.86 11.60 -295.58 23.7778674065 69193
35609 -40.17 79.86 2.60 -295.54 23.0701478659 69194
35513 -15.17 54.86 -13.40 -295.53 31.6168645109 69195
55698 -61.17 66.86 19.60 -295.50 29.5331333295 69196
9435 -24.17 60.86 11.60 -295.49 23.8852637939 69197
38790 -49.17 78.86 7.60 -295.49 23.3762681699 69198
58971 -23.17 59.86 11.60 -295.48 24.6131859305 69199
19443 -23.17 59.86 12.60 -295.48 25.2556229794 69200
39294 -45.17 81.86 7.60 -295.47 26.4704639395 69201
5875 -36.17 78.86 -6.40 -295.46 24.0617844988 69202
2871 -8.17 51.86 1.60 -295.44 36.5314002393 69203
62578 -39.17 76.86 -6.40 -295.44 21.5129476683 69204
11925 -50.17 57.86 -0.40 -295.43 10.3872817432 69205
27423 -43.17 77.86 -3.40 -295.41 22.6601349796 69206
32535 -13.17 44.86 -5.40 -295.40 34.0926104571 69207
6433 -59.17 66.86 12.60 -295.40 23.0526759477 69208
48951 -9.17 51.86 1.60 -295.39 35.5508109869 69209
64431 -39.17 63.86 -4.40 -295.36 10.5314128837 69210
35081 -17.17 47.86 -10.40 -295.35 30.354032088 69211
52538 -23.17 60.86 13.60 -295.32 25.4514263528 69212
3499 -34.17 80.86 -11.40 -295.31 27.9001616876 69213
51829 -26.17 63.86 12.60 -295.31 24.0947284296 69214
3250 -67.17 73.86 13.60 -295.30 32.0828808808 69215
35827 -28.17 64.86 13.60 -295.28 23.9406426111 69216
953 -11.17 47.86 6.60 -295.28 35.1565023777 69217
14917 -62.17 60.86 14.60 -295.26 23.8079764287 69218
25755 -12.17 57.86 -9.40 -295.24 33.8476941842 69219
12798 -37.17 83.86 -3.40 -295.20 27.527311161 69220
30792 -57.17 65.86 18.60 -295.19 26.5650717259 69221
60645 -57.17 63.86 17.60 -295.18 25.3784905132 69222
7119 -42.17 76.86 -5.40 -295.17 21.9563626025 69223
58377 -56.17 67.86 19.60 -295.17 26.8086261684 69224
16335 -63.17 65.86 18.60 -295.16 29.3677438912 69225
65201 -28.17 81.86 -8.40 -295.10 30.5214086096 69226
12905 -63.17 77.86 6.60 -295.08 29.5118727693 69227
1497 -28.17 44.86 8.60 -295.06 23.5038909715 69228
27101 -33.17 69.86 -12.40 -295.05 20.834989279 69229
60261 -58.17 66.86 22.60 -295.04 29.8603102057 69230
41355 -33.17 73.86 -11.40 -295.03 22.9511652717 69231
40053 -25.17 61.86 13.60 -295.03 24.1924551918 69232
49579 -44.17 79.86 -4.40 -295.02 23.7131566675 69233
30195 -61.17 59.86 10.60 -295.00 21.5440124586 69234
18953 -17.17 54.86 -13.40 -294.99 29.8680728139 69235
54363 -13.17 44.86 -5.40 -294.99 33.9144850039 69236
54635 -65.17 59.86 13.60 -294.98 26.5327121545 69237
44881 -57.17 64.86 -2.40 -294.96 15.8950555218 69238
15390 -40.17 80.86 -2.40 -294.96 23.4506585699 69239
52918 -14.17 43.86 -6.40 -294.95 33.7172659133 69240
10397 -33.17 69.86 -12.40 -294.95 20.6792377887 69241
20096 -39.17 83.86 -3.40 -294.94 27.2887243959 69242
44019 -24.17 66.86 14.60 -294.92 26.5678067403 69243
44631 -15.17 57.86 3.60 -294.91 29.7032694601 69244
60123 -50.17 78.86 2.60 -294.89 23.1530196737 69245
21505 -62.17 72.86 10.60 -294.88 26.912887026 69246
28348 -17.17 58.86 6.60 -294.87 27.8434532467 69247
10483 -44.17 79.86 -4.40 -294.84 23.7767528801 69248
11439 -40.17 62.86 -3.40 -294.82 8.90486900014 69249
66742 -51.17 63.86 -3.40 -294.82 11.5827902602 69250
37267 -26.17 63.86 14.60 -294.81 25.1442454884 69251
40631 -41.17 61.86 -4.40 -294.80 10.89653923 69252
44901 -14.17 47.86 -8.40 -294.78 33.1087736928 69253
44452 -62.17 66.86 19.60 -294.75 29.2365520842 69254
24713 -31.17 86.86 14.60 -294.75 35.0790327175 69255
42279 -9.17 48.86 1.60 -294.75 35.9884806543 69256
67527 -26.17 62.86 13.60 -294.72 24.3958986068 69257
57533 -21.17 54.86 -14.40 -294.68 26.6861712979 69258
25721 -49.17 77.86 2.60 -294.67 21.9729605458 69259
18425 -48.17 63.86 17.60 -294.67 21.2809095549 69260
18146 -62.17 67.86 18.60 -294.66 29.066281574 69261
69615 -26.17 62.86 11.60 -294.66 22.7630570587 69262
53945 -63.17 76.86 7.60 -294.64 29.60498635 69263
22625 -38.17 83.86 8.60 -294.62 28.166868809 69264
39171 -13.17 44.86 -5.40 -294.62 33.9219830446 69265
23443 -15.17 44.86 -5.40 -294.61 32.7739924157 69266
54979 -15.17 60.86 3.60 -294.59 29.7808058693 69267
12619 -39.17 83.86 6.60 -294.58 29.0196661904 69268
12352 -64.17 75.86 10.60 -294.57 29.7777789096 69269
5251 -49.17 71.86 14.60 -294.57 23.1603187674 69270
49037 -18.17 52.86 -14.40 -294.57 29.5255128887 69271
67497 -56.17 66.86 18.60 -294.56 25.9371281433 69272
5925 -61.17 59.86 18.60 -294.54 27.4160629131 69273
43136 -66.17 73.86 13.60 -294.52 31.3192720115 69274
5349 -56.17 65.86 15.60 -294.49 24.2289281653 69275
9999 -42.17 80.86 -2.40 -294.47 24.9176957999 69276
29481 -10.17 47.86 1.60 -294.42 35.4167182243 69277
41691 -24.17 59.86 11.60 -294.41 23.8418650899 69278
47541 -59.17 66.86 15.60 -294.40 25.8606344749 69279
34477 -27.17 63.86 11.60 -294.38 22.2412857601 69280
47885 -50.17 80.86 7.60 -294.36 26.0275764217 69281
13671 -8.17 51.86 1.60 -294.35 36.5530608935 69282
77 -16.17 47.86 -10.40 -294.34 31.2274459471 69283
2245 -37.17 51.86 17.60 -294.32 20.9536398955 69284
3654 -65.17 77.86 4.60 -294.30 29.8313603214 69285
32567 -41.17 61.86 -3.40 -294.29 10.7322533508 69286
48761 -65.17 75.86 7.60 -294.27 29.8733949215 69287
44778 -17.17 57.86 5.60 -294.24 27.4647319399 69288
22409 -37.17 86.86 7.60 -294.23 30.8977673828 69289
39190 -52.17 56.86 -0.40 -294.22 10.7928769265 69290
63639 -49.17 67.86 -4.40 -294.22 14.4858093471 69291
60703 -60.17 66.86 16.60 -294.17 27.1390293279 69292
47347 -36.17 79.86 -5.40 -294.14 24.7547089258 69293
12200 -42.17 63.86 -3.40 -294.14 7.39523400402 69294
45262 -20.17 40.86 6.60 -294.14 31.1068765713 69295
33903 -16.17 54.86 8.60 -294.12 29.7987957297 69296
46534 -52.17 56.86 -0.40 -294.12 10.8088862389 69297
9957 -58.17 63.86 17.60 -294.12 25.7854837071 69298
52059 -18.17 52.86 -14.40 -294.09 29.5864371051 69299
25623 -16.17 61.86 4.60 -294.09 28.9308763196 69300
26955 -22.17 68.86 -10.40 -294.09 27.0338207864 69301
28596 -31.17 86.86 15.60 -294.07 35.2754104811 69302
49513 -38.17 80.86 9.60 -294.05 26.5094631559 69303
20469 -17.17 48.86 -10.40 -294.05 30.7518198537 69304
45963 -63.17 76.86 14.60 -294.02 31.4680213235 69305
42453 -31.17 62.86 19.60 -294.00 25.9294401968 69306
34061 -49.17 79.86 8.60 -293.97 25.2073251327 69307
10791 -12.17 61.86 -1.40 -293.96 32.0121001919 69308
3087 -12.17 62.86 -1.40 -293.94 32.0911823836 69309
5979 -18.17 51.86 -14.40 -293.93 29.7365307002 69310
15452 -17.17 49.86 -9.40 -293.93 30.5975854944 69311
43240 -64.17 64.86 20.60 -293.90 30.3081808945 69312
27331 -30.17 62.86 18.60 -293.89 25.6269746756 69313
42255 -43.17 79.86 -3.40 -293.88 23.870096413 69314
39087 -13.17 43.86 -4.40 -293.86 34.2361567942 69315
37 -55.17 62.86 19.60 -293.84 24.931062515 69316
40132 -57.17 65.86 20.60 -293.83 27.6542197129 69317
54231 -27.17 45.86 10.60 -293.81 24.3328146256 69318
45723 -24.17 61.86 11.60 -293.74 23.8314268062 69319
11899 -52.17 62.86 -3.40 -293.72 11.9582305002 69320
18125 -51.17 80.86 -1.40 -293.69 25.9041625791 69321
41391 -11.17 46.86 6.60 -293.69 35.6534872532 69322
13167 -11.17 47.86 6.60 -293.67 35.2109370791 69323
67769 -48.17 78.86 4.60 -293.67 23.2863703874 69324
40114 -43.17 76.86 -5.40 -293.66 21.1354233934 69325
9099 -63.17 76.86 14.60 -293.65 31.4876219482 69326
47718 -16.17 52.86 10.60 -293.64 30.9526679076 69327
6989 -18.17 54.86 -14.40 -293.63 29.3414901725 69328
28029 -18.17 47.86 -10.40 -293.63 30.340690211 69329
46627 -37.17 81.86 -3.40 -293.62 25.950459472 69330
49330 -67.17 73.86 13.60 -293.58 32.0334741166 69331
22055 -63.17 74.86 14.60 -293.55 31.2441818775 69332
4152 -57.17 65.86 18.60 -293.49 26.6120958443 69333
53513 -51.17 81.86 4.60 -293.47 26.2502027569 69334
40815 -11.17 47.86 6.60 -293.46 35.144030303 69335
4195 -59.17 58.86 17.60 -293.37 25.651170274 69336
43279 -58.17 58.86 15.60 -293.37 23.6121932815 69337
5450 -59.17 62.86 14.60 -293.36 23.8126234535 69338
69067 -57.17 62.86 17.60 -293.35 25.1652900882 69339
68008 -10.17 52.86 1.60 -293.34 35.0038587685 69340
68254 -50.17 63.86 -3.40 -293.31 11.0161811559 69341
17933 -17.17 47.86 -10.40 -293.26 30.3061260792 69342
31815 -16.17 60.86 4.60 -293.23 28.9313877601 69343
65897 -63.17 77.86 6.60 -293.22 29.5294085696 69344
47755 -59.17 61.86 17.60 -293.21 25.7444883414 69345
48663 -40.17 62.86 -3.40 -293.20 9.6866475504 69346
18979 -14.17 53.86 -12.40 -293.17 32.9001735607 69347
48387 -13.17 44.86 -5.40 -293.13 33.8603006156 69348
43853 -18.17 53.86 -13.40 -293.13 29.0058613319 69349
32031 -42.17 77.86 -3.40 -293.11 22.4978941991 69350
24845 -17.17 54.86 -13.40 -293.02 29.8279174385 69351
48211 -26.17 62.86 13.60 -293.00 24.3050627918 69352
8803 -40.17 84.86 -5.40 -293.00 29.2296409205 69353
56477 -24.17 67.86 -12.40 -292.96 25.6125578863 69354
5011 -18.17 52.86 -13.40 -292.95 29.9972320551 69355
22269 -57.17 62.86 17.60 -292.95 25.1922630804 69356
60174 -18.17 60.86 6.60 -292.93 27.3654764105 69357
7767 -40.17 81.86 -2.40 -292.90 25.4235094534 69358
43779 -50.17 78.86 2.60 -292.87 23.1995267137 69359
40599 -15.17 55.86 -12.40 -292.86 31.3805377868 69360
60975 -25.17 60.86 11.60 -292.82 23.3805890233 69361
58455 -42.17 81.86 -2.40 -292.82 25.4574323595 69362
26233 -12.17 65.86 -1.40 -292.82 33.015542739 69363
68518 -40.17 81.86 -2.40 -292.80 24.9761905111 69364
20537 -49.17 78.86 4.60 -292.66 23.4765669405 69365
22959 -17.17 76.86 8.60 -292.65 34.3152852088 69366
14345 -18.17 53.86 -13.40 -292.65 28.9974019307 69367
31795 -36.17 78.86 -5.40 -292.64 23.9482151313 69368
48549 -60.17 58.86 17.60 -292.62 26.0337276535 69369
55937 -49.17 79.86 7.60 -292.61 25.2348833337 69370
67797 -30.17 61.86 18.60 -292.57 25.493015765 69371
8917 -26.17 62.86 13.60 -292.56 24.3168475107 69372
21931 -14.17 52.86 -13.40 -292.55 33.666907582 69373
16205 -18.17 55.86 -13.40 -292.55 28.8603903814 69374
32085 -13.17 66.86 -1.40 -292.54 32.3202468409 69375
32797 -26.17 61.86 10.60 -292.54 21.6653088506 69376
56494 -41.17 62.86 -4.40 -292.54 8.50710728798 69377
17878 -63.17 74.86 12.60 -292.53 29.7979419953 69378
65490 -62.17 61.86 13.60 -292.52 25.4514985344 69379
16640 -38.17 83.86 -4.40 -292.51 27.6230915877 69380
55582 -40.17 64.86 -2.40 -292.50 11.4383105112 69381
55949 -24.17 59.86 11.60 -292.48 23.7455259483 69382
27959 -59.17 63.86 18.60 -292.47 26.9886415565 69383
35413 -26.17 62.86 13.60 -292.43 24.3803711889 69384
9897 -55.17 67.86 19.60 -292.42 26.665921106 69385
17227 -61.17 66.86 16.60 -292.39 27.8186586811 69386
48027 -24.17 59.86 11.60 -292.37 23.7297335194 69387
60744 -62.17 77.86 7.60 -292.35 29.6439955539 69388
57519 -13.17 43.86 -4.40 -292.34 34.2896112875 69389
11897 -17.17 52.86 -14.40 -292.32 30.3297329778 69390
55289 -60.17 59.86 11.60 -292.30 22.7062620379 69391
63965 -24.17 67.86 -12.40 -292.29 25.5836398974 69392
57879 -28.17 63.86 14.60 -292.14 23.9075864797 69393
20655 -11.17 46.86 6.60 -292.12 35.6068170024 69394
38716 -17.17 58.86 6.60 -292.10 27.8561516611 69395
66185 -18.17 49.86 -11.40 -292.10 29.1580928271 69396
19578 -39.17 83.86 -1.40 -292.10 27.0584347619 69397
67915 -59.17 66.86 16.60 -292.07 26.7446198028 69398
5391 -12.17 47.86 6.60 -292.05 34.4841056251 69399
19699 -36.17 81.86 -4.40 -291.98 26.3460563179 69400
49924 -37.17 84.86 8.60 -291.97 30.0656512402 69401
193 -55.17 66.86 -6.40 -291.95 16.4223047884 69402
165 -59.17 62.86 18.60 -291.93 26.7236452451 69403
38128 -41.17 79.86 -2.40 -291.87 22.7874369984 69404
58697 -50.17 81.86 5.60 -291.86 26.3720185835 69405
28935 -11.17 46.86 5.60 -291.84 35.5296921095 69406
10854 -65.17 77.86 4.60 -291.79 29.8340848471 69407
42125 -24.17 59.86 11.60 -291.78 23.8361676213 69408
22095 -63.17 65.86 18.60 -291.76 29.2502340139 69409
1287 -28.17 63.86 14.60 -291.75 23.8897191095 69410
59860 -59.17 65.86 16.60 -291.73 25.6871107315 69411
42314 -59.17 62.86 14.60 -291.68 23.880154863 69412
19215 -40.17 76.86 -4.40 -291.67 21.6372504743 69413
5407 -58.17 60.86 17.60 -291.67 25.1358998322 69414
56260 -64.17 75.86 14.60 -291.65 32.106861841 69415
28431 -42.17 80.86 -2.40 -291.65 24.7482854218 69416
37659 -25.17 62.86 11.60 -291.62 23.4133159918 69417
51069 -18.17 48.86 -11.40 -291.58 30.4032189831 69418
50547 -54.17 66.86 -5.40 -291.56 15.6090649203 69419
41607 -26.17 61.86 11.60 -291.52 22.4846848958 69420
45475 -43.17 79.86 -4.40 -291.50 23.7166088791 69421
11041 -49.17 61.86 -1.40 -291.48 9.09405393227 69422
14285 -17.17 57.86 6.60 -291.47 27.6721991871 69423
20237 -17.17 55.86 -13.40 -291.45 29.7843948259 69424
52038 -41.17 59.86 -6.40 -291.42 7.87313737119 69425
4147 -35.17 78.86 -12.40 -291.40 26.3483281995 69426
69725 -22.17 68.86 -11.40 -291.37 27.3732332585 69427
36999 -25.17 61.86 12.60 -291.36 24.1644382407 69428
6415 -58.17 58.86 15.60 -291.32 23.5997166549 69429
59903 -18.17 56.86 5.60 -291.30 26.3963803937 69430
69074 -57.17 66.86 22.60 -291.29 29.3485892456 69431
51984 -26.17 65.86 13.60 -291.25 24.0944622853 69432
15039 -49.17 78.86 10.60 -291.23 25.3845123892 69433
34723 -24.17 60.86 13.60 -291.20 24.7589488724 69434
51091 -40.17 80.86 0.60 -291.17 24.0712598267 69435
33379 -26.17 62.86 13.60 -291.15 24.3993458634 69436
45624 -59.17 64.86 17.60 -291.15 26.5145370083 69437
31654 -39.17 77.86 9.60 -291.13 23.882379818 69438
47151 -11.17 46.86 6.60 -291.12 35.5674733299 69439
61941 -17.17 48.86 -10.40 -291.09 30.8206048316 69440
31150 -17.17 49.86 -9.40 -291.09 30.4761177238 69441
8169 -67.17 71.86 16.60 -291.06 32.9988115634 69442
65597 -47.17 63.86 -3.40 -291.05 8.43060019795 69443
48072 -17.17 54.86 8.60 -291.03 28.3426833764 69444
57243 -24.17 60.86 11.60 -291.03 23.8000415951 69445
42508 -64.17 77.86 9.60 -291.01 30.8275745967 69446
63 -12.17 47.86 6.60 -291.01 34.5169481518 69447
17683 -37.17 81.86 -3.40 -290.99 25.901808441 69448
42789 -38.17 79.86 11.60 -290.98 27.218814109 69449
16047 -50.17 67.86 -5.40 -290.97 14.8935579769 69450
41011 -35.17 78.86 -12.40 -290.95 26.3710402697 69451
62415 -12.17 61.86 -1.40 -290.95 31.9717365889 69452
12473 -16.17 53.86 -13.40 -290.93 30.7796451653 69453
16824 -58.17 65.86 17.60 -290.92 26.4236162794 69454
15421 -51.17 58.86 16.60 -290.90 19.9027597267 69455
50232 -57.17 65.86 18.60 -290.83 26.6384050513 69456
67307 -64.17 74.86 16.60 -290.81 32.7863404217 69457
15253 -27.17 62.86 11.60 -290.78 22.2897741149 69458
2381 -17.17 47.86 -11.40 -290.78 30.5967330508 69459
24715 -59.17 61.86 17.60 -290.78 25.7290027185 69460
63043 -26.17 62.86 12.60 -290.75 23.865584965 69461
62141 -39.17 82.86 9.60 -290.71 27.4761230214 69462
14590 -37.17 86.86 7.60 -290.68 31.4356518202 69463
35631 -28.17 64.86 14.60 -290.65 24.0999224103 69464
14043 -23.17 59.86 12.60 -290.63 25.1105633737 69465
26083 -59.17 58.86 16.60 -290.60 24.8750167039 69466
16293 -38.17 79.86 11.60 -290.56 27.1891980512 69467
34819 -31.17 62.86 18.60 -290.53 25.3438395192 69468
44498 -20.17 71.86 11.60 -290.52 30.1026799297 69469
65131 -44.17 79.86 -0.40 -290.50 23.7515598006 69470
19143 -25.17 61.86 13.60 -290.47 24.766321974 69471
16109 -25.17 60.86 9.60 -290.41 21.6538863315 69472
2251 -59.17 66.86 17.60 -290.40 27.5263911482 69473
46875 -23.17 60.86 11.60 -290.37 24.5941946922 69474
7565 -23.17 59.86 11.60 -290.36 24.4030500704 69475
59293 -55.17 63.86 20.60 -290.36 26.084832739 69476
55875 -13.17 44.86 -5.40 -290.31 33.9733323337 69477
28822 -63.17 74.86 12.60 -290.30 29.7018439313 69478
26884 -64.17 75.86 11.60 -290.29 30.9907754513 69479
66364 -62.17 77.86 8.60 -290.24 29.8487106675 69480
56971 -59.17 59.86 17.60 -290.21 25.6284650281 69481
6281 -57.17 77.86 16.60 -290.20 30.1629278025 69482
9763 -36.17 81.86 -4.40 -290.15 26.2941593752 69483
28366 -40.17 64.86 -2.40 -290.15 11.2888447156 69484
30128 -40.17 63.86 -5.40 -290.11 10.0352785445 69485
42739 -39.17 45.86 -7.40 -290.10 16.5099685298 69486
18567 -13.17 43.86 -5.40 -290.09 34.3816114209 69487
69598 -44.17 79.86 1.60 -290.09 23.7375666654 69488
69431 -41.17 61.86 -4.40 -290.09 11.0318798739 69489
62127 -13.17 43.86 -4.40 -290.09 34.3704816101 69490
46863 -42.17 80.86 -2.40 -290.07 24.8959109328 69491
63093 -61.17 60.86 16.60 -290.06 26.1185545065 69492
15771 -24.17 59.86 11.60 -290.04 23.8103870465 69493
7605 -16.17 60.86 3.60 -290.02 28.7667057478 69494
68247 -50.17 67.86 -5.40 -289.97 14.8914735084 69495
45033 -27.17 67.86 14.60 -289.93 25.9822599097 69496
37564 -17.17 58.86 7.60 -289.93 28.0535927804 69497
8542 -44.17 79.86 1.60 -289.89 23.7646091253 69498
19267 -28.17 65.86 12.60 -289.88 23.5865374647 69499
33894 -58.17 67.86 17.60 -289.85 25.1989822246 69500
55575 -26.17 63.86 14.60 -289.85 25.0718574683 69501
44429 -23.17 59.86 11.60 -289.83 24.4230542562 69502
1503 -66.17 72.86 16.60 -289.83 32.6599711362 69503
56295 -27.17 64.86 12.60 -289.79 23.7742734364 69504
58311 -26.17 62.86 12.60 -289.76 23.8302411533 69505
37863 -27.17 63.86 13.60 -289.74 24.0586429559 69506
32212 -8.17 52.86 0.60 -289.72 36.1423168902 69507
47203 -16.17 52.86 -13.40 -289.69 31.5640831515 69508
27094 -52.17 71.86 -4.40 -289.67 18.3555068984 69509
27442 -45.17 79.86 -1.40 -289.66 23.5234690551 69510
20683 -59.17 66.86 16.60 -289.64 26.8391240169 69511
7709 -17.17 47.86 -10.40 -289.61 30.3326146694 69512
40841 -18.17 53.86 -13.40 -289.60 29.0504506999 69513
57603 -51.17 78.86 2.60 -289.52 23.3461232575 69514
60295 -35.17 75.86 -8.40 -289.51 23.0998073485 69515
60071 -63.17 77.86 7.60 -289.48 30.4599106871 69516
27379 -13.17 41.86 -3.40 -289.45 35.036933794 69517
42689 -50.17 67.86 -5.40 -289.44 14.8369851917 69518
62467 -36.17 78.86 -6.40 -289.44 24.0539803477 69519
21141 -39.17 49.86 -6.40 -289.41 13.911129734 69520
219 -50.17 78.86 2.60 -289.41 23.1200310731 69521
57101 -50.17 80.86 6.60 -289.37 25.818638091 69522
783 -12.17 47.86 6.60 -289.35 34.4615007969 69523
16131 -23.17 59.86 11.60 -289.32 24.7144547117 69524
52347 -35.17 84.86 -8.40 -289.27 29.5893621283 69525
5731 -39.17 80.86 2.60 -289.26 24.7610205299 69526
65460 -31.17 86.86 15.60 -289.18 35.311988125 69527
61779 -54.17 77.86 -3.40 -289.17 23.1677304232 69528
15499 -57.17 62.86 17.60 -289.14 25.080955634 69529
34531 -37.17 81.86 -4.40 -289.10 26.0107763264 69530
26024 -59.17 66.86 18.60 -289.10 26.1045530652 69531
54787 -37.17 82.86 11.60 -289.05 30.0433150783 69532
65253 -17.17 47.86 -10.40 -289.04 31.1886910848 69533
68921 -49.17 79.86 5.60 -289.03 24.476048563 69534
26297 -24.17 59.86 11.60 -289.01 23.8121446505 69535
24221 -27.17 71.86 -11.40 -288.99 24.7655225186 69536
8540 -41.17 63.86 -5.40 -288.97 9.92984263446 69537
18927 -24.17 59.86 11.60 -288.97 23.9098024813 69538
32909 -17.17 54.86 -13.40 -288.97 29.7946839754 69539
42759 -27.17 63.86 14.60 -288.96 24.4844778287 69540
1123 -39.17 80.86 2.60 -288.93 24.747019663 69541
47177 -16.17 55.86 -12.40 -288.92 30.3439360183 69542
14278 -40.17 85.86 2.60 -288.86 28.778810824 69543
13179 -20.17 52.86 -15.40 -288.82 28.1930010788 69544
51937 -48.17 74.86 14.60 -288.80 24.2289563238 69545
20007 -42.17 76.86 -3.40 -288.79 21.764301986 69546
45571 -59.17 58.86 15.60 -288.78 24.0913228788 69547
29286 -58.17 67.86 17.60 -288.76 25.2914705215 69548
21835 -58.17 59.86 16.60 -288.72 24.3758310347 69549
20424 -23.17 59.86 11.60 -288.67 23.9835636651 69550
39735 -42.17 80.86 -1.40 -288.64 25.0842789954 69551
53789 -46.17 63.86 -3.40 -288.64 8.68859821404 69552
19041 -67.17 65.86 16.60 -288.60 30.9365323898 69553
55125 -15.17 57.86 3.60 -288.56 29.7568982089 69554
2469 -60.17 58.86 17.60 -288.56 26.1040410183 69555
17139 -19.17 53.86 -14.40 -288.51 28.6679420486 69556
54939 -49.17 77.86 2.60 -288.50 21.98264811 69557
47845 -56.17 60.86 18.60 -288.49 23.9942182101 69558
13959 -25.17 61.86 11.60 -288.47 23.5146969977 69559
56277 -30.17 61.86 18.60 -288.46 25.5103977356 69560
45063 -13.17 43.86 -4.40 -288.42 34.2765373571 69561
996 -36.17 46.86 13.60 -288.41 21.1653947771 69562
61433 -50.17 79.86 3.60 -288.38 24.2003861532 69563
15353 -50.17 80.86 3.60 -288.37 24.9846865826 69564
38059 -27.17 65.86 13.60 -288.36 24.9750039121 69565
53597 -63.17 76.86 13.60 -288.36 31.1022477183 69566
65153 -40.17 62.86 -3.40 -288.26 8.77600123846 69567
2275 -36.17 81.86 -4.40 -288.26 26.3132672502 69568
259 -27.17 65.86 14.60 -288.20 25.5187191541 69569
48643 -43.17 80.86 -2.40 -288.19 24.7104062298 69570
37517 -16.17 54.86 -13.40 -288.17 30.7502704372 69571
13870 -38.17 79.86 12.60 -288.15 27.024669896 69572
512 -45.17 80.86 -0.40 -288.14 24.2816248608 69573
18133 -26.17 62.86 13.60 -288.13 24.4202239883 69574
53127 -26.17 62.86 12.60 -288.12 23.6949035008 69575
19963 -13.17 41.86 -3.40 -288.12 35.0618919823 69576
47905 -49.17 74.86 14.60 -288.07 24.2658500392 69577
24255 -49.17 78.86 10.60 -288.07 25.3889057688 69578
53069 -18.17 54.86 -13.40 -288.04 28.9394906894 69579
47611 -52.17 61.86 -3.40 -288.02 11.6366693905 69580
3663 -12.17 47.86 6.60 -288.02 34.3845591122 69581
7623 -37.17 81.86 -3.40 -287.99 25.9292143463 69582
19231 -57.17 61.86 17.60 -287.99 24.7993986468 69583
56513 -41.17 63.86 -3.40 -287.92 9.24199039776 69584
22841 -16.17 54.86 -13.40 -287.92 30.6745700602 69585
66787 -31.17 62.86 19.60 -287.82 26.0162675862 69586
48789 -50.17 57.86 -0.40 -287.82 10.2556583878 69587
